DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20140812,20450,20450,19600,19950,34170
20140811,20150,20550,20100,20550,18307
20140808,20000,20600,20000,20200,14519
20140807,20600,20850,19900,20150,17581
20140806,20400,20800,20150,20600,26940
20140805,22000,22000,19800,20200,79789
20140804,21900,22250,21700,21850,13482
20140801,21450,21900,20800,21900,22924
20140731,20950,21500,20600,21500,29207
20140730,21150,21150,20600,20950,28333
20140729,21350,21500,20200,20750,53710
20140728,22300,22600,21200,21450,64642
20140725,22750,23500,22500,22700,132082
20140724,22600,22900,22300,22650,226352
20140723,22300,23100,21800,22500,127811
20140722,21800,22400,21600,21900,96162
20140721,21600,21600,20950,21400,151703
20140718,21350,22350,21250,21500,67310
20140717,20400,21450,20250,21300,50764
20140716,21100,21450,19850,20400,83757
20140715,21350,21950,20800,21200,53437
20140714,21300,21600,20700,21200,58305
20140711,21300,21700,21050,21300,56837
20140710,20700,23150,20150,21600,165552
20140709,20200,20950,19900,20700,106147
20140708,18750,21650,18750,20000,533899
20140707,19100,19300,18750,18850,33623
20140704,18300,19200,18100,18950,54479
20140703,18050,18300,18000,18200,11737
20140702,17900,18400,17900,18200,21290
20140701,17300,18300,17150,18100,40374
20140630,17550,17650,17250,17400,9168
20140627,17600,17800,17400,17550,24060
20140626,17250,17600,17150,17500,13744
20140625,17250,17250,16750,17200,15319
20140624,17200,17650,17200,17400,22543
20140623,17500,17950,16900,17100,26161
20140620,18000,18000,17450,17500,11322
20140619,17950,18150,17750,18000,7926
20140618,17600,18300,17400,17900,36560
20140617,17250,17750,17200,17600,13013
20140616,17150,17400,17050,17350,8806
20140613,17400,17400,16950,17200,3810
20140612,17200,17450,16950,17200,9762
20140611,17100,17450,17100,17200,4938
20140610,16900,17300,16900,17100,4921
20140609,17300,17300,16750,17050,6578
20140605,17350,17500,17000,17050,4955
20140603,17300,17700,17250,17550,6947
20140602,17800,17800,17250,17500,11646
20140530,17200,17600,17200,17600,7194
20140529,17800,17800,17200,17300,6508
20140528,17550,17750,17500,17650,7417
20140527,17850,17850,17200,17550,5886
20140526,17250,17750,17250,17700,5340
20140523,17800,17800,17300,17300,8769
20140522,16800,17600,16800,17500,14486
20140521,16450,16900,16400,16800,5565
20140520,16800,17050,16450,16450,13624
20140519,17400,17800,16800,16800,15134
20140516,17450,17700,16950,17400,26840
20140515,17550,17900,17500,17650,16003
20140514,16700,17950,16700,17750,37389
20140513,16450,16700,16400,16700,8457
20140512,16450,16700,16400,16500,5579
20140509,16400,16950,16400,16600,4284
20140508,16500,16650,16400,16600,3694
20140507,16600,16800,16500,16600,8304
20140502,16600,16750,16600,16700,3004
20140430,16300,16800,16250,16700,21980
20140429,16300,16550,16250,16450,3185
20140428,16500,16550,16000,16550,6419
20140425,16300,16650,15900,16450,4125
20140424,16450,16700,16200,16400,10652
20140423,16700,16700,16200,16550,18577
20140422,16900,16950,16600,16700,11392
20140421,17000,17000,16700,16900,1652
20140418,17000,17000,16700,16900,3993
20140417,17100,17100,16650,16950,3490
20140416,17050,17050,16600,16850,11567
20140415,16900,17100,16750,16900,8462
20140414,17100,17100,16750,17000,7948
20140411,17250,17350,17050,17100,6102
20140410,17300,17400,17000,17350,7872
20140409,17000,17400,17000,17300,9175
20140408,16850,17350,16750,17350,6892
20140407,17150,17250,16700,17050,10993
20140404,17600,17600,17150,17200,9421
20140403,17950,17950,17000,17500,27057
20140402,17000,17450,16850,17450,18982
20140401,16900,17250,16800,17000,14811
20140331,17150,17450,16800,17200,15036
20140328,17550,17900,17150,17400,15430
20140327,17650,17900,17300,17700,25472
20140326,17000,18000,17000,17950,20716
20140325,16900,17300,16900,16950,9986
20140324,16900,17400,16800,17150,24925
20140321,17900,17900,16950,16950,33921
20140320,17750,18200,17100,17900,42702
20140319,18900,19000,18000,18100,12036
20140318,18650,19000,18350,18700,10980
20140317,19100,19100,17900,18400,27357
20140314,18500,19200,18300,19000,18582
20140313,18700,19350,18400,18900,38958
20140312,18300,19500,18250,18700,52423
20140311,18100,18800,18100,18450,25858
20140310,18350,18700,18100,18350,14628
20140307,18400,18550,17750,18350,23701
20140306,17650,19200,17500,18400,80308
20140305,17400,17650,17150,17500,39557
20140304,17150,17500,16950,17450,25562
20140303,17250,17550,16850,17350,36201
20140228,15850,17200,15800,17100,54559
20140227,16000,16200,15600,15750,16097
20140226,16500,16800,15900,16200,19363
20140225,16250,16800,15950,16650,42046
20140224,16000,17050,15850,16300,198388
20140221,15050,15050,14800,14850,4334
20140220,15200,15200,14700,14800,9101
20140219,14950,15100,14600,15000,4145
20140218,15000,15300,14900,15100,1616
20140217,15050,15300,14900,15200,1912
20140214,15100,15250,14900,15100,4992
20140213,15850,15850,15000,15050,7956
20140212,15600,15900,15450,15450,1222
20140211,16100,16100,15250,15750,4828
20140210,16250,16250,15200,15700,10019
20140207,15400,16150,15350,15900,11472
20140206,15000,15350,14950,15350,5950
20140205,15400,15400,14800,15000,1511
20140204,14700,15100,14700,15100,6436
20140203,15300,15300,15050,15100,1000
20140129,14850,15250,14550,15250,6303
20140128,15050,15100,14600,15000,11528
20140127,14900,15150,14900,15000,6735
20140124,15950,15950,15200,15400,4140
20140123,16000,16200,15550,15550,3754
20140122,15200,15850,15200,15800,6934
20140121,15600,15900,15300,15300,5360
20140120,15950,15950,15250,15950,4437
20140117,15850,15850,15200,15700,9702
20140116,15950,16150,15700,15700,4407
20140115,16300,16300,15700,16000,4124
20140114,16150,16400,15800,16300,3267
20140113,16550,16550,16100,16150,2954
20140110,16500,16700,15900,16550,13169
20140109,16450,16600,16000,16400,7216
20140108,15400,16500,15400,16450,20050
20140107,15400,15450,15200,15450,4574
20140106,14950,15250,14900,15200,1386
20140103,14850,15250,14800,14950,5898
20140102,15050,15200,15000,15050,641
20131230,14900,15300,14800,15300,6269
20131227,15250,15250,15000,15000,2639
20131226,15250,15250,15000,15150,3863
20131224,15100,15150,15000,15150,2765
20131223,15000,15150,14800,14950,2152
20131220,14750,15000,14500,15000,4238
20131219,14800,14850,14500,14800,3985
20131218,14550,14750,14350,14700,5256
20131217,13850,14600,13800,14500,6264
20131216,13650,14450,13650,14050,3833
20131213,14050,14050,13600,13700,6158
20131212,14100,14300,13800,13800,6365
20131211,14550,14600,14100,14100,8334
20131210,14600,14800,14500,14550,4250
20131209,15100,15100,14750,14750,637
20131206,14650,15100,14600,14850,4980
20131205,14800,15000,14700,14750,3466
20131204,14950,15050,14800,14850,3623
20131203,15050,15200,14850,15100,6336
20131202,15100,15300,14850,15200,5022
20131129,15000,15300,15000,15250,2312
20131128,15200,15400,14950,15100,4965
20131127,15300,15300,14950,15200,3404
20131126,15200,15400,15050,15100,5098
20131125,15500,15500,15250,15400,2394
20131122,15350,15550,15200,15500,3312
20131121,15500,15700,15250,15350,3205
20131120,15400,15700,15200,15500,5385
20131119,15400,15600,15250,15400,5027
20131118,15200,15700,14900,15400,12428
20131115,14700,15250,14400,15000,20078
20131114,15000,15000,14800,14950,7817
20131113,15250,15300,14950,15000,5169
20131112,15300,15600,15000,15250,2434
20131111,15450,15600,15150,15300,2381
20131108,15100,15450,15050,15450,4452
20131107,15250,15400,15050,15400,3639
20131106,15500,15600,15350,15350,1978
20131105,15600,15950,15000,15550,12755
20131104,16000,16000,15700,15750,4646
20131101,15700,16200,15700,15950,4880
20131031,16550,16550,15550,15750,10879
20131030,16050,16300,16000,16200,4470
20131029,16600,16800,16100,16150,12045
20131028,16200,17100,16100,16700,16009
20131025,15500,16250,15400,16200,11418
20131024,15600,15650,15400,15600,4992
20131023,15450,15700,15400,15550,8441
20131022,15600,15650,15450,15500,5796
20131021,15650,15650,15500,15650,3248
20131018,15600,15600,15400,15550,5050
20131017,15550,15900,15450,15600,7595
20131016,15800,16100,15650,15650,5087
20131015,15200,15600,15200,15600,4515
20131014,15550,15800,15300,15300,7056
20131011,15400,15650,15400,15650,6487
20131010,15550,15650,15200,15500,6697
20131008,15600,15600,15400,15550,6646
20131007,15600,15700,15450,15700,6676
20131004,15600,15800,15500,15700,8312
20131002,15550,16000,15550,15600,2179
20131001,15700,15800,15500,15700,11837
20130930,15700,15800,15600,15650,6469
20130927,15800,15900,15550,15700,2986
20130926,15600,15900,15500,15700,7570
20130925,15700,15950,15450,15700,18190
20130924,15400,15900,15400,15850,6085
20130923,15650,15950,15600,15600,4617
20130917,16050,16050,15600,15750,3258
20130916,15800,16150,15800,15900,3150
20130913,16000,16100,15800,16000,5671
20130912,16050,16250,15950,16000,5908
20130911,16300,16300,15700,16000,8122
20130910,16300,16300,15900,16150,3527
20130909,16200,16550,16150,16150,7771
20130906,16700,16700,16150,16150,5367
20130905,16450,16700,16150,16550,9998
20130904,16800,16800,16500,16550,2226
20130903,16300,16800,16150,16800,7194
20130902,15750,16850,15750,16500,15385
20130830,15600,15850,15450,15850,4622
20130829,15500,15900,15350,15700,6349
20130828,15200,15550,15200,15500,4877
20130827,15600,15800,15500,15500,6577
20130826,15450,15850,15450,15800,9552
20130823,15250,15650,15250,15650,7051
20130822,14650,15900,14650,15250,17707
20130821,15750,15750,14450,15150,50795
20130820,15900,16000,15500,15500,9828
20130819,15850,16000,15750,15950,6323
20130816,15850,16000,15800,15950,6617
20130814,16000,16100,15850,15950,7824
20130813,15850,15950,15650,15850,11755
20130812,16000,16000,15550,15850,10583
20130809,16100,16100,15800,16000,10359
20130808,16200,16250,15950,16100,10085
20130807,16000,16150,15800,16000,7445
20130806,16000,16100,15850,16000,17353
20130805,16000,16200,15850,15950,16119
20130802,15900,15950,15700,15900,10199
20130801,16000,16100,15750,15950,5577
20130731,16150,16200,15800,16000,9261
20130730,15850,16300,15800,16150,4497
20130729,16050,16300,15500,16150,8815
20130726,16150,16400,16100,16150,6076
20130725,16150,16500,16150,16200,5178
20130724,16300,16450,16100,16250,7107
20130723,16200,16500,16200,16200,12467
20130722,15800,16750,15800,16350,15630
20130719,15750,16050,15750,15800,10077
20130718,15950,16100,15700,15700,7360
20130717,16050,16500,15900,15950,11873
20130716,15650,16050,15650,16050,6995
20130715,16100,16150,15850,15950,12573
20130712,15900,16100,15700,16050,8253
20130711,15550,16300,15500,16050,10901
20130710,16150,16200,15600,16050,5845
20130709,15650,16250,15600,16050,9470
20130708,15500,16000,15350,15800,4645
20130705,15650,16100,14900,15850,6555
20130704,15850,15850,15600,15800,1637
20130703,15950,16000,15750,15750,5918
20130702,16000,16200,15400,15750,10759
20130701,15300,16050,15300,16000,8918
20130628,15150,15500,15050,15450,4994
20130627,14550,15400,14550,15150,21614
20130626,14000,14700,13950,14700,14721
20130625,14900,15000,13900,13900,43981
20130624,16050,16100,14950,15050,45412
20130621,15600,16350,15400,16350,30939
20130620,16500,16600,16050,16200,9510
20130619,16600,16800,16550,16550,7719
20130618,16650,16950,16400,16700,13498
20130617,16950,17050,16550,16950,19493
20130614,17050,17150,16600,17000,8595
20130613,16800,17400,16800,17050,8327
20130612,17300,17300,16600,16800,16691
20130611,16950,17250,16750,17200,8545
20130610,16600,17500,16600,17100,11830
20130607,17200,17600,16550,16550,28032
20130605,17700,18100,17300,17350,37851
20130604,18700,18950,17800,18100,18917
20130603,18400,18800,18400,18700,10259
20130531,19300,19500,18350,18400,48715
20130530,19750,19900,19350,19350,15432
20130529,19750,20250,19650,19750,16848
20130528,19900,20000,19500,19750,14242
20130527,20000,20000,19450,19850,19334
20130524,19750,20400,19750,19750,20470
20130523,20100,20300,19800,19800,14521
20130522,20400,20750,20100,20150,13958
20130521,19950,20550,19950,20500,12893
20130520,20350,20400,19750,19950,38375
20130516,20500,20550,20200,20300,12613
20130515,20250,20650,20050,20300,17677
20130514,20950,21300,20100,20550,23051
20130513,21150,21400,20750,21000,18791
20130510,21100,21700,20750,20750,29167
20130509,22300,22300,21100,21200,33878
20130508,21700,22000,21400,21900,41575
20130507,21500,21750,21200,21600,30085
20130506,20700,22100,20500,21800,130416
20130503,20100,20250,19700,20250,15579
20130502,19550,20300,19550,19850,19930
20130430,20000,20200,19700,20000,17684
20130429,19900,20150,19750,20000,11964
20130426,20600,20600,19600,19900,49306
20130425,20600,20600,20000,20400,33743
20130424,20150,21100,19900,20700,45858
20130423,19700,20350,19200,19850,36872
20130422,20100,20100,19550,20000,18456
20130419,20450,20450,19750,19850,19699
20130418,20550,20800,20400,20450,17575
20130417,21400,21650,20300,20800,45049
20130416,21400,21800,21050,21550,23555
20130415,21600,22000,20900,21550,32739
20130412,22400,22400,21150,21600,22356
20130411,20550,22000,20550,21700,26419
20130410,20200,20800,20100,20550,21444
20130409,20600,21200,19500,20200,32699
20130408,21700,22150,20600,20600,28686
20130404,23000,23000,20700,22800,51695
20130403,22900,23150,22200,22800,40820
20130402,22700,22950,22350,22400,22042
20130401,23450,23500,22650,22700,16314
20130329,23200,23400,22650,23350,17898
20130328,23450,23950,22750,23200,44209
20130327,22300,23350,21950,23300,73853
20130326,21900,22450,21900,22000,19426
20130325,22250,22250,21650,21900,13705
20130322,20750,22500,20650,21900,29027
20130321,21300,21450,20400,21100,21047
20130320,21400,21750,20900,21300,46050
20130319,21750,22050,21500,21850,23592
20130318,22500,22600,21550,21750,29028
20130315,22650,22700,22400,22500,28388
20130314,21950,22700,21400,22700,65173
20130313,21450,21900,21150,21850,32949
20130312,22200,22200,21450,21450,28528
20130311,21500,22000,20900,21800,38390
20130308,21200,22250,20800,21700,53390
20130307,21200,21650,21100,21300,32212
20130306,20900,21650,20150,21300,38525
20130305,21200,21650,20700,21200,35066
20130304,21650,21650,21100,21150,17314
20130228,21000,21600,20850,21500,42498
20130227,20300,21000,20300,21000,30796
20130226,20400,20550,19900,20450,22926
20130225,21050,21050,20400,20450,15732
20130222,20550,21000,20350,20850,28690
20130221,20100,20750,20000,20500,35195
20130220,20700,20700,20100,20150,22653
20130219,19200,20650,19100,20400,84973
20130218,18900,19250,18800,19200,9330
20130215,18850,19200,18750,19100,14489
20130214,19000,19150,18750,18850,10890
20130213,19200,19450,18900,18950,10777
20130212,19650,19750,19100,19200,2659
20130208,18900,19750,18850,19650,15101
20130207,19500,19500,19000,19200,8276
20130206,18700,19600,18700,19500,23865
20130205,18500,18950,18200,18900,20683
20130204,18850,19100,18200,18800,18664
20130201,19050,19250,18600,19000,14227
20130131,19550,19550,19000,19250,4321
20130130,19550,19900,19200,19400,8891
20130129,19800,20000,19550,19800,9873
20130128,18600,20050,18600,19800,20521
20130125,19350,19600,18800,18800,7500
20130124,19800,19800,19050,19250,12440
20130123,19600,19900,19400,19550,9371
20130122,20100,20350,19600,19750,19258
20130121,20500,20600,20000,20200,15705
20130118,20450,20600,19950,20550,14357
20130117,20800,20800,19950,20150,13325
20130116,21250,21250,20500,20500,15351
20130115,21250,21550,20800,21100,21649
20130114,20800,21700,20450,21250,55421
20130111,20300,20850,19700,20700,37579
20130110,19850,20700,19700,20350,20066
20130109,20550,20900,19550,19850,26928
20130108,20700,21050,20550,20550,17314
20130107,21000,21100,20550,20850,14629
20130104,20050,20800,20000,20800,26829
20130103,20300,20600,19700,20000,14744
20130102,19950,20200,19600,20050,23723
20121228,19200,20850,19050,19950,75929
20121227,18300,19250,18250,19200,32926
20121226,18150,18800,18150,18500,25651
20121224,18250,19150,18100,18300,56513
20121221,17850,18350,17550,17700,22099
20121220,17800,18250,17700,17850,16386
20121218,18050,18150,17800,17900,17445
20121217,18200,18350,17700,18100,26350
20121214,17450,18350,17400,18000,65215
20121213,16900,17500,16900,17300,17655
20121212,17150,17850,16800,16900,46190
20121211,17300,17900,17000,17200,23768
20121210,17750,17900,17350,17350,9496
20121207,17400,18050,17400,17750,15141
20121206,17600,18300,17500,17500,35831
20121205,17800,17800,17250,17550,19752
20121204,17100,18000,16950,17650,32398
20121203,16900,17300,16800,17050,24654
20121130,17300,17550,16850,16850,25516
20121129,17350,17450,17000,17050,17697
20121128,17300,17400,17000,17100,15055
20121127,17100,17750,16950,17150,36530
20121126,17250,17350,16800,16900,28719
20121123,17400,17400,16650,17000,37344
20121122,16900,17600,16600,17300,59671
20121121,18800,18800,16250,16750,252682
20121120,18800,19050,18300,18800,55404
20121119,18000,18900,17950,18700,53857
20121116,17400,18100,15700,18100,195557
20121115,20150,20650,17900,17900,209672
20121114,22300,22700,21000,21050,48302
20121113,21950,22900,21550,22100,97334
20121112,21650,21700,20900,21400,25545
20121109,21900,22150,21300,21400,31596
20121108,20700,21900,20650,21900,54255
20121107,20300,21750,19800,21150,79677
20121106,19300,20250,19250,20000,31082
20121105,19750,19950,19050,19300,33338
20121102,20750,20750,19450,19800,31160
20121101,19800,20650,19600,20200,16681
20121031,19300,20200,19100,20000,40099
20121030,19250,19750,18950,19150,34076
20121029,20500,20750,18950,19250,86603
20121026,21300,21300,19850,20400,39786
20121025,21800,22600,20650,20650,63046
20121024,19700,22050,19700,21600,110687
20121023,20000,21100,20000,20150,59670
20121022,19100,20450,19100,19950,51853
20121019,20100,20650,19750,19800,94778
20121018,21700,22050,20100,20400,100954
20121017,21800,22100,21150,21800,86905
20121016,22850,23250,21500,21800,96593
20121015,23500,23650,22450,22850,129764
20121012,23350,23650,22250,23650,121144
20121011,23300,24400,22600,23100,111823
20121010,24900,25400,23600,23600,118679
20121009,24800,26200,24100,25200,244018
20121008,22800,24400,22450,24400,178324
20121005,22850,23550,22000,22650,117221
20121004,23500,23500,22700,23000,115893
20121002,25050,25050,23600,23800,76537
20120928,23450,25000,23450,24500,67405
20120927,24100,24750,23300,23450,68631
20120926,25100,25100,24350,24400,57499
20120925,25000,25100,24500,25100,53717
20120924,24750,25000,24000,25000,69156
20120921,24500,24850,23800,24650,80261
20120920,23950,24500,23600,24100,142500
20120919,22200,23750,21900,23700,160964
20120918,22050,22450,21700,22050,70931
20120917,22100,22600,21700,22450,104906
20120914,22500,22500,21600,22300,113825
20120913,21950,22450,21550,22300,99091
20120912,21000,21950,20800,21800,116199
20120911,20000,21100,19900,20900,144851
20120910,19800,20200,19400,20000,57496
20120907,19400,20350,19100,19700,92929
20120906,18400,19350,18400,19300,43592
20120905,19300,19400,18500,18550,107706
20120904,19500,20800,19300,19700,232183
20120903,19950,19950,19000,19050,60362
20120831,19300,19700,18800,19700,104502
20120830,20200,20200,19200,19600,104104
20120829,19050,20500,18700,20200,229912
20120828,18800,19250,18200,19000,84603
20120827,18500,19000,18000,18750,60009
20120824,18350,18850,17950,18400,82728
20120823,17850,19150,17850,18450,207323
20120822,16550,17550,16400,17550,155593
20120821,15800,16700,15750,16400,84348
20120820,15800,16100,15600,15900,26861
20120817,15400,15950,15350,15650,52944
20120816,15750,15750,15250,15250,53862
20120814,15950,16050,15700,15750,27227
20120813,15950,16100,15700,15900,19320
20120810,16100,16250,15800,15850,29026
20120809,16350,16500,15900,15950,61875
20120808,15950,17000,15650,16350,157387
20120807,15750,15800,15300,15750,26418
20120806,15750,15950,15700,15700,17554
20120803,15850,16250,15700,15700,17977
20120802,15950,15950,15700,15800,11791
20120801,16100,16250,15750,15800,34410
20120731,16550,16600,16100,16150,40150
20120730,16650,16950,16300,16300,69899
20120727,16600,16600,16250,16400,51088
20120726,16400,16700,16100,16450,50272
20120725,15950,16650,15800,16500,52136
20120724,16100,16350,15850,16200,22214
20120723,16150,16300,15650,16000,33811
20120720,16500,16600,16050,16150,19055
20120719,16600,16900,15850,16300,49086
20120718,17450,17450,16550,16550,39876
20120717,17300,17450,16700,17450,65858
20120716,16700,17400,16400,17200,67019
20120713,16700,16950,15800,16700,58778
20120712,16200,17250,15900,16750,135256
20120711,16100,16700,15650,16100,133023
20120710,15650,16650,15200,15850,200265
20120709,15450,15450,15200,15250,12876
20120706,14900,15600,14900,15450,53203
20120705,15000,15150,14850,14950,28547
20120704,14850,15300,14700,15000,39265
20120703,14700,14950,14450,14850,48922
20120702,14700,14800,14550,14650,15531
20120629,14700,14800,14500,14600,12352
20120628,14800,14850,14450,14650,21768
20120627,14650,14650,14400,14450,19271
20120626,14900,15100,14550,14550,33729
20120625,15450,15700,14950,14950,34500
20120622,15200,16200,15200,15600,80987
20120621,14950,15700,14800,15500,91414
20120620,14800,15000,14650,14800,38336
20120619,14850,14950,14600,14600,25237
20120618,14950,15100,14700,14800,15854
20120615,14850,14950,14600,14750,5603
20120614,14850,15000,14700,14800,15209
20120613,14800,15100,14750,14850,8327
20120612,14900,15000,14750,14750,13502
20120611,14900,15150,14700,14900,13583
20120608,14850,15000,14500,14650,14570
20120607,14650,15000,14650,14850,17996
20120605,14400,14700,14100,14550,17933
20120604,15300,15350,14400,14400,19136
20120601,15650,15850,15550,15700,9510
20120531,15850,15900,15550,15800,10307
20120530,15800,16000,15550,15700,14733
20120529,16100,16100,15550,15600,11959
20120525,15750,16000,15650,15650,12079
20120524,16000,16000,15550,15850,13280
20120523,15850,16550,15500,16000,32896
20120522,16100,16150,15850,16100,13296
20120521,15400,16300,15050,15950,46048
20120518,15900,16000,15000,15200,34642
20120517,17450,17650,16250,16450,82500
20120516,17600,18000,16800,17100,81820
20120515,16800,17400,16400,17350,63325
20120514,16900,17000,16400,16700,15373
20120511,17100,17150,16400,16500,15188
20120510,16900,17300,16600,16900,37449
20120509,15600,17750,15600,16900,128831
20120508,15950,15950,15300,15600,12386
20120507,15700,16450,15600,15650,24414
20120504,16200,16200,15750,16050,17656
20120503,16000,16400,15850,16000,25320
20120502,15350,15900,15200,15900,21265
20120430,15650,16150,14800,15350,35038
20120427,14400,15150,14000,15150,87267
20120426,15650,15700,14000,14250,102804
20120425,15950,16100,15250,15300,39038
20120424,16400,16800,15700,15800,64389
20120423,17000,17300,16700,16700,19054
20120420,17000,17100,16600,17050,32320
20120419,17350,17450,16950,17150,33036
20120418,17250,17300,16750,16950,67413
20120417,17550,17550,16900,17000,64702
20120416,17400,17650,17250,17400,28492
20120413,17350,17800,17350,17450,27910
20120412,17700,17700,17150,17250,22951
20120410,17200,17600,17050,17400,34138
20120409,17900,18150,17350,17400,48629
20120406,17850,18300,17800,18150,30021
20120405,17350,18100,17350,17700,46318
20120404,18500,18500,17400,17650,63552
20120403,19500,19550,17950,18200,135514
20120402,19950,19950,19400,19400,18795
20120330,19800,20200,19600,19850,34164
20120329,19350,19900,19300,19700,34882
20120328,19650,20200,19200,19950,52893
20120327,20550,20550,19850,19950,41673
20120326,20100,20750,20050,20400,47944
20120323,19800,20150,19550,20050,32647
20120322,19350,19950,19350,19950,32803
20120321,19650,19800,19200,19450,36623
20120320,20000,20100,19350,19700,53577
20120319,20300,20650,19700,20000,98644
20120316,21300,21300,20550,20550,85518
20120315,20200,20650,20050,20550,71189
20120314,21200,21200,20350,20350,95449
20120313,21250,21350,20600,21200,159788
20120312,20850,21250,20400,21000,120511
20120309,19700,20950,19400,20500,198453
20120308,19400,19750,19100,19400,71488
20120307,19050,19800,18850,19400,79220
20120306,19100,19600,18950,19200,114204
20120305,18450,19150,18450,18850,99953
20120302,19150,19350,18350,18500,149935
20120229,18750,19250,18550,19000,128326
20120228,19500,19750,18350,18550,208833
20120227,21200,21550,19500,19600,179360
20120224,22400,22500,21150,21550,209890
20120223,23000,23900,23000,23250,66424
20120222,22850,23250,22700,23250,89228
20120221,23500,23500,22400,22600,128409
20120220,23950,24400,23100,23250,135713
20120217,24650,24650,23800,23950,104611
20120216,25200,25250,24300,24350,119737
20120215,25350,25450,25050,25350,43553
20120214,25750,25900,25200,25300,83670
20120213,25700,26250,25450,25700,77042
20120210,26500,26500,25200,25700,102998
20120209,25000,26400,24950,26300,152598
20120208,24800,25750,24600,24850,102903
20120207,24800,25200,24300,24850,106813
20120206,26400,26450,24750,24850,238271
20120203,25850,26800,25500,26350,156704
20120202,25900,26150,25500,25750,133447
20120201,25450,26150,25250,25450,133185
20120131,26650,26750,25350,25500,263162
20120130,26400,27100,26350,26500,147650
20120127,28450,28800,26650,26650,407632
20120126,27950,28350,27150,28150,375129
20120125,28800,29400,26800,27600,765188
20120120,35000,37750,29750,29750,3034391
