DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20000131,2538,2602,2473,2473,4650
20000128,2488,2617,2488,2617,3032
20000127,2473,2721,2473,2617,14960
20000126,2369,2473,2369,2473,3032
20000125,2473,2473,2350,2473,3639
20000124,2473,2528,2473,2528,1213
20000121,2473,2528,2345,2498,6975
20000120,2458,2513,2458,2513,6772
20000119,2641,2641,2458,2622,2123
20000118,2671,2671,2622,2622,8794
20000117,2735,2760,2656,2671,14556
20000114,2671,2730,2622,2730,4751
20000113,2671,2721,2592,2721,6772
20000112,2805,2805,2805,2805,708
20000111,2780,2889,2627,2844,12534
20000110,2904,2904,2770,2869,7480
20000107,2696,2918,2696,2918,8693
20000106,2676,2716,2622,2671,14455
20000105,2636,2869,2636,2760,11523
20000104,2622,2820,2622,2820,3841
19991228,2572,2622,2523,2622,23552
19991227,2617,2750,2617,2661,5762
19991224,2671,2800,2547,2800,17083
19991223,2587,2928,2587,2810,15870
19991222,2770,2770,2627,2721,22642
19991221,2869,2899,2770,2770,12433
19991220,3067,3106,2938,3017,13646
19991217,2790,3037,2785,2918,58829
19991216,2879,3334,2879,3047,32245
19991215,3735,3735,3176,3344,43465
19991214,3077,3730,3077,3730,160922
19991213,2968,3413,2968,3245,166684
19991210,2973,3131,2973,3111,12837
19991209,3235,3235,2918,3186,25473
19991208,2780,3354,2780,3235,36389
19991207,2785,3047,2785,2918,14960
19991206,3354,3354,2874,2874,20924
19991203,3561,3561,2968,3156,45588
19991202,3166,3413,2993,3359,81270
19991201,2968,2968,2968,2968,1314
19991130,2918,3166,2918,2918,3336
19991129,2785,2859,2671,2859,6267
19991126,3067,3067,2879,2879,8289
19991125,3067,3067,3067,3067,3032
19991124,2998,3166,2998,3116,6570
19991123,3205,3205,3205,3205,1011
19991122,3166,3166,3072,3161,2628
19991119,3195,3195,3195,3195,5559
19991118,3146,3255,3067,3190,13343
19991117,3166,3166,3166,3166,2022
19991116,3265,3265,3067,3210,14253
19991115,3067,3186,3067,3116,1819
19991112,3171,3205,3126,3205,10310
19991111,3245,3339,3166,3215,29617
19991110,3215,3235,3166,3166,15364
19991109,3166,3205,3067,3205,83291
19991108,3245,3364,3245,3364,6368
19991105,3265,3364,3265,3314,9198
19991104,3408,3408,3408,3408,1617
19991103,3265,3265,3166,3245,17790
19991102,3116,3265,3116,3265,6368
19991101,3116,3265,3116,3265,10411
19991029,2993,3265,2993,3265,13040
19991028,3027,3215,3027,3215,4043
19991027,3047,3141,3047,3141,1718
19991026,2998,3161,2998,3097,10209
19991025,3166,3166,3166,3166,303
19991022,3280,3280,3275,3275,2527
19991021,3240,3265,3166,3265,8794
19991020,3146,3309,3146,3240,15061
19991019,3215,3215,3116,3131,10310
19991018,3393,3393,3215,3354,8188
19991015,3225,3354,3225,3354,3235
19991014,3408,3418,3136,3364,107450
19991013,3255,3403,3255,3378,4043
19991012,3433,3433,3255,3408,4245
19991011,3136,3428,3082,3408,10715
19991008,3265,3334,3210,3304,5863
19991007,3166,3413,3166,3364,10512
19991006,3364,3364,3215,3265,2628
19991005,3364,3443,3136,3364,1921
19991004,3403,3403,3403,3403,0
19991001,3215,3443,3181,3443,708
19990930,3463,3463,3220,3443,809
19990929,3334,3453,3270,3453,1617
19990928,3383,3507,3319,3443,6166
19990927,3646,3646,3606,3606,2830
19990922,3393,3651,3393,3403,22642
19990921,3502,3532,3502,3522,11928
19990920,3472,3611,3472,3601,9097
19990917,3611,3700,3611,3611,11523
19990916,3799,3799,3710,3710,9805
19990915,3779,3908,3680,3789,34772
19990914,3720,3848,3463,3759,186597
19990913,3710,3809,3621,3759,27090
19990910,3631,3809,3631,3710,22946
19990909,3759,3759,3660,3710,6570
19990908,3700,4155,3660,3749,87840
19990907,3680,3680,3611,3680,7076
19990906,3660,3700,3463,3700,3032
19990903,3690,3710,3319,3710,6065
19990902,3433,3690,3433,3690,910
19990901,3710,3710,3423,3690,4650
19990831,3710,3710,3660,3660,4144
19990830,3463,3611,3463,3611,5357
19990827,3611,3611,3611,3611,1011
19990826,3809,3809,3561,3611,16678
19990825,3611,3636,3611,3636,303
19990824,3660,3660,3561,3611,5559
19990823,3374,3561,3374,3561,5155
19990820,3364,3651,3364,3651,16173
19990819,3809,3809,3413,3651,6267
19990818,3319,3641,3319,3641,8289
19990817,3858,3858,3561,3660,34267
19990816,3705,3858,3705,3858,9300
19990813,3561,3710,3492,3710,3942
19990812,3670,3670,3660,3660,20520
19990811,3670,3670,3660,3660,5762
19990810,3660,3740,3660,3740,17184
19990809,3779,3779,3759,3759,4043
19990806,3660,3660,3576,3660,7581
19990805,3858,3858,3660,3660,42656
19990804,3710,3809,3631,3730,45487
19990803,3319,3710,3319,3710,6166
19990802,3710,3710,3700,3710,12231
19990730,3660,3858,3651,3710,53068
19990729,3660,3749,3512,3561,29516
19990728,3660,3670,3660,3660,11018
19990727,3675,3749,3660,3749,7581
19990726,3512,3710,3512,3710,6368
19990723,3868,3957,3463,3463,45992
19990722,3957,3957,3829,3829,19003
19990721,3809,3957,3809,3957,18094
19990720,3838,3838,3660,3789,19711
19990719,3759,3858,3759,3838,13848
19990716,3730,3759,3730,3759,5054
19990715,3759,3759,3631,3730,6065
19990714,3759,3858,3759,3759,5762
19990713,3868,3868,3759,3799,7581
19990712,4333,4333,3769,3868,16375
19990709,3759,3779,3759,3769,2628
19990708,3819,3819,3819,3819,11220
19990707,3819,3819,3720,3819,15061
19990706,3957,3957,3809,3819,9198
19990705,3937,3957,3937,3957,9198
19990702,3660,3908,3660,3858,17689
19990701,3680,3680,3611,3660,12332
19990630,3561,3710,3561,3680,16072
19990629,3561,3611,3463,3463,2325
19990628,3631,3631,3611,3611,1112
19990625,3631,3631,3512,3631,3032
19990624,3680,3680,3512,3512,9097
19990623,3463,3611,3463,3611,18397
19990622,3126,3458,3126,3458,6772
19990621,3314,3463,3314,3463,4953
19990618,3561,3601,3472,3601,17083
19990617,3492,3561,3492,3561,8491
19990616,3522,3571,3522,3561,25675
19990615,3561,3611,3522,3611,24563
19990614,3561,3749,3522,3522,12534
19990611,3660,3670,3660,3660,15769
19990610,3660,3759,3660,3660,19104
19990609,3759,3829,3660,3660,42960
19990608,3720,3898,3710,3759,31740
19990607,3720,3720,3710,3710,8592
19990604,3720,3819,3720,3819,5155
19990603,3660,3809,3660,3720,5661
19990602,3670,3710,3660,3660,5458
19990601,3710,3710,3710,3710,505
19990531,3759,3858,3759,3858,1819
19990528,3908,3908,3710,3759,21935
19990527,3908,3908,3908,3908,1011
19990526,3838,3908,3838,3908,2123
19990525,3670,3838,3670,3838,5661
19990524,3759,3759,3759,3759,505
19990521,3759,3759,3660,3759,9502
19990520,3957,3957,3769,3769,10816
19990519,3957,4007,3957,4007,1617
19990518,4046,4046,4007,4007,1516
19990517,4165,4165,3695,4056,5964
19990514,4076,4630,4056,4155,22946
19990513,4452,4541,4254,4541,12837
19990512,4442,4660,4442,4561,32346
19990511,4630,4848,4630,4660,44880
19990510,4452,4452,4254,4303,8087
19990507,4452,4452,4264,4452,21227
19990506,3977,4452,3967,4452,71465
19990504,4205,4205,3957,4007,34974
19990503,3937,4264,3858,3957,36996
19990430,3957,3957,3858,3858,24260
19990429,3819,3957,3819,3957,38815
19990428,3957,3957,3710,3769,17184
19990427,3710,3759,3660,3759,34772
19990426,3710,3843,3641,3660,24765
19990423,3670,3858,3670,3700,12736
19990422,3908,3957,3690,3700,38613
19990421,3670,3858,3621,3858,65400
19990420,3700,3710,3611,3651,22946
19990419,3764,3764,3660,3710,15162
19990416,3809,3809,3670,3779,31234
19990415,3740,3759,3680,3759,33963
19990414,3774,3779,3740,3740,2022
19990413,3571,3799,3561,3799,18094
19990412,3651,3690,3522,3651,16173
19990409,3502,3611,3482,3611,10715
19990408,3482,3512,3463,3512,8996
19990407,3463,3631,3463,3552,26686
19990406,3284,3463,3284,3448,49025
19990402,3413,3413,3265,3364,18296
19990401,3349,3463,3349,3463,21935
19990331,3463,3463,3463,3463,8087
19990330,3364,3463,3314,3463,11422
19990329,3364,3413,3329,3344,5054
19990326,3364,3433,3314,3433,4751
19990325,3443,3443,3364,3378,4751
19990324,3364,3443,3364,3443,17083
19990323,3398,3403,3304,3403,20418
19990322,3413,3413,3304,3403,10108
19990319,3265,3413,3265,3413,3639
19990318,3265,3413,3265,3413,6772
19990317,3438,3438,3265,3413,6469
19990316,3443,3443,3364,3443,2830
19990315,3413,3463,3364,3463,9704
19990312,3443,3443,3413,3443,7480
19990311,3443,3443,3443,3443,1011
19990310,3443,3443,3433,3443,2931
19990309,3463,3463,3443,3443,3841
19990308,3443,3443,3443,3443,202
19990305,3205,3463,3205,3443,5762
19990304,3532,3532,3532,3532,101
19990303,3364,3364,3364,3364,3841
19990302,3364,3364,3364,3364,1213
19990226,3235,3255,3235,3245,3032
19990225,3453,3453,3453,3453,5559
19990224,3463,3463,3463,3463,6166
19990223,3166,3463,3166,3463,505
19990222,3463,3463,3463,3463,101
19990219,3611,3611,3383,3383,18397
19990218,3660,3660,3660,3660,101
19990212,3413,3611,3413,3611,2527
19990211,3660,3660,3324,3364,99363
19990210,3314,3413,3284,3294,126453
19990209,3512,3512,3265,3428,14151
19990208,3472,3472,3463,3463,1617
19990205,3463,3492,3383,3463,7379
19990204,3433,3512,3364,3374,10209
19990203,3463,3542,3438,3438,3032
19990202,3467,3467,3408,3438,3740
19990201,3542,3542,3433,3438,2628
19990129,3433,3433,3413,3433,5054
19990128,3472,3492,3413,3433,5054
19990127,3314,3542,3314,3413,26787
19990126,3403,3463,3314,3314,24361
19990125,3225,3552,3195,3403,37602
19990122,3759,3759,3611,3759,14151
19990121,3809,3809,3710,3809,14253
19990120,3957,4056,3868,3868,18700
19990119,3957,3957,3858,3858,6166
19990118,4106,4155,3957,4106,20621
19990115,3957,4106,3957,4106,10917
19990114,4046,4046,3908,3908,12433
19990113,3928,4665,3928,4343,19408
19990112,4066,4264,4007,4056,22844
19990111,3947,4452,3947,4254,43465
19990108,3967,3977,3848,3947,18700
19990107,3809,4323,3809,3829,43768
19990106,3660,3759,3552,3759,18296
19990105,3561,3749,3561,3641,21935
19990104,3324,3561,3324,3561,2830
19981228,3512,3552,3492,3492,25675
19981224,3364,3749,3364,3472,70555
19981223,3176,3364,3176,3319,12130
19981222,3463,3512,3265,3314,16982
19981221,3463,3463,3364,3433,17487
19981218,3265,3611,3265,3354,29111
19981217,2988,3512,2988,3334,23148
19981216,3611,3611,3176,3453,26180
19981215,3660,3660,3463,3512,39725
19981214,3710,3710,3364,3413,24967
19981211,3542,3749,3463,3463,30021
19981210,3957,4106,3631,3660,64894
19981209,3265,3754,3166,3754,59032
19981208,3304,3364,3215,3265,20722
19981207,3364,3364,3215,3304,36996
19981205,3116,3255,3116,3255,2022
19981204,3116,3304,3116,3304,13949
19981203,3304,3304,3126,3215,5964
19981202,3364,3364,3146,3215,15769
19981201,3487,3487,3364,3364,3639
19981130,3527,3561,3507,3507,12332
19981128,3472,3512,3472,3512,2022
19981127,3561,3561,3364,3472,20014
19981126,3561,3660,3413,3512,40534
19981125,3235,3561,3186,3561,39321
19981124,3166,3215,3116,3181,22238
19981123,3146,3413,3146,3186,40534
19981121,3087,3166,3087,3097,7985
19981120,3017,3097,2998,3087,14050
19981119,3017,3027,2988,2988,8794
19981118,2909,3067,2909,2968,40433
19981117,2859,2913,2790,2909,29516
19981116,2948,2948,2869,2869,6166
19981114,2820,2820,2770,2780,4144
19981113,2770,2820,2770,2790,3740
19981112,2740,2780,2740,2770,4852
19981111,2721,2721,2721,2721,809
19981110,2889,2889,2711,2711,15465
19981109,2849,2899,2770,2849,14960
19981107,2775,2775,2730,2770,9603
19981106,2770,2958,2770,2958,12029
19981105,2859,2859,2770,2770,3740
19981104,2770,2869,2676,2869,21227
19981103,2661,2770,2468,2770,7682
19981102,2760,2800,2760,2800,26584
19981031,2790,2869,2790,2839,7783
19981030,2770,2839,2770,2780,5863
19981029,2671,2770,2671,2770,2931
19981028,2740,2740,2622,2721,4144
19981027,2750,2750,2701,2711,3841
19981026,2681,2721,2681,2701,3437
19981024,2770,2810,2770,2810,1617
19981023,2810,2810,2810,2810,9097
19981022,2918,2918,2869,2918,10007
19981021,2909,2968,2869,2958,26989
19981020,3067,3067,2909,2909,4650
19981019,3017,3067,2968,2978,31639
19981017,2780,3067,2780,2978,15061
19981016,2859,2968,2829,2829,21530
19981015,2721,2859,2671,2770,18094
19981014,2721,2770,2691,2770,7985
19981013,2770,2889,2770,2775,11827
19981012,2572,2770,2572,2721,8895
19981010,2681,2750,2671,2740,9603
19981009,2572,2770,2572,2671,18498
19981008,2651,2671,2651,2671,8996
19981007,2632,2651,2582,2632,5458
19981002,2572,2651,2572,2651,8390
19980930,2641,2671,2503,2572,7480
19980929,2632,2671,2552,2602,6772
19980928,2681,2721,2651,2686,8087
19980926,2622,2671,2622,2622,3032
19980925,2721,2721,2572,2721,6267
19980924,2562,2770,2552,2721,8188
19980923,2562,2716,2562,2602,15162
19980922,2730,2820,2523,2562,26079
19980921,2730,2928,2730,2859,5762
19980919,2879,3007,2820,2820,8592
19980918,3067,3067,2834,2869,15769
19980917,3215,3265,3017,3047,14354
19980916,3077,3265,3077,3166,11827
19980915,3116,3423,3067,3067,22137
19980914,3364,3364,3215,3215,13848
19980912,3472,3749,3463,3463,44476
19980911,3463,3759,3275,3463,48317
19980910,3354,3591,3265,3561,96735
19980909,2943,3210,2820,3210,62468
19980908,3126,3126,2869,2869,51956
19980907,3082,3082,2953,3082,71667
19980905,2755,2755,2572,2755,66208
19980904,2404,2513,2394,2463,4549
19980903,2468,2468,2394,2394,7682
19980902,2493,2493,2355,2355,3740
19980901,2424,2533,2424,2533,404
19980831,2404,2543,2404,2424,1314
19980829,2622,2622,2453,2622,809
19980828,2374,2463,2374,2463,303
19980827,2404,2404,2404,2404,708
19980826,2424,2572,2424,2572,1617
19980825,2384,2473,2384,2473,9704
19980824,2335,2473,2335,2473,4043
19980822,2463,2463,2463,2463,7985
19980821,2295,2463,2295,2463,3235
19980820,2335,2355,2335,2355,3740
19980819,2463,2463,2325,2325,606
19980818,2176,2315,2176,2315,5054
19980817,2384,2473,2384,2473,3437
19980814,2374,2374,2374,2374,2628
19980813,2424,2473,2374,2374,11220
19980812,2275,2463,2275,2444,2830
19980811,2374,2473,2335,2335,404
19980810,2473,2473,2473,2473,505
19980808,2478,2483,2478,2478,3336
19980807,2310,2572,2310,2478,6166
19980806,2572,2622,2572,2622,4751
19980805,2612,2612,2572,2572,4549
19980804,2671,2671,2602,2602,11119
19980803,2632,2632,2632,2632,2426
19980801,2721,2721,2622,2661,3841
19980731,2740,2760,2671,2750,2729
19980730,2671,2671,2622,2622,5054
19980729,2622,2691,2622,2681,3235
19980728,2701,2701,2671,2671,2426
19980727,2721,2721,2671,2676,7278
19980725,2780,2780,2651,2651,15364
19980724,2671,2730,2671,2730,8996
19980723,2790,2820,2671,2671,20823
19980722,2968,2968,2849,2859,18801
19980721,2889,3067,2820,2948,42960
19980720,3047,3047,2760,2820,11422
19980718,2671,2820,2572,2721,38310
19980716,2641,2721,2592,2721,12938
19980715,2622,2701,2572,2641,8087
19980714,2592,2622,2493,2622,1718
19980713,2523,2612,2453,2612,1112
19980711,2622,2622,2612,2612,5964
19980710,2671,2671,2622,2622,3437
19980709,2641,2721,2622,2622,11018
19980708,2572,2661,2572,2622,11928
19980707,2508,2671,2508,2641,4448
19980706,2572,2641,2572,2641,2022
19980704,2572,2701,2572,2701,1617
19980703,2671,2671,2488,2671,4245
19980702,2721,2721,2721,2721,3032
19980701,2721,2859,2721,2760,9805
19980630,2523,2760,2384,2760,13848
19980629,2523,2572,2473,2473,1112
19980627,2493,2572,2493,2572,606
19980626,2582,2582,2533,2543,9805
19980625,2444,2523,2444,2523,3740
19980624,2543,2543,2483,2503,15668
19980623,2483,2572,2483,2543,9300
19980622,2592,2592,2572,2572,6065
19980620,2740,2740,2740,2740,404
19980619,2869,2869,2721,2721,2426
19980618,2770,2869,2770,2869,14151
19980617,2523,2760,2523,2721,4043
19980616,2473,2572,2384,2473,12736
19980615,2572,2572,2523,2523,5256
19980613,2612,2671,2483,2671,3538
19980612,2721,2721,2627,2627,24462
19980611,2854,2854,2770,2770,8693
19980610,2918,2988,2869,2869,6368
19980609,2968,2968,2889,2968,15162
19980608,3265,3265,3017,3027,37703
19980605,2730,3017,2730,2968,21429
19980603,2671,2859,2671,2859,9704
19980602,2770,2820,2691,2730,10007
19980601,2869,2869,2721,2770,8087
19980530,2928,2928,2928,2928,3032
19980529,2562,2938,2562,2869,16678
19980528,2493,2849,2493,2691,38815
19980527,2671,2671,2582,2651,10816
19980526,2795,2795,2572,2582,18195
19980525,2750,2998,2721,2795,21227
19980523,2597,2978,2597,2978,13747
19980522,3007,3007,2820,2854,19205
19980521,3215,3215,2834,2834,34974
19980520,2928,3220,2869,3220,57212
19980519,2671,2879,2671,2879,48418
19980518,2622,2721,2543,2572,11725
19980516,2503,2651,2473,2523,17184
19980515,2889,2899,2770,2770,13949
19980514,2978,3314,2869,2968,3639
19980513,2770,3166,2770,3166,21126
19980512,2909,2918,2869,2869,7985
19980511,3176,3176,2909,2909,3740
19980509,3176,3176,3176,3176,809
19980508,3176,3176,3166,3176,5256
19980507,3176,3215,3176,3181,5054
19980506,3166,3314,3166,3176,5357
19980504,3334,3403,3166,3166,13444
19980502,3740,3740,3472,3472,2022
19980430,3858,3957,3759,3898,9704
19980429,3759,3898,3759,3898,303
19980428,3660,3710,3660,3710,3538
19980427,3769,3928,3769,3858,708
19980425,3957,4115,3918,3918,13242
19980424,3957,4056,3957,4056,12635
19980423,3868,3957,3769,3957,18801
19980422,4056,4155,3858,4155,13242
19980421,3819,3957,3819,3957,26686
19980420,4155,4343,3957,3957,17083
19980418,4353,4353,4155,4155,8996
19980417,3809,4551,3809,4353,26787
19980416,4689,4689,4303,4303,1213
19980415,4699,4699,4699,4699,1011
19980414,4660,4699,4650,4699,6267
19980413,4848,4897,4561,4561,2123
19980411,4947,4947,4650,4848,1213
19980410,4848,5095,4848,5095,3134
19980409,4600,4689,4600,4689,3437
19980408,4551,4600,4551,4600,3235
19980407,4501,4551,4501,4551,1819
19980406,4551,4551,4254,4501,8087
19980404,4650,4650,4650,4650,2022
19980403,5055,5055,4600,4600,7480
19980402,5045,5144,5045,5055,7076
19980401,5342,5342,5243,5243,2527
19980331,5342,5738,5342,5738,5559
19980330,5293,5411,5224,5411,2123
19980328,5293,5411,5293,5411,2628
19980327,5342,5411,5342,5411,4549
19980326,5243,5342,5243,5293,9198
19980325,5421,5421,5243,5243,2729
19980324,5441,5590,5441,5491,5559
19980323,5797,5797,5461,5481,26079
19980321,5639,5738,5411,5728,11018
19980320,5936,6035,5738,5827,22339
19980319,5570,5936,5510,5936,97948
19980318,5293,5876,5293,5303,33256
19980317,5590,5688,5590,5688,13040
19980316,5590,5688,5402,5402,5964
19980314,5540,5787,5540,5590,1516
19980313,5372,5639,5372,5590,23148
19980312,5431,5540,5154,5342,13848
19980311,5540,5540,5441,5441,9704
19980310,5540,5540,5540,5540,1213
19980309,5639,5639,5392,5392,7177
19980307,5688,5688,5639,5639,4245
19980306,5154,5688,5154,5688,11018
19980305,5590,5738,5570,5590,59234
19980304,5590,5639,5590,5590,90670
19980303,5639,6134,5402,5590,54988
19980302,6114,6114,5560,5738,2224
19980228,6134,6134,6134,6134,2022
19980227,6005,6064,6005,6064,6065
19980226,5639,6134,5639,6005,1921
19980225,6104,6104,6015,6015,7076
19980224,5847,6223,5847,6104,64894
19980223,6183,6332,6183,6332,27494
19980221,6519,6519,6134,6134,606
19980220,6233,6707,6233,6322,72374
19980219,5896,6707,5896,6707,106641
19980218,6233,6233,6233,6233,1112
19980217,6233,6233,6084,6084,2022
19980216,6609,6609,6609,6609,0
19980214,6609,6609,6609,6609,0
19980213,6618,6618,6618,6618,0
19980212,6628,6628,6628,6628,1011
19980211,7113,7113,7113,7113,0
19980210,6727,7123,6727,7123,2426
19980209,6935,6935,6935,6935,0
19980207,6935,6935,6935,6935,606
19980206,7420,7420,7420,7420,0
19980205,7420,7420,7420,7420,0
19980204,7420,7420,7420,7420,0
19980203,7222,7479,7212,7420,5054
19980202,6925,6925,6925,6925,606
19980131,7519,7519,7519,7519,0
19980130,7420,7598,7222,7519,20520
19980126,7222,7222,7222,7222,1011
19980124,7222,7222,7222,7222,0
19980123,7222,7222,7222,7222,0
19980122,7222,7222,7222,7222,0
19980121,7222,7222,7222,7222,0
19980120,7261,7261,7261,7261,0
19980119,7261,7261,7261,7261,606
19980117,6727,6727,6727,6727,101
19980116,6925,6925,6925,6925,0
19980115,6925,6925,6925,6925,0
19980114,6935,7024,6925,6925,3134
19980113,6925,6925,6925,6925,70757
19980112,7281,7281,7281,7281,1011
19980110,7271,7271,7271,7271,0
19980109,7271,7271,7271,7271,5357
19980108,7271,7271,7271,7271,0
19980107,7271,7271,7271,7271,10209
19980106,7024,7271,6727,7271,3841
19980105,6727,7024,6727,7024,303
19980103,7420,7420,7420,7420,0
19971227,7420,7420,7420,7420,505
19971226,7400,7667,7400,7667,2022
19971224,7103,7103,7103,7103,0
19971223,7113,7113,7103,7103,404
19971222,7143,7717,7143,7717,14050
19971220,7647,7756,7647,7756,2123
19971219,8211,8211,8211,8211,0
19971217,7657,8211,7647,8211,2628
19971216,8409,8409,7647,8310,5357
19971215,8310,8310,8310,8310,3134
19971213,7964,7964,7964,7964,0
19971212,7964,7964,7964,7964,0
19971211,7964,7964,7964,7964,0
19971210,6796,7964,6796,7964,1112
19971209,7380,7380,7380,7380,303
19971208,7281,8013,7281,8013,1415
19971206,7558,7914,7558,7914,303
19971205,8409,8409,8211,8211,13545
19971204,8201,8211,7914,7914,8592
19971203,7914,7914,7914,7914,101
19971202,7271,7608,7271,7608,11523
19971201,7766,7796,7766,7796,19003
19971129,7222,7222,6173,7222,2729
19971128,6688,6688,6688,6688,4144
19971127,6233,7232,6233,7232,12231
19971126,6707,7123,6698,6698,809
19971125,7271,7271,7271,7271,2224
19971124,7895,7895,7895,7895,0
19971122,7914,7914,7914,7914,0
19971121,8013,8013,8013,8013,101
19971120,7420,7905,7420,7905,910
19971119,8013,8013,8013,8013,1213
19971118,7914,7914,7914,7914,303
19971117,8013,8013,8013,8013,505
19971115,8013,8013,8013,8013,101
19971114,7914,7914,7914,7914,14253
19971113,7519,7914,7380,7914,14758
19971112,7519,7914,7519,7914,10816
19971111,8013,8013,8013,8013,1921
19971110,8112,8112,8112,8112,101
19971108,7815,7815,7815,7815,809
19971107,8211,8211,8211,8211,10108
19971106,7914,8013,7499,8013,17891
19971105,8102,8102,8102,8102,303
19971104,7538,8102,7538,8102,7278
19971103,8063,8063,8063,8063,505
19971101,7924,7924,7924,7924,505
19971031,7914,7914,7914,7914,606
19971030,7103,7667,7103,7667,303
19971029,7222,7717,7222,7717,50945
19971028,7113,7420,7113,7420,7480
19971027,7717,7717,7717,7717,2325
19971025,8003,8003,8003,8003,0
19971024,7914,8063,7914,8063,202
19971023,7914,7914,7914,7914,0
19971022,7519,8092,7519,8092,36389
19971021,7628,8102,7568,8102,41443
19971020,8211,8211,7717,8211,14050
19971018,8310,8310,8310,8310,0
19971017,8310,8310,8310,8310,606
19971016,8805,8805,8805,8805,0
19971015,8557,9191,8557,9191,19205
19971014,8597,8597,8557,8557,3032
19971013,8696,8696,8597,8597,1011
19971011,8696,8696,8696,8696,5054
19971010,8320,8696,8320,8696,202
19971009,8805,8805,8805,8805,5054
19971008,8805,8805,8805,8805,2022
19971007,8211,8844,8211,8844,40129
19971006,8211,8211,8211,8211,2224
19971004,8211,8399,8211,8399,2022
19971002,8409,8409,8409,8409,0
19971001,8221,8409,8211,8409,1718
19970930,8409,8409,8409,8409,52158
19970929,8399,8399,8399,8399,2022
19970927,8211,8498,8211,8498,5762
19970926,8122,8409,8122,8409,2426
19970925,8409,8409,8409,8409,50541
19970924,8508,8508,8221,8310,124937
19970923,8112,8508,8112,8508,24260
19970922,8122,8122,8122,8122,606
19970920,8409,8409,8409,8409,0
19970919,8112,8755,8112,8755,8996
19970918,8112,8112,8112,8112,18094
19970913,8498,8498,8498,8498,202
19970912,8112,8508,8112,8508,32548
19970911,8112,8300,8112,8300,5357
19970910,8310,8310,8310,8310,0
19970909,8013,8310,8013,8310,505
19970908,8211,8211,8182,8182,5458
19970906,8211,8211,8191,8191,6975
19970905,8399,8399,8399,8399,0
19970904,8409,8409,8409,8409,1516
19970903,8211,8607,8211,8607,7076
19970902,8538,8607,8162,8310,66512
19970901,8241,8805,8211,8805,108157
19970830,8211,8211,8211,8211,101183
19970829,8459,8459,8211,8211,101385
19970828,8211,8459,8211,8459,104013
19970827,8023,8597,8013,8597,6267
19970826,8409,8409,8409,8409,0
19970825,8013,8607,8013,8607,5762
19970823,8409,8409,8310,8409,27393
19970822,8112,8409,8112,8112,30931
19970821,8310,8409,8310,8409,28202
19970820,7815,8211,7815,8211,5661
19970819,7914,8211,7637,8211,70757
19970818,8013,8013,8013,8013,6469
19970816,8013,8013,8013,8013,5155
19970814,8389,8389,8389,8389,101
19970813,8112,8409,8013,8409,15567
19970812,8191,8211,8112,8201,40736
19970811,8271,8271,8112,8201,15263
19970809,8280,8280,8280,8280,5256
19970808,8261,8261,8122,8261,6874
19970807,8112,8261,8112,8261,3538
19970806,8409,8409,8261,8261,4953
19970805,8310,8310,8310,8310,101
19970804,8271,8271,8271,8271,606
19970802,7756,7756,7756,7756,1011
19970801,8409,8409,8409,8409,13242
19970731,8013,8409,7469,8409,67017
19970730,8201,8201,7914,8063,4549
19970729,8211,8211,8211,8211,0
19970728,8211,8211,8063,8211,25473
19970726,8379,8379,8379,8379,101
19970725,8548,8548,8399,8399,2628
19970724,8201,8201,7914,7914,3235
19970723,7667,7667,7667,7667,101
19970722,8271,8271,8271,8271,0
19970721,8191,8290,8191,8290,1112
19970719,7914,8191,7835,8191,5559
19970718,8409,8409,8211,8211,30931
19970716,8409,8409,8399,8409,21530
19970715,8409,8409,8360,8409,7985
19970714,8419,8795,8409,8795,15971
19970712,8795,8795,8795,8795,404
19970711,8508,8805,8508,8805,12130
19970710,8429,8805,8429,8805,2628
19970709,8854,8854,8429,8429,1516
19970708,8498,8904,8409,8409,90266
19970707,8320,8498,8320,8498,98251
19970705,8785,8785,8785,8785,0
19970704,8854,8854,8409,8805,18195
19970703,8904,8904,8805,8805,16375
19970702,8409,8706,8409,8706,64894
19970701,8112,8597,8112,8409,33660
19970630,8389,8597,8389,8597,708
19970628,8360,8904,8172,8805,12231
19970627,8191,8706,8191,8271,10411
19970626,8904,9379,8607,8904,90165
19970625,8409,9052,8409,9052,3134
19970624,8221,8904,8221,8389,28505
19970623,7944,8548,7944,8389,12332
19970621,8162,8459,7944,7944,8491
19970620,7964,8162,7964,8162,61559
19970619,7914,7964,7914,7964,2527
19970618,7914,7914,7914,7914,0
19970617,8013,8211,8003,8112,104013
19970616,8013,8013,8013,8013,202264
19970614,8102,8102,8083,8083,2123
19970613,7766,8112,7766,8112,12635
19970612,7914,7914,7766,7914,4650
19970611,8211,8211,7914,8013,19307
19970610,7914,8112,7914,7914,3942
19970609,7647,8132,7647,7736,4852
19970607,7914,8162,7914,8162,6166
19970605,7845,8310,7845,8300,14556
19970604,8360,8360,8360,8360,0
19970603,8409,8409,8409,8409,606
19970602,8300,8300,8300,8300,50541
19970531,8300,8300,8300,8300,103609
19970530,8063,8201,8063,8201,5661
19970529,8023,8211,8013,8013,5559
19970528,8498,8498,8498,8498,0
19970527,8607,8607,8607,8607,0
19970526,8320,8805,8320,8706,10411
19970524,8607,9003,8607,9003,3336
19970523,7964,8409,7964,8409,14455
