DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20190920,86600,89000,86600,88500,11136
20190919,88400,89500,87300,87900,7985
20190918,87100,88900,87100,88600,4490
20190917,85400,88300,85400,87900,5766
20190916,86000,87500,85900,87100,4963
20190911,86900,87400,85400,85400,12479
20190910,85200,86800,84600,85500,8341
20190909,86000,87300,85300,85700,7853
20190906,86800,87100,86100,86800,8418
20190905,86700,88200,86700,87300,9155
20190904,87200,88800,87200,88700,9802
20190903,87000,88900,86800,88200,9408
20190902,86700,88800,86700,87700,6209
20190830,87000,89300,87000,88000,4049
20190829,86900,89500,86900,88000,10656
20190828,89700,89700,86300,87500,10061
20190827,87900,89800,87400,88100,10698
20190826,86100,88000,86100,88000,8064
20190823,86700,87700,85700,87500,7810
20190822,84200,86700,84200,86700,11901
20190821,83600,84900,83600,84900,5150
20190820,81900,84200,81900,84000,5882
20190819,82000,83100,81500,83100,4912
20190816,81000,82900,80600,82000,7599
20190814,82000,82900,80800,82400,6715
20190813,82400,83000,80800,82000,6126
20190812,82900,84000,81200,82800,6419
20190809,79700,83900,79700,82900,11169
20190808,77800,80900,77600,80900,20053
20190807,78700,80600,75700,78500,17683
20190806,75500,80900,74600,78700,21050
20190805,81500,82700,75700,76300,33067
20190802,87300,87300,83100,83100,8852
20190801,87500,87500,86000,86400,12459
20190731,88500,88800,86600,87500,10194
20190730,90100,90100,87500,87500,7922
20190729,91000,91800,88700,88700,7313
20190726,91000,92500,91000,91200,5028
20190725,93900,94500,90900,91400,12694
20190724,95300,95800,93900,94400,8187
20190723,95200,96900,94800,96000,5252
20190722,95800,96500,94600,96000,4679
20190719,94200,96600,94200,96300,3838
20190718,93400,95300,93400,94600,4102
20190717,95600,96500,93400,94300,11897
20190716,96500,96500,95100,95700,3445
20190715,98600,98600,95400,95500,7238
20190712,95600,98800,95400,98600,7844
20190711,94900,97000,94900,96500,117230
20190710,96700,96700,94900,94900,7035
20190709,95600,97200,95300,95800,6127
20190708,98100,98500,96500,96700,8672
20190705,96700,98200,96500,98000,6171
20190704,97400,97400,95600,96700,5275
20190703,97500,97700,96100,96200,6473
20190702,97000,97800,96100,96300,7475
20190701,98700,99200,97600,97700,6072
20190628,96700,98400,96700,97300,4248
20190627,96300,98200,96300,97600,4929
20190626,96900,98100,96500,96600,4732
20190625,98800,98800,96800,97100,8315
20190624,98900,98900,97500,98300,3238
20190621,98000,98900,97700,98100,3815
20190620,97300,99200,97300,98400,3912
20190619,98200,99200,98200,98300,4325
20190618,98300,99000,97900,98200,4126
20190617,97900,98700,97100,98300,5621
20190614,99800,99800,97300,97300,11079
20190613,97100,99800,96300,99800,22160
20190612,98200,98600,97000,97100,8817
20190611,97200,98700,97100,98200,3124
20190610,98500,98500,96900,97600,4602
20190607,97600,98800,96400,97400,5173
20190605,96300,97500,96100,97000,4243
20190604,97300,97300,95700,96300,6682
20190603,96100,97300,95900,96400,8299
20190531,97100,97900,96200,96900,6622
20190530,98800,98800,96200,97600,8511
20190529,101000,101500,97500,97500,9702
20190528,102500,103000,100000,100000,8681
20190527,102000,102500,100000,102500,4349
20190524,100000,102000,100000,102000,5077
20190523,100500,101000,97600,100000,5521
20190522,100000,100500,99200,99500,4044
20190521,99200,101500,99000,100000,3726
20190520,102000,102000,100000,100500,2579
20190517,104000,104000,100500,101000,4303
20190516,102500,103500,101500,103000,5867
20190515,101000,103000,100000,103000,7203
20190514,98600,102500,98600,102000,8414
20190513,100000,100500,98800,99900,7393
20190510,101500,103000,100000,101000,8370
20190509,104000,105000,100000,100000,10478
20190508,103000,105500,102500,104000,10006
20190507,104500,105000,103000,104500,8953
20190503,106500,107500,105000,106000,5632
20190502,106500,109000,106000,107000,4418
20190430,109000,110000,106000,108000,5367
20190429,106500,109500,106000,109000,4582
20190426,108500,109000,106000,107000,3579
20190425,109000,110000,107500,108500,4382
20190424,110500,110500,107500,107500,6219
20190423,111000,111000,108500,109500,3441
20190422,109500,112000,109000,110500,2938
20190419,109000,112000,108500,110000,3500
20190418,110000,112000,109000,109000,4543
20190417,111000,112000,110000,111000,4316
20190416,110500,112000,110000,111500,3740
20190415,113000,114000,111500,111500,5260
20190412,113000,114500,112000,113500,9576
20190411,112500,113500,112000,113000,8854
20190410,111000,113500,111000,112500,8126
20190409,110500,112500,110000,111500,8376
20190408,109000,110500,109000,110000,4625
20190405,111000,111500,109000,110000,5084
20190404,107000,110500,105500,110500,12906
20190403,103500,107000,103000,106500,8977
20190402,104500,106000,103000,104000,4453
20190401,104000,107000,104000,106000,3389
20190329,102500,107500,102500,104000,10321
20190328,102500,104000,100500,101000,5642
20190327,104500,105000,102500,103000,5766
20190326,104500,107000,104500,104500,4350
20190325,106000,107000,104500,104500,5544
20190322,110000,110500,106000,106500,11272
20190321,113000,113500,109000,110000,17331
20190320,112000,113500,111000,113000,8288
20190319,111000,115000,111000,112000,18347
20190318,111000,112000,110500,111000,3672
20190315,110500,112500,110000,111000,7163
20190314,112000,112000,109000,111000,12834
20190313,112500,112500,108500,111000,11683
20190312,112000,112500,109500,110000,8907
20190311,110500,112500,109500,111500,8847
20190308,110500,114000,109000,111000,11206
20190307,113500,113500,110000,111000,7931
20190306,113500,113500,111000,112000,7209
20190305,111000,113500,110000,113000,11718
20190304,108000,113000,108000,112000,14769
20190228,108500,111000,107000,108000,18186
20190227,106000,109000,106000,108000,7123
20190226,107000,108500,106000,106500,5984
20190225,108500,110000,107500,108000,4870
20190222,106000,110500,106000,108500,10744
20190221,106500,107000,105000,105000,8749
20190220,106500,107500,105000,106500,6747
20190219,104500,107000,104000,106500,9586
20190218,106000,108000,103500,104500,12420
20190215,106500,108500,105500,106000,4711
20190214,105000,108500,104500,108500,12272
20190213,104500,107000,104000,106000,9916
20190212,105500,106500,103000,104500,8158
20190211,103500,106500,103000,105000,9423
20190208,102500,103500,101500,102500,3998
20190207,104000,104000,101500,102000,6820
20190201,104000,105000,102500,102500,7413
20190131,105000,106000,103500,105000,11992
20190130,104500,105000,103000,104000,4838
20190129,105000,105500,102500,103500,6360
20190128,104500,106500,104000,106000,7635
20190125,104000,106500,103500,104500,9144
20190124,106500,108500,104500,105000,9878
20190123,106500,108500,106500,107500,6399
20190122,104500,108000,104500,106500,7902
20190121,108500,108500,105000,105000,5816
20190118,107000,109000,106000,108500,4706
20190117,103500,107500,103500,106000,9176
20190116,104500,106000,104000,104000,9827
20190115,109000,109000,104500,104500,10107
20190114,107500,109500,107500,107500,5969
20190111,108500,111000,106500,108000,10898
20190110,109500,111500,109000,109000,7622
20190109,108500,113000,108500,111000,12078
20190108,110000,110500,107500,108500,7066
20190107,107500,111000,107000,109500,8644
20190104,103000,108500,103000,106000,11300
20190103,108000,109000,103000,104000,10960
20190102,108000,109500,106500,108000,7252
20181228,107000,110500,106500,109000,12729
20181227,108000,112000,104500,107500,10344
20181226,110500,112500,107500,110000,11288
20181224,111500,113000,110500,111000,9052
20181221,112000,114000,110000,111000,11711
20181220,111000,113500,108500,111000,10551
20181219,111000,113000,110000,110000,12581
20181218,112500,114500,110500,111000,13106
20181217,110000,113000,109000,113000,16521
20181214,107500,109500,107000,109500,14452
20181213,107500,110000,106500,108500,23064
20181212,108000,108500,106000,108000,7176
20181211,107000,108500,106000,107500,6846
20181210,103000,108000,103000,107500,14610
20181207,105500,105500,103000,105000,6448
20181206,105000,106000,104000,105000,7985
20181205,103500,106000,102500,104500,7381
20181204,104500,106000,103500,104000,5899
20181203,103500,106000,102000,105500,9601
20181130,101000,103500,100000,102000,10056
20181129,101500,103000,101000,102500,4145
20181128,102000,102500,100000,101500,4039
20181127,101500,102000,99700,101000,6128
20181126,99400,103000,98500,103000,9964
20181123,100000,101000,98100,98700,4255
20181122,101000,101000,99000,101000,5537
20181121,99000,101500,97300,101000,12319
20181120,99300,99700,97800,99300,8238
20181119,96900,99400,95100,99400,9976
20181116,93400,96900,93400,96000,13273
20181115,93900,95000,93300,94300,6088
20181114,93600,94900,92900,94600,5364
20181113,94100,94300,91700,93600,6575
20181112,95400,95400,92700,93700,5034
20181109,93400,95500,93400,93700,8689
20181108,93000,95500,93000,94100,12704
20181107,92900,95600,91800,91900,15111
20181106,90900,95300,90600,94100,15961
20181105,89800,91200,89700,90900,10349
20181102,88400,91100,88400,90700,9364
20181101,88200,89600,88200,88900,8964
20181031,89500,89500,87300,88900,22306
20181030,87500,91400,87400,90300,12717
20181029,92100,93600,89700,90300,15368
20181026,93100,93400,91000,92100,13613
20181025,93500,94100,92100,93900,13585
20181024,93500,94700,92800,94200,71086
20181023,94300,95100,92400,92800,11967
20181022,96800,96800,94500,95100,6253
20181019,93000,96900,92500,96800,16262
20181018,95800,96300,92900,93500,12182
20181017,96000,96600,95500,96000,5936
20181016,92500,96900,92500,95000,9171
20181015,94900,95100,92500,94100,9484
20181012,95000,96500,93700,95800,18192
20181011,99500,101500,95200,95900,32524
20181010,103000,104000,100000,101500,14373
20181008,103500,105500,103000,103500,6682
20181005,105500,106000,103500,105000,13400
20181004,104500,106500,103500,106000,8844
20181002,108500,109500,104500,104500,21777
20181001,112500,113000,108500,109000,18599
20180928,114000,115000,110000,113500,29251
20180927,113500,114500,112500,114500,15165
20180921,108500,116500,108500,114500,45762
20180920,107500,110500,107500,107500,14145
20180919,109000,109000,106500,108500,8165
20180918,106000,108500,105500,108500,9683
20180917,108000,108000,106500,106500,8846
20180914,108500,110000,108500,108500,8449
20180913,111000,111000,107500,108500,19946
20180912,111000,112000,108500,110500,23242
20180911,106500,111500,106500,110500,19556
20180910,108500,109500,106000,107000,14188
20180907,108000,109500,106000,109500,18882
20180906,105000,108500,105000,107500,20094
20180905,103500,106500,103000,104500,27185
20180904,104500,105000,102500,103500,17754
20180903,105000,105500,103000,104500,8785
20180831,102000,105500,101500,105000,20955
20180830,103000,104500,100000,102500,14610
20180829,103000,104500,102500,103000,11843
20180828,102000,103500,101000,102500,6648
20180827,101000,103000,101000,102500,8240
20180824,99500,101500,98900,100500,13816
20180823,101000,101500,98600,98900,11455
20180822,101500,104500,99800,100000,18023
20180821,100500,103500,100500,102500,13213
20180820,101500,104000,100500,101000,11309
20180817,99500,102000,99500,100500,8785
20180816,101000,101500,99500,100000,7083
20180814,99500,102500,98600,101500,13866
20180813,101000,101000,98600,99200,11533
20180810,101500,102000,100500,102000,8356
20180809,99500,101500,99200,101500,20360
20180808,99000,100500,98600,99500,12359
20180807,98400,100000,98000,99700,5813
20180806,99000,100500,98400,99000,14325
20180803,97100,98000,96800,98000,7193
20180802,98400,99100,96200,97500,13339
20180801,96500,99600,96500,98500,22137
20180731,95800,96700,94300,96500,20400
20180730,96700,97500,94600,95100,17298
20180727,99500,99500,96500,97000,14486
20180726,98000,99600,97100,97800,6263
20180725,98500,99800,96700,96800,9702
20180724,98900,99100,97400,99100,5945
20180723,99200,99200,97800,97800,9494
20180720,97600,98700,97600,98400,6640
20180719,98700,99100,97600,97600,8325
20180718,100000,101000,98500,98600,10594
20180717,99500,100500,99300,100500,17671
20180716,99900,100500,99200,99500,10298
20180713,100500,101000,99600,99900,14005
20180712,100500,100500,99100,100000,18759
20180711,101500,101500,99600,99900,19799
20180710,102000,103000,101000,102000,13449
20180709,103000,103500,101500,102000,12896
20180706,102500,103500,102000,103500,10320
20180705,102000,104000,101500,102500,10049
20180704,100000,103500,100000,102000,9728
20180703,101500,102500,100000,101000,10881
20180702,102500,103500,100000,100500,16448
20180629,102500,104000,102500,102500,15246
20180628,105000,105000,102500,103000,6795
20180627,102500,106000,102500,104500,17735
20180626,103000,105000,102500,104000,15753
20180625,102000,104000,101500,103500,17223
20180622,101500,102000,100500,102000,14719
20180621,102000,103000,100500,101500,10180
20180620,104000,104000,102000,103000,10946
20180619,107000,107500,102500,103000,24625
20180618,108000,108500,106500,107500,13477
20180615,108000,108500,106500,108000,17997
20180614,107000,108500,107000,108500,17623
20180612,107500,110000,106500,107500,33596
20180611,107000,108500,106500,107000,18127
20180608,110000,110500,106500,107000,28980
20180607,109000,111000,108000,109500,16472
20180605,111000,112000,109500,109500,16686
20180604,112000,113000,111000,112000,4434
20180601,112000,112500,110500,111000,5412
20180531,110500,112500,109000,112500,18849
20180530,111500,113000,109500,111000,14561
20180529,112000,114000,110500,112500,12546
20180528,114500,114500,111000,112000,25190
20180525,113000,114500,112500,113500,19559
20180524,114500,116000,112500,113000,29339
20180523,114000,115500,112500,114500,16446
20180521,114500,116000,114000,115000,10410
20180518,115500,117000,113500,115000,19886
20180517,115500,117500,114500,116500,15461
20180516,117000,119000,115500,116000,12402
20180515,116500,119000,116500,118000,10223
20180514,120500,120500,117000,117500,10196
20180511,116500,120000,116500,118500,10885
20180510,116000,118000,114000,118000,19936
20180509,116500,117000,113000,115500,23835
20180508,117500,119500,115000,115500,21377
20180504,120000,121000,117000,117500,14377
20180503,121500,122000,120500,120500,9373
20180502,124000,124000,120500,121500,38487
20180430,126000,126000,123500,126000,10600
20180427,125000,127500,125000,126000,5782
20180426,126000,128000,125000,126500,6508
20180425,125500,126500,124500,126500,7583
20180424,125500,127500,124500,126000,11342
20180423,128000,129500,125500,126000,13754
20180420,127000,130000,127000,128500,5568
20180419,129500,129500,126000,128000,14252
20180418,134000,135500,129500,130000,14883
20180417,133500,135500,132500,135000,11806
20180416,134000,136000,133000,134000,10487
20180413,133000,134500,131500,134000,23036
20180412,136500,137000,133000,133500,12452
20180411,134500,138000,133500,136000,16668
20180410,133000,136500,131500,136000,14992
20180409,130500,135000,130500,134500,7384
20180406,130000,131500,129000,131500,6331
20180405,132500,134500,130000,130500,6411
20180404,130500,136000,129000,131500,15861
20180403,132000,132500,130000,132500,8373
20180402,133500,135500,131000,132500,8964
20180330,133500,135500,131500,135000,7935
20180329,130500,133000,130500,133000,5224
20180328,132000,133000,129500,131500,8328
20180327,132500,133500,130000,133000,9315
20180326,128000,132500,126500,131000,6987
20180323,130000,132000,127500,129000,22158
20180322,134000,136500,130500,133000,21608
20180321,129000,134500,129000,134000,13657
20180320,127500,130000,127500,129500,5766
20180319,129000,129000,127000,128500,4987
20180316,128500,130000,127500,128000,10054
20180315,129500,129500,124500,129000,19001
20180314,128500,130000,128000,128500,13499
20180313,128500,130000,128000,129500,12582
20180312,130000,130500,128000,130000,11024
20180309,128500,131000,127000,129000,9562
20180308,127000,129500,125500,128000,18621
20180307,125000,128000,123500,126000,15973
20180306,127500,129000,124000,126000,24154
20180305,127500,129000,126500,127500,7710
20180302,131000,132000,127500,128000,26450
20180228,135000,136000,132000,132500,13516
20180227,137500,139000,136000,136000,9957
20180226,137000,140000,136500,139000,14837
20180222,134000,135500,133500,135500,8868
20180221,134500,136500,133500,134500,7583
20180220,136500,138000,133500,135500,10348
20180219,136500,137000,135500,137000,9702
20180214,135000,139000,133500,136000,12725
20180213,136500,138500,134500,135500,11101
20180212,136000,139000,134000,138000,16384
20180209,133000,137500,133000,136500,29228
20180208,135500,139500,135000,136500,16932
20180207,140000,140500,136000,136000,19626
20180206,138000,140000,133000,139500,31707
20180205,144000,145000,139000,141000,17817
20180202,144500,146500,143000,145500,12221
20180201,147500,149500,143500,144500,22848
20180131,149000,149500,144500,148500,23644
20180130,151500,153500,147500,149500,28680
20180129,154500,154500,152000,152000,16301
20180126,150500,155000,149000,154000,20879
20180125,151500,154000,149000,151500,20659
20180124,149000,153000,148500,153000,20007
20180123,148000,152000,147000,149000,21122
20180122,150000,152500,145000,148000,51631
20180119,157500,159000,149500,150000,57370
20180118,150000,167500,150000,157500,103302
20180117,152000,154000,150000,151500,26204
20180116,156000,158000,153000,153500,41477
20180115,154500,159000,149500,158000,40878
20180112,146500,156500,146500,153000,101728
20180111,140000,153000,139500,148500,116245
20180110,136500,140500,136000,139500,34406
20180109,134000,136500,132000,136500,28330
20180108,131500,134500,129500,134000,32127
20180105,128000,131500,126000,131000,18999
20180104,127500,129000,125000,127000,23623
20180103,125500,128000,125500,126500,14969
20180102,128000,129000,124000,126500,16531
20171228,127500,129000,125500,128000,13301
20171227,125000,128000,123500,127500,13695
20171226,121000,127500,121000,126000,21230
20171222,124500,124500,121500,122500,12564
20171221,122000,124000,121500,124000,11994
20171220,120500,123500,120500,123500,12953
20171219,124000,125500,121000,122000,20688
20171218,127000,127000,124000,124500,10825
20171215,128000,128500,125500,126500,13307
20171214,127000,129000,125500,128500,25117
20171213,122500,127000,122500,127000,16904
20171212,123000,124500,121500,124500,12953
20171211,121000,124000,120500,124000,12090
20171208,122000,123000,120000,121500,13758
20171207,125000,126000,120500,122000,27390
20171206,127000,127500,124500,125000,14053
20171205,130500,130500,126000,127000,19835
20171204,131500,131500,128500,130500,14041
20171201,126500,131500,125500,129000,9927
20171130,128500,129000,126000,127000,15457
20171129,128000,129000,127000,128000,8315
20171128,129000,131000,127500,128000,14353
20171127,131500,132500,128000,130000,12279
20171124,131500,132500,130000,131000,6902
20171123,131000,133500,130500,130500,11931
20171122,135000,136000,130000,131500,26826
20171121,131500,135500,131000,135000,23030
20171120,128500,132500,128000,131500,16785
20171117,130000,130500,128000,129500,11289
20171116,134000,134500,129500,130000,15986
20171115,135000,135000,131500,132500,24969
20171114,130500,135000,130000,135000,22739
20171113,130000,132500,129500,130500,14123
20171110,128500,132500,128000,131500,20357
20171109,129000,129500,127500,129000,14774
20171108,126000,128500,125500,128000,19731
20171107,127000,128500,125500,127000,18891
20171106,129500,129500,125500,127000,18062
20171103,125000,129000,124500,128500,37028
20171102,127500,128000,122500,124000,27689
20171101,121500,125500,121000,125000,16251
20171031,125500,125500,121500,122000,19272
20171030,125500,127000,124000,126000,13397
20171027,121000,127000,120000,126000,23255
20171026,124000,125500,120500,122000,25141
20171025,126000,126500,124500,124500,17183
20171024,126000,127500,125500,126500,12778
20171023,126500,128500,126000,126500,13232
20171020,127000,129000,127000,127000,13470
20171019,127000,131000,125500,127500,13076
20171018,127000,131500,126000,127500,15203
20171017,127500,129000,126000,127500,14899
20171016,130000,131000,126500,128500,17722
20171013,130000,133500,128000,129500,43610
20171012,122500,130500,122500,130000,41683
20171011,119500,124500,118000,123500,23880
20171010,120500,122000,119500,119500,10911
20170929,120000,121500,118500,121500,20865
20170928,116500,120500,116500,119000,11874
20170927,118000,121000,117500,117500,17136
20170926,116500,120500,114500,119500,20553
20170925,122000,122000,115000,116000,40786
20170922,120000,122500,119500,121000,22185
20170921,122500,123500,121000,122500,14947
20170920,119500,125500,119000,122500,46733
20170919,117000,119500,115500,118500,14641
20170918,116000,119500,114500,118000,25930
20170915,109500,117000,109500,116500,45513
20170914,104500,111500,104500,111500,63133
20170913,112000,112500,104500,105500,86814
20170912,115500,115500,109500,111500,45475
20170911,115500,117500,113500,115000,24191
20170908,117500,118500,114500,115500,22093
20170907,117000,117500,114500,117500,20782
20170906,115000,118000,114000,116000,35720
20170905,123000,124000,113000,115000,100874
20170904,123000,127500,121000,122500,53175
20170901,126500,126500,126500,126500,0
20170831,126500,126500,126500,126500,0
20170830,126500,126500,126500,126500,0
20170829,126500,126500,126500,126500,0
20170828,126500,126500,126500,126500,0
20170825,126500,126500,126500,126500,0
20170824,126500,126500,126500,126500,0
20170823,126500,126500,126500,126500,0
20170822,126500,126500,126500,126500,0
20170821,126500,126500,126500,126500,0
20170818,126500,126500,126500,126500,0
20170817,126500,126500,126500,126500,0
20170816,126500,126500,126500,126500,0
20170814,124500,126500,124500,126500,14705
20170811,123000,125000,121500,124500,21280
20170810,126500,128000,122000,124000,32233
20170809,124500,126500,124000,126500,10805
20170808,126500,128000,125000,125000,17313
20170807,127000,129500,126500,127000,10540
20170804,126500,128000,126000,127000,7333
20170803,128500,129500,126000,126500,15261
20170802,129000,130000,127500,128500,12895
20170801,128000,131000,127000,129500,21913
20170731,131500,132500,127500,129000,15248
20170728,132500,133500,130000,131000,14353
20170727,134500,135000,131500,133500,14056
20170726,131500,134000,130500,134000,20566
20170725,130000,131500,129000,130000,17014
20170724,129000,131000,127500,129000,15947
20170721,127500,128500,127000,127500,10694
20170720,129000,129000,127500,128500,7853
20170719,127500,128500,126500,128000,13260
20170718,127500,128000,125000,126500,18188
20170717,126000,129000,125500,128000,19886
20170714,124000,126000,123500,125500,20325
20170713,126500,127000,123500,124000,34441
20170712,126500,129500,125500,126000,26859
20170711,126000,129000,126000,126500,30829
20170710,128000,128500,125500,126000,31534
20170707,134000,135500,127000,127500,53259
20170706,134500,137000,134000,135000,10344
20170705,135500,137000,135000,135500,7148
20170704,135500,139500,135500,137000,17010
20170703,135500,136500,134000,135000,10542
20170630,136500,140000,134500,135500,23925
20170629,135000,139500,134500,138500,15891
20170628,133500,137000,130000,135500,64551
20170627,139000,141000,137000,137000,17494
20170626,141000,141000,138000,139000,17598
20170623,138500,141500,136500,141000,29557
20170622,136500,137000,134500,136500,20798
20170621,134500,138000,134500,137000,23414
20170620,139500,139500,133000,135000,47781
20170619,138500,141500,137500,139000,44908
20170616,148000,148500,138500,139500,111406
20170615,152500,154500,146500,147500,35437
20170614,154000,157500,152500,153500,29614
20170613,151000,155000,151000,154500,15518
20170612,155000,156000,151000,151000,21984
20170609,156000,159000,153000,156000,27651
20170608,156000,156000,153500,155000,41466
20170607,155500,157000,153000,156000,15791
20170605,156500,160500,155000,157000,21674
20170602,156500,157000,150000,156500,33261
20170601,158000,158500,154500,155500,17263
20170531,153000,158500,152000,158000,40466
20170530,151000,155500,149500,153000,25172
20170529,151500,151500,148500,150500,17325
20170526,150000,150500,147500,150500,29474
20170525,149000,151000,146500,150000,22324
20170524,146000,148500,144000,148500,18009
20170523,141500,145500,140500,145500,26045
20170522,143500,143500,138500,141500,19965
20170519,140000,145000,140000,142500,19223
20170518,137500,141500,137500,140000,21417
20170517,139500,141500,138500,139000,21565
20170516,144500,145500,138500,140000,51986
20170515,148000,148000,143500,144500,23381
20170512,150500,150500,147500,148500,13533
20170511,146500,150500,146000,150500,15848
20170510,152000,152500,146000,147000,24463
20170508,144500,151500,144500,151000,26938
20170504,143000,145500,143000,145000,8109
20170502,145000,146500,143500,144000,17035
20170428,143500,147000,142000,147000,18684
20170427,147500,150500,144500,145500,17922
20170426,150000,151500,147000,147500,22734
20170425,147500,152000,147500,150000,33889
20170424,147000,148500,145500,147500,17543
20170421,148000,148000,145500,147500,22421
20170420,144000,148000,143500,148000,22695
20170419,144500,145500,143500,145000,23113
20170418,142500,146000,141000,145500,26260
20170417,140500,143000,139500,143000,20755
20170414,138500,141000,138000,141000,21961
20170413,136500,139500,135000,139500,12473
20170412,137000,137500,132000,136000,27680
20170411,136000,139000,135500,137500,19548
20170410,137000,138000,136000,136500,13399
20170407,139000,139500,136500,138000,18552
20170406,136000,139000,135000,138000,18095
20170405,138500,140000,135000,136500,39435
20170404,139500,140000,136500,139500,29139
20170403,133500,140500,132000,139500,49287
20170331,133500,134500,130500,132000,48893
20170330,131000,134000,130000,133500,17819
20170329,131500,133500,129500,132500,23110
20170328,134500,136000,131500,132500,23702
20170327,130500,137000,128500,134500,61238
20170324,125500,134000,125500,130500,85335
20170323,126000,127000,123500,124000,16822
20170322,120500,127000,119500,125000,69041
20170321,120000,120500,118500,119500,22004
20170320,120000,121000,117000,119000,34103
20170317,119000,120500,118500,119500,12770
20170316,121000,122000,118000,119500,29516
20170315,120500,121500,116000,120500,107041
20170314,125500,125500,121000,123500,48863
20170313,125500,127000,124000,125000,15859
20170310,124000,127500,124000,126500,23393
20170309,123000,125500,123000,125000,20714
20170308,121500,124000,121000,123000,26435
20170307,122000,122000,120000,121500,38550
20170306,124000,124000,120500,122000,58970
20170303,126500,127500,123500,125000,25937
20170302,128500,129000,126500,127000,20538
20170228,132500,132500,127000,128000,44071
20170227,131500,133500,129500,132000,35986
20170224,129000,132000,128000,132000,29804
20170223,128500,131500,128000,128000,19113
20170222,129000,130000,127500,128000,19146
20170221,130000,132000,128000,129500,23218
20170220,132500,132500,129500,130500,17244
20170217,131500,134000,131000,133500,20334
20170216,132500,132500,129000,131500,20001
20170215,129000,133000,127500,132000,31333
20170214,129000,129500,126500,128500,18338
20170213,126500,129500,125000,129000,17460
20170210,126500,128000,124000,125000,19045
20170209,127000,127500,126000,127000,7561
20170208,131000,131000,126000,127000,33455
20170207,127000,131500,123500,131500,52562
20170206,129000,131000,127500,129500,51409
20170203,126000,128500,125000,126500,16754
20170202,126500,127500,124500,126000,26712
20170201,126000,127500,124000,127500,23264
20170131,122500,126500,122000,125500,34117
20170126,127000,127500,123000,123500,51364
20170125,136500,138000,124500,126000,131745
20170124,142000,142500,131500,136000,56278
20170123,143500,145000,141500,141500,15979
20170120,141500,145500,140000,142500,18072
20170119,141500,144000,141000,141500,20211
20170118,144000,145000,141000,141500,21227
20170117,149500,150500,144500,144500,18179
20170116,150000,151000,148500,149500,15454
20170113,149000,153500,148500,149500,22297
20170112,150000,150500,145500,150000,29215
20170111,148500,152000,148000,149000,28220
20170110,148500,155000,147500,150000,25336
20170109,156500,157500,149000,149000,51347
20170106,159500,160000,155500,157000,20255
20170105,159000,162000,159000,159500,23026
20170104,158500,162000,155500,160500,26020
20170103,163000,166000,157500,158500,21997
20170102,158000,166500,157000,163000,47303
20161229,163500,163500,156500,156500,49109
20161228,143500,165000,143500,162500,112449
20161227,144000,148500,144000,145500,20335
20161226,142500,145500,141000,145000,18117
20161223,138500,146000,138000,141000,24242
20161222,138000,140500,137500,140000,10492
20161221,140000,140000,137000,138500,12646
20161220,140000,141000,138500,140000,14135
20161219,141500,142000,139500,140000,7167
20161216,143000,144500,141000,141500,10747
20161215,141000,146000,140500,143500,18797
20161214,146000,146000,140000,143000,26563
20161213,142000,147000,140500,145500,30346
20161212,135000,143000,133000,142000,33637
20161209,129500,134500,129500,132500,34909
20161208,132000,135000,128000,130500,48942
20161207,135000,135500,129000,132000,26619
20161206,136500,140000,135000,135500,16391
20161205,133500,135500,132500,134500,13943
20161202,138500,139000,136000,136500,16272
20161201,140000,141000,135500,137000,28486
20161130,140000,142500,139000,140500,14421
20161129,134500,141000,131500,141000,22209
20161128,138500,139500,134000,134500,25143
20161125,135500,141000,135500,139500,21749
20161124,138000,139500,136500,137000,7695
20161123,141500,142000,136500,138000,22469
20161122,141000,143500,139500,143000,12141
20161121,146000,146000,139500,140000,14692
20161118,150000,150000,144500,145500,18986
20161117,153000,155000,150500,150500,11880
20161116,148500,157000,148500,154500,23773
20161115,154000,155500,148000,149500,23468
20161114,154000,156000,150500,154500,12442
20161111,156500,158000,151000,154500,32249
20161110,149000,157500,149000,156000,43347
20161109,148000,148000,137000,146000,31342
20161108,144000,147000,143500,147000,17668
20161107,146000,147500,142500,143000,14011
20161104,145000,147000,141500,143500,16071
20161103,135500,145000,135500,143500,29416
20161102,143500,144000,137500,138000,34774
20161101,143000,147500,142500,143500,34460
20161031,147000,149500,140000,145000,50772
20161028,157000,158000,151000,151000,17975
20161027,154500,160000,152000,158000,18542
20161026,153000,157000,152000,154500,20643
20161025,156500,157500,153500,154500,13673
20161024,159500,161500,156500,156500,22938
20161021,161500,162500,156500,160500,16441
20161020,165000,165500,158000,161000,19529
20161019,164000,165500,162500,165000,30519
20161018,163500,166500,162500,163500,17455
20161017,170000,170000,163000,163500,26386
20161014,168500,171500,167500,168500,14215
20161013,172500,172500,168500,168500,14849
20161012,172000,174000,170000,174000,14061
20161011,166500,172500,166500,171500,21596
20161010,169000,172000,166000,167500,23848
20161007,172500,175000,163500,166500,55559
20161006,180500,180500,172500,172500,40761
20161005,185000,185500,179000,181000,20739
20161004,180000,184500,177000,183000,23059
20160930,188500,188500,177500,181000,48051
20160929,188000,191500,187000,188500,26752
20160928,183000,191500,181500,188000,60124
20160927,174500,183000,174500,183000,61752
20160926,176000,180500,174500,175500,37484
20160923,172000,178500,170000,177000,68284
20160922,177500,177500,172000,173000,32841
