DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20090313,7400,8510,7400,8510,411679
20090312,7500,7500,7170,7400,57814
20090311,7310,7480,7200,7400,74471
20090310,7200,7380,7000,7290,131774
20090309,6850,7400,6610,7200,304417
20090306,7000,7290,6510,6730,357928
20090305,6180,6840,5980,6840,171604
20090304,5740,6100,5560,5950,120442
20090303,5650,5840,5380,5750,169250
20090302,6290,6390,5600,6020,50806
20090227,6350,6620,6290,6470,32788
20090226,6360,6700,6280,6490,66687
20090225,6640,6900,6350,6500,48975
20090224,6120,6790,6040,6480,88435
20090223,6300,6600,5860,6440,202408
20090220,6980,6980,6440,6440,79368
20090219,7700,7750,6710,7000,195764
20090218,7880,8070,7500,7620,141651
20090217,8210,8750,7820,8030,358129
20090216,7350,8180,7100,8000,389168
20090213,7400,7490,7000,7120,140781
20090212,7710,7720,7290,7300,110482
20090211,7260,7800,7210,7630,138070
20090210,7250,7950,7100,7550,237899
20090209,6820,7350,6810,7100,211648
20090206,6960,7080,6510,6810,193158
20090205,7240,7240,6810,6810,104063
20090204,7020,7350,7020,7140,89693
20090203,7260,7350,7000,7020,95057
20090202,7670,7670,7280,7280,76388
20090130,7330,7980,7330,7520,117955
20090129,7300,7740,7000,7570,164475
20090128,7470,7780,7300,7370,130058
20090123,7180,7530,7040,7380,214310
20090122,7130,7400,6640,7390,561128
20090121,6180,7130,6000,7130,762289
20090120,6210,6880,5820,6200,689196
20090119,5400,5990,5390,5990,201052
20090116,4740,5210,4730,5210,162669
20090115,4600,4780,4590,4660,63654
20090114,4710,4835,4700,4745,38120
20090113,4660,4800,4610,4785,42437
20090112,5070,5150,4655,4655,70127
20090109,5120,5320,4900,5100,133358
20090108,4780,5100,4760,5030,70496
20090107,4840,4870,4715,4800,37658
20090106,4990,4990,4700,4745,65875
20090105,4500,4830,4455,4830,102398
20090102,4480,4480,4285,4425,48418
20081230,4430,4500,4300,4300,38251
20081229,4550,4595,4350,4410,33675
20081226,4800,4900,4525,4535,62359
20081224,5180,5210,4700,4800,104200
20081223,5120,5410,5100,5170,194341
20081222,5090,5150,4950,5100,129679
20081219,5060,5290,4870,5070,242899
20081218,4595,5160,4510,5160,463733
20081217,4510,4530,4425,4495,64042
20081216,4590,4590,4400,4420,39772
20081215,4450,4580,4400,4550,42842
20081212,4360,4470,4250,4335,54509
20081211,4475,4490,4365,4435,45408
20081210,4550,4590,4390,4425,37159
20081209,4550,4640,4420,4470,31260
20081208,4430,4550,4420,4500,42341
20081205,4300,4500,4150,4490,15787
20081204,4640,4640,4300,4310,27851
20081203,4680,4680,4465,4570,21408
20081202,4400,4490,4230,4490,35342
20081201,4680,4780,4400,4600,46448
20081128,4250,4400,4220,4350,109371
20081127,4400,4400,4160,4220,24712
20081126,4190,4330,4100,4220,17680
20081125,4410,4410,4150,4150,25897
20081124,4160,4180,3910,4125,22001
20081121,3890,4285,3850,4015,74903
20081120,3925,4300,3925,4190,14415
20081119,4360,4580,4170,4480,18181
20081118,4750,4750,4360,4360,16568
20081117,4650,4920,4545,4600,13019
20081114,4715,4940,4600,4645,37605
20081113,4795,4795,4400,4685,20666
20081112,4740,4940,4600,4795,16496
20081111,4830,4830,4610,4800,15500
20081110,4960,4960,4680,4840,19370
20081107,4400,4680,4010,4680,32522
20081106,5010,5060,4500,4500,43741
20081105,5510,5650,4970,5230,49112
20081104,5150,5300,4800,5250,44754
20081103,4770,5100,4770,4850,20772
20081031,5020,5050,4700,4840,39812
20081030,4450,4830,4310,4830,48655
20081029,4340,4420,3900,4200,40879
20081028,3385,4400,3385,4050,32633
20081027,4240,4460,3550,3965,20608
20081024,4700,4940,4070,4070,36515
20081023,4830,4830,4500,4785,25564
20081022,5290,5320,4550,5000,28579
20081021,5700,5750,5300,5350,24290
20081020,5150,5370,4860,5350,20095
20081017,5180,5230,4800,5100,22715
20081016,4755,5270,4755,4990,53014
20081015,5310,5530,5250,5400,43072
20081014,5110,5510,5100,5510,69982
20081013,4145,4805,4000,4805,95169
20081010,3550,4245,3435,4200,222541
20081009,4385,4700,4040,4040,154049
20081008,5240,5260,4700,4700,159392
20081007,5780,5780,5470,5500,89340
20081006,6230,6230,5810,5900,20987
20081002,6000,6240,5830,6230,83347
20081001,6400,6480,6140,6150,67002
20080930,6080,6550,5600,6550,41103
20080929,6750,6830,6550,6560,37514
20080926,6910,6980,6670,6750,40015
20080925,6850,6980,6780,6910,43390
20080924,6890,6940,6770,6850,52735
20080923,6700,6940,6670,6820,34019
20080922,6920,7090,6790,6820,40016
20080919,7000,7000,6820,6910,73461
20080918,6840,7100,6500,6730,64105
20080917,7050,7500,7000,7200,40664
20080916,7010,7650,6840,6840,108477
20080912,7680,8250,7680,8040,64357
20080911,7650,7900,7540,7680,44565
20080910,7950,7980,7620,7750,73901
20080909,8100,8390,7980,8010,107427
20080908,8420,8690,8340,8350,53170
20080905,8300,8500,7930,8410,74992
20080904,10300,10300,8390,8600,227369
20080903,8110,9370,8110,9050,549016
20080902,8120,8300,7950,8150,80162
20080901,9310,9370,7930,8120,107071
20080829,9300,9880,9150,9320,51470
20080828,9100,9360,9100,9170,17920
20080827,9160,9290,9100,9290,14496
20080826,9100,9300,9100,9150,11169
20080825,9140,9390,9110,9110,31466
20080822,9500,9650,8900,9200,34144
20080821,9710,9980,9660,9660,29741
20080820,9600,9850,9600,9810,33329
20080819,9830,9950,9650,9700,39223
20080818,10100,10350,9960,9990,29546
20080814,9780,10300,9780,10200,67116
20080813,10400,10600,9980,10000,63911
20080812,10750,10850,10300,10400,77829
20080811,10900,11350,10550,10700,154246
20080808,11250,12300,10450,10900,403388
20080807,11050,11750,10900,11250,322410
20080806,9300,10400,9250,10400,99404
20080805,9050,9400,9050,9080,20331
20080804,9150,9490,9150,9280,23849
20080801,9230,9290,9070,9210,18792
20080731,9490,9580,9280,9370,14182
20080730,9250,9600,9250,9490,19125
20080729,9210,9600,9110,9270,31111
20080728,9600,9670,9440,9450,27276
20080725,9680,9830,9520,9600,39041
20080724,9990,9990,9670,9830,33261
20080723,9430,9980,9400,9820,34315
20080722,9150,9700,9150,9380,28977
20080721,9000,9570,9000,9300,41546
20080718,9270,9500,9000,9030,30025
20080717,9340,9590,9210,9210,40691
20080716,9690,9880,8900,9210,91659
20080715,10100,10300,9750,9790,59790
20080714,10600,10800,10300,10300,19539
20080711,10350,10650,10200,10600,27528
20080710,10100,10550,10100,10350,21990
20080709,11050,11050,10150,10300,32815
20080708,10900,11150,10100,10650,39309
20080707,10650,11200,10650,11100,13372
20080704,10650,11150,10400,10850,46044
20080703,9650,10550,9650,10400,62996
20080702,10600,10950,10000,10250,79028
20080701,11000,11200,10350,10800,74043
20080630,12100,12150,11000,11000,44896
20080627,11500,12100,10500,11950,57088
20080626,12550,12950,11700,11700,82193
20080625,12750,13200,12400,12550,51837
20080624,13400,13850,12650,12650,117367
20080623,11600,13600,11300,13200,200497
20080620,11700,12100,11400,11850,107796
20080618,12250,12500,11400,11500,217676
20080617,12050,12700,11750,12400,184225
20080616,12600,12700,12000,12250,137020
20080613,13500,13600,12000,12400,276925
20080612,13900,14350,13000,13750,520740
20080611,15600,18050,13350,13600,3130828
20080610,14400,15850,14300,15700,392220
20080609,12700,13950,12700,13950,122573
20080605,13100,13150,12700,13050,43719
20080604,12350,13000,12350,12900,68031
20080603,12450,12900,12100,12350,128762
20080602,12600,12850,12050,12200,96481
20080530,12500,13700,12250,12700,572891
20080529,13150,14300,11650,12600,1479530
20080528,12400,13700,11950,12800,282341
20080527,12400,12800,12200,12400,62498
20080526,12300,12800,11800,12400,221313
20080523,11450,12250,11350,12250,155003
20080522,11400,11700,11000,11650,72182
20080521,11150,11750,10850,11350,137468
20080520,10750,11150,10300,11150,136148
20080519,9980,11300,9980,10350,195785
20080516,9670,9980,9520,9980,52649
20080515,9340,9500,9110,9500,25579
20080514,9400,9400,9200,9340,16614
20080513,9660,9670,9360,9480,18521
20080509,9560,9700,9470,9670,29576
20080508,9450,9900,9400,9500,40636
20080507,9010,9390,9010,9330,45835
20080506,9100,9130,8960,9000,19957
20080502,9030,9240,8940,8980,39281
20080430,9010,9100,8900,9000,32601
20080429,9700,9700,8990,8990,87206
20080428,9850,9890,9600,9700,14760
20080425,9900,9900,9760,9850,22845
20080424,9990,9990,9850,9850,51438
20080423,10000,10050,9970,10000,24168
20080422,10000,10100,10000,10000,32355
20080421,10100,10250,10000,10000,51886
20080418,10000,10100,9970,10050,26694
20080417,10000,10050,9950,10000,16569
20080416,9910,10050,9910,10000,15841
20080415,10000,10050,9940,9950,19863
20080414,9990,10050,9950,9990,35761
20080411,10000,10050,9950,9990,30449
20080410,10150,10350,9990,10000,79814
20080408,10100,10200,9990,10150,28584
20080407,9950,10150,9950,10000,44688
20080404,10000,10100,9950,10050,22973
20080403,10050,10100,9930,10000,66053
20080402,10150,10300,10000,10100,53667
20080401,10100,10200,10000,10000,58607
20080331,10050,10250,10000,10100,62289
20080328,10050,10200,9900,10050,33785
20080327,9900,10000,9810,10000,40265
20080326,10050,10300,9850,9950,130348
20080325,10300,10300,9900,10000,68003
20080324,10100,10200,9900,10100,95309
20080321,10250,10350,9980,9990,62738
20080320,10200,10500,10050,10050,24975
20080319,10150,10400,10150,10300,18003
20080318,9830,10400,9830,10050,28332
20080317,10000,10000,9750,9810,48868
20080314,10850,10900,10100,10100,46565
20080313,10800,11350,10600,10800,56126
20080312,11100,11100,10800,10800,36655
20080311,10600,10950,10600,10800,40426
20080310,10950,11250,10700,10850,41116
20080307,11300,11300,10900,10950,50540
20080306,10900,11500,10900,11400,39867
20080305,10700,11150,10700,10900,43626
20080304,10950,11050,10500,10650,50440
20080303,10400,12100,10000,10600,265982
20080229,11450,11500,10700,10700,97092
20080228,11500,11800,11050,11500,100488
20080227,12200,12400,11000,11350,392688
20080226,10450,11550,10450,11550,130917
20080225,10200,10200,10000,10050,33271
20080222,10000,10150,9900,10100,23726
20080221,10200,10200,9950,10000,29835
20080220,10200,10200,9900,9900,52884
20080219,10000,10200,10000,10150,28858
20080218,10000,10300,9980,9980,42412
20080215,9990,10100,9860,9880,52741
20080214,10200,10350,9940,9940,110568
20080213,9900,10350,9900,10300,56460
20080212,10650,10850,10200,10200,51276
20080211,10550,11000,10400,10850,17144
20080205,10700,10800,10500,10800,7164
20080204,10250,10600,10250,10600,17489
20080201,10500,10500,10000,10250,10310
20080131,10100,10300,9700,10300,8129
20080130,10350,10500,9900,10100,11963
20080129,10200,10550,10050,10500,15495
20080128,10400,10700,10000,10200,14398
20080125,10500,10750,10300,10700,11616
20080124,10350,10650,10200,10600,29699
20080123,10050,10850,10050,10200,74867
20080122,11150,11150,9850,9850,154011
20080121,12400,12700,11550,11550,57082
20080118,12350,12950,12300,12550,38191
20080117,12800,13450,12400,12500,205067
20080116,12950,13300,12650,12650,41374
20080115,12600,13500,12550,12800,195923
20080114,12150,13600,11900,12800,186113
20080111,12500,12550,11900,12150,93881
20080110,11900,12100,11450,11900,106599
20080109,12000,12100,11450,11900,48729
20080108,12200,12450,12100,12150,47556
20080107,12100,13350,11950,12100,203759
20080104,12700,12800,12250,12500,79306
20080103,12350,12700,12150,12700,65829
20080102,12550,12950,12200,12700,107705
20071228,12600,14100,12250,12500,357118
20071227,12700,12950,12300,12650,57345
20071226,12400,14250,12400,12900,598949
20071224,11800,12600,11300,12400,225915
20071221,11550,11750,11200,11550,446923
20071220,12800,12800,11400,11400,195651
20071218,12700,13000,12350,12700,104188
20071217,12250,13000,11950,12850,160875
20071214,12500,13450,12450,12550,200989
20071213,12150,12900,11900,12700,138683
20071212,12900,13050,11450,12350,239296
20071211,12800,13700,11950,13300,476501
20071210,11300,12800,11300,12800,656510
20071207,9610,11150,9610,11150,323296
20071206,9400,10000,9400,9700,102365
20071205,9190,9350,9190,9340,80190
20071204,9200,9300,9140,9250,60568
20071203,9370,9380,9190,9190,94727
20071130,9300,9300,9130,9260,80859
20071129,9090,9250,8860,9130,131233
20071128,9410,9610,8850,8920,97968
20071127,9200,9400,9070,9400,25453
20071126,9040,9580,9040,9290,41252
20071123,9200,9850,9010,9200,83546
20071122,10000,10000,9400,9580,72362
20071121,10450,10450,9990,10150,22457
20071120,10000,10550,9960,10500,54384
20071119,10200,10500,10150,10200,27719
20071116,10150,10400,10100,10200,21433
20071115,10150,10550,9960,10300,48726
20071114,10100,10250,9920,10150,66310
20071113,10250,10400,9920,10100,40355
20071112,10600,10700,10100,10250,46632
20071109,10850,11000,10700,10700,44539
20071108,10950,11200,10000,10700,63978
20071107,11300,11400,11200,11200,43638
20071106,10900,11300,10700,11300,61380
20071105,11000,11300,10850,11000,30469
20071102,11100,11200,10850,11150,85907
20071101,11300,11450,11200,11350,48332
20071031,11000,11350,11000,11350,58627
20071030,11200,11300,10850,11050,93164
20071029,11350,11400,11000,11150,121244
20071026,11550,11700,11100,11200,109101
20071025,11900,12200,11450,11600,89586
20071024,12300,13000,11900,11900,186608
20071023,12300,12400,11750,12000,53143
20071022,11350,12300,11350,12200,36030
20071019,12150,12500,11900,12300,54427
20071018,12050,12350,11700,12150,57006
20071017,12100,12350,11650,11900,100365
20071016,12250,12450,12000,12300,76316
20071015,12650,12650,12350,12500,65063
20071012,12700,12900,12250,12650,142143
20071011,12600,12800,12350,12750,96805
20071010,12750,12950,12400,12800,93097
20071009,12650,12800,12250,12700,91096
20071008,12900,13000,12200,12650,117396
20071005,13400,13550,12700,12900,88843
20071004,13450,13600,13200,13350,35944
20071002,13550,13850,13300,13450,97156
20071001,13500,13600,13300,13550,41112
20070928,13200,13400,13000,13150,71774
20070927,13400,13600,13150,13150,37752
20070921,13050,13450,12550,13400,82042
20070920,13200,13350,12800,13050,161637
20070919,14100,14150,12500,12800,395443
20070918,14100,14200,13500,13900,63676
20070917,14400,14550,14000,14200,81441
20070914,14800,15100,14400,14400,116891
20070913,14900,15300,14800,14950,66217
20070912,15150,15250,14900,14900,58156
20070911,15450,15450,15050,15250,48285
20070910,15050,15750,15000,15150,120390
20070907,15000,15800,14950,15550,157131
20070906,14650,15000,14500,14950,89798
20070905,15000,15100,14650,14900,43869
20070904,14900,15150,14650,15000,97552
20070903,15300,15300,14700,14900,31273
20070831,15050,15200,14650,15100,52766
20070830,14850,15250,14700,15050,74441
20070829,14100,14700,14100,14700,65856
20070828,14700,14800,14350,14800,62661
20070827,14700,15100,14500,14700,116057
20070824,14200,14500,14000,14400,64729
20070823,14450,14500,14200,14300,90899
20070822,13650,14600,13000,14200,181643
20070821,13950,13950,13350,13550,63915
20070820,13500,13900,13250,13550,152296
20070817,12500,13600,12000,13000,116549
20070816,13600,14000,12500,12600,240548
20070814,14850,15200,14000,14650,146911
20070813,14750,15000,14300,14500,136701
20070810,15250,15350,14550,14700,123671
20070809,16050,16300,15650,15750,58779
20070808,16550,16550,15800,16100,166216
20070807,16200,16800,16150,16550,132863
20070806,15500,16300,15400,16050,51480
20070803,16300,16350,15700,15900,54125
20070802,16000,16350,15600,16300,42732
20070801,16100,16350,15500,15900,71986
20070731,16650,16650,16000,16450,105959
20070730,15450,17100,15450,16650,267450
20070727,16000,16250,15500,15700,105462
20070726,17500,17500,16500,16550,205693
20070725,14900,17550,14850,17500,390628
20070724,15600,15700,14700,15300,249087
20070723,16400,16400,15500,15900,174298
20070720,16800,16950,16300,16600,125002
20070719,16750,17250,16350,16450,173917
20070718,16500,16600,16150,16450,101535
20070716,16150,16900,16100,16200,246139
20070713,15800,16700,15650,16150,510358
20070712,15900,15900,15400,15750,190545
20070711,15500,15850,15450,15600,153902
20070710,16200,16200,15700,15900,198870
20070709,16600,16950,15600,16200,251164
20070706,16800,16800,16200,16550,662934
20070705,16900,17000,16250,16800,162922
20070704,15800,17400,15800,16600,400832
20070703,15000,16400,14550,15700,544726
20070702,14150,14850,13800,14800,241168
20070629,13050,14700,13050,14250,470202
20070628,13050,13300,12950,13050,42112
20070627,13000,13100,12800,13000,83117
20070626,13150,13250,12900,13000,56715
20070625,12950,13450,12950,13250,85801
20070622,13500,13550,13100,13100,96557
20070621,13000,13450,12850,13400,120521
20070620,13150,13400,12850,13000,193377
20070619,13750,13800,13100,13200,170513
20070618,13550,13850,13450,13650,122735
20070615,13650,13850,13400,13450,110289
20070614,13850,14000,13600,13700,98333
20070613,13900,14000,13600,13850,120315
20070612,14000,14100,13800,14000,41556
20070611,14200,14250,13750,14050,100824
20070608,14400,14400,14050,14300,74726
20070607,14100,14850,14050,14650,157881
20070605,14200,14200,13800,14200,55243
20070604,13900,14250,13600,14150,72783
20070601,14100,14150,13800,13900,85124
20070531,13800,14100,13550,14100,80832
20070530,13800,13950,13400,13800,86859
20070529,14300,14300,13600,13850,109851
20070528,14150,14300,14000,14200,48219
20070525,14000,14100,13800,14100,53427
20070523,14400,14500,13800,14200,93967
20070522,14250,14600,14050,14300,85048
20070521,14400,14400,13800,14150,120272
20070518,14800,14850,14350,14450,88907
20070517,14600,15000,14500,14900,147581
20070516,14450,14850,14200,14450,238900
20070515,13900,14350,13700,14200,119042
20070514,13900,14100,13550,13700,87410
20070511,14000,14000,13550,13900,130391
20070510,14000,14600,13900,14150,206521
20070509,14200,14250,13800,14000,170635
20070508,14250,14250,13750,14150,163966
20070507,13750,14100,13500,14100,282376
20070504,13850,14000,13300,13500,336245
20070503,13000,14250,12900,13850,658088
20070502,12900,13100,12700,12800,118843
20070430,13000,13200,12600,12600,112014
20070427,13200,13200,12850,12900,159007
20070426,12650,13100,12650,12850,244190
20070425,12650,12900,12400,12400,173822
20070424,12450,12750,12350,12600,119703
20070423,12200,12750,12150,12350,260268
20070420,12250,12300,12050,12150,83761
20070419,12100,12500,12050,12150,174310
20070418,12350,12550,12050,12050,119204
20070417,12600,12800,12300,12400,90656
20070416,12150,12650,12050,12550,177354
20070413,12100,12450,12100,12100,129629
20070412,12150,12250,11950,12200,112039
20070411,12400,12400,12150,12150,87057
20070410,12300,12350,12100,12250,88542
20070409,12500,12550,12100,12250,118671
20070406,12550,12650,12300,12450,91310
20070405,13150,13150,12500,12650,230971
20070404,13150,13350,13000,13150,212715
20070403,13000,13200,12850,13100,86106
20070402,13050,13100,12850,13000,107769
20070330,12950,13450,12800,13200,231899
20070329,13000,13150,12900,12900,84816
20070328,13000,13250,12800,13000,130845
20070327,12950,13100,12900,13000,67806
20070326,12950,13150,12900,12900,65704
20070323,13000,13100,12750,12950,131739
20070322,13100,13300,12950,13000,232394
20070321,13050,13300,12750,12900,184253
20070320,13000,13250,12800,13100,532775
20070319,12100,12900,12000,12500,265983
20070316,12300,12300,11900,12100,88876
20070315,11800,13000,11800,12300,492408
20070314,11650,11800,11600,11800,58033
20070313,12100,12100,11750,11750,56081
20070312,11850,12000,11750,11900,55689
20070309,11950,12000,11600,11750,84609
20070308,11800,12100,11800,11900,51060
20070307,11900,12000,11700,11900,50026
20070306,11700,11850,11600,11750,61379
20070305,11700,11800,11550,11600,56258
20070302,12000,12200,11800,11900,81196
20070228,11500,12250,11500,12000,124490
20070227,13000,13200,12400,12400,153878
20070226,12950,13150,12750,13000,86560
20070223,13300,13400,12850,12900,139464
20070222,12800,13150,12700,13150,191494
20070221,12850,12900,12600,12750,70620
20070220,13200,13200,12700,12800,163294
20070216,12550,13000,12450,13000,129476
20070215,13250,13400,12500,12550,307803
20070214,13050,13200,12650,13100,497671
20070213,13250,13500,12900,12900,312638
20070212,12650,13800,12650,12850,746498
20070209,12950,13150,12650,12800,206195
20070208,12250,13300,12250,12950,359403
20070207,12200,12600,12200,12250,87470
20070206,12200,12400,12200,12250,62414
20070205,12450,12550,12200,12200,53220
20070202,12550,12650,12300,12550,74602
20070201,12000,12750,11900,12500,110040
20070131,11900,12100,11750,11950,42358
20070130,12000,12150,11700,11900,62599
20070129,12250,12450,11900,11900,66770
20070126,12000,12400,11800,12250,46535
20070125,12500,12500,12000,12000,65732
20070124,12100,12500,12100,12250,66207
20070123,11400,12100,11400,11900,94498
20070122,11500,11650,11150,11600,69469
20070119,11950,11950,11200,11500,154768
20070118,12650,12800,12050,12050,155207
20070117,12900,13000,12650,12650,123503
20070116,12700,13150,12600,13000,196089
20070115,12600,12800,12450,12700,102132
20070112,13150,13250,12600,12600,223837
20070111,12650,13400,12500,13200,343085
20070110,12350,12600,12250,12600,190525
20070109,12250,12450,12150,12400,90326
20070108,12400,12450,12050,12200,80536
20070105,12200,12400,11850,12350,123751
20070104,12150,12300,11900,12000,57525
20070103,12400,12500,12100,12200,68195
20070102,12400,12400,12200,12400,53143
20061228,12050,12500,12000,12400,75676
20061227,11700,12100,11700,12000,41184
20061226,12050,12150,11650,12000,96886
20061222,12000,12250,11900,11950,77233
20061221,12400,12400,12050,12050,80253
20061220,12350,12500,12200,12300,98363
20061219,12700,12950,12400,12400,213089
20061218,12600,12750,12450,12700,86702
20061215,12700,12700,12450,12550,88062
20061214,12200,12750,12200,12650,143591
20061213,12000,12350,12000,12250,104499
20061212,12500,12600,12100,12100,110499
20061211,12100,12450,12100,12450,122790
20061208,12700,12700,12050,12050,221011
20061207,12650,13100,12300,12700,428884
20061206,12650,12700,12400,12700,150337
20061205,12400,12750,12300,12550,300030
20061204,12000,12500,11950,12200,239801
20061201,11850,12050,11650,11950,110281
20061130,11600,11900,11550,11900,122533
20061129,11450,11650,11400,11500,108226
20061128,11350,11650,11350,11500,57410
20061127,11500,11750,11400,11500,69524
20061124,11650,11800,11500,11550,102349
20061123,12000,12400,11750,11900,248088
20061122,11600,11700,11500,11550,81967
20061121,11350,11950,11350,11450,328985
20061120,11550,11600,11250,11300,88511
20061117,11800,11800,11250,11500,193926
20061116,11850,12000,11800,12000,71804
20061115,12200,12250,11800,11900,134724
20061114,12150,12300,12050,12150,81071
20061113,12150,12250,12050,12250,59137
20061110,12000,12250,12000,12100,86052
20061109,12200,12400,11950,12200,163106
20061108,12650,12850,12400,12450,69410
20061107,12600,13000,12550,12600,159894
20061106,12550,12600,12400,12500,89114
20061103,12750,12850,12350,12450,153699
20061102,12800,12950,12700,12700,113150
20061101,12850,13150,12750,12950,165640
20061031,12900,12900,12650,12750,115448
20061030,13550,13550,12850,12850,118883
20061027,13500,13750,13400,13600,127723
20061026,13450,13650,13300,13300,75014
20061025,13400,13500,13150,13400,87184
20061024,13600,13850,13250,13450,372827
20061023,12850,13300,12850,13300,107547
20061020,12850,12850,12600,12650,58209
20061019,12800,12850,12600,12600,49920
20061018,12500,12900,12400,12750,121492
20061017,12750,12850,12250,12500,65061
20061016,12500,12950,12500,12700,88315
20061013,12950,13000,12450,12550,84493
20061012,11900,12900,11900,12600,176291
20061011,11500,12000,11400,12000,82694
20061010,11300,11900,11300,11750,173775
20061009,12200,12600,10650,11200,255205
20061004,12350,12500,12000,12250,141729
20061002,12650,12750,12450,12600,93409
20060929,13200,13250,12600,12800,288580
20060928,12800,14000,12800,13400,461715
20060927,12550,12750,12500,12650,76798
20060926,13000,13050,12500,12500,91039
20060925,12400,12950,12400,12950,120641
20060922,13050,13150,12650,12650,146865
20060921,13600,13800,13100,13200,153877
20060920,13850,13950,13350,13500,136179
20060919,13500,13750,13400,13700,114968
20060918,13550,13850,13450,13550,136904
20060915,13350,13850,13350,13600,171931
20060914,12800,13300,12800,13300,157399
20060913,13200,13400,12700,12850,121892
20060912,13400,13550,12950,13050,178462
20060911,13850,14000,13400,13400,194645
20060908,13700,13950,13450,13850,192139
20060907,14300,14450,13700,13750,252672
20060906,14700,14800,14300,14700,146769
20060905,15100,15200,14400,14500,303486
20060904,13800,15500,13550,14900,599128
20060901,13300,13700,13000,13600,218882
20060831,13500,13650,13200,13400,161800
20060830,12900,13500,12700,13400,203282
20060829,13300,13300,12700,12700,127994
20060828,12750,13000,12300,13000,115104
20060825,12900,13000,12450,12700,122834
20060824,13150,13300,12750,12800,144736
20060823,14000,14000,13400,13450,141299
20060822,13600,14000,13600,13850,152821
20060821,14050,14400,13400,13500,348350
20060818,12200,13700,12150,13700,757447
20060817,11950,12100,11650,11950,167744
20060816,12050,12250,11800,11800,101036
20060814,11850,12050,11650,12000,111120
20060811,12200,12200,11750,11800,176211
20060810,12800,12950,11900,12250,295028
20060809,13200,13250,13000,13100,101985
20060808,13600,13600,13250,13300,83504
20060807,13450,13600,13200,13250,95918
20060804,13650,13700,13500,13700,97353
20060803,13600,13900,13500,13800,91587
20060802,13500,13600,13250,13400,91314
20060801,13500,13750,13450,13650,128280
20060731,13400,13800,13300,13450,149889
20060728,13450,13450,13150,13150,136694
20060727,13100,13350,12950,13350,211106
20060726,14200,14300,12850,12900,463253
20060725,14600,14700,14300,14300,171256
20060724,14600,14700,14250,14400,125177
20060721,14350,14900,14350,14800,89614
20060720,15100,15350,14700,14700,215656
20060719,15000,15550,14600,14600,224906
20060718,15750,15750,14950,15000,191072
20060714,15350,16150,15250,15800,363686
20060713,15500,15700,15300,15500,127637
20060712,15850,16000,15600,15600,140545
20060711,15900,16100,15700,15800,300983
20060710,15300,15750,15100,15700,96058
20060707,15850,16100,15500,15500,135097
20060706,15650,15900,15400,15750,127637
20060705,15500,16000,15500,15650,343885
20060704,17350,17500,16400,16450,238066
20060703,17200,17350,16850,17100,102254
20060630,16600,17500,16400,17000,484808
20060629,16100,16350,15750,15950,286707
20060628,15500,15800,15150,15800,395355
20060627,16200,16200,15500,15550,222222
20060626,16000,16300,15700,16100,170476
20060623,15550,16100,15400,15750,153205
20060622,16000,16200,15300,15300,159823
20060621,15400,15700,15150,15650,126888
20060620,14950,15350,14700,15000,118453
20060619,15700,15850,15200,15200,90347
20060616,15500,15950,15350,15950,344115
20060615,16450,16450,15000,15000,339620
20060614,15900,16450,15450,16100,119018
20060613,16500,16800,16250,16250,93438
20060612,16800,17550,16550,17250,96167
20060609,17100,17550,16800,17050,152197
20060608,16300,17400,16000,16700,370819
20060607,17100,17200,15600,15900,207988
20060605,18000,18250,17200,17400,264154
20060602,19000,19400,17800,17800,252233
20060601,19850,19850,18500,18900,183946
20060530,20200,20350,19250,19500,218360
20060529,21750,21750,19800,19800,297131
20060526,22300,22600,21100,21600,150921
20060525,23600,23800,22000,22000,136766
20060524,21500,23750,21300,23500,284541
20060523,21700,21800,21000,21250,139089
20060522,22600,23150,21950,22000,174930
20060519,21300,22000,21150,22000,121040
20060518,21400,21700,21100,21400,109509
20060517,21650,22250,21500,22100,196330
20060516,21250,22000,21100,21200,237102
20060515,22400,22450,21000,21100,335238
20060512,23600,23950,23000,23350,183873
20060511,25400,25650,23600,24350,362499
20060510,25400,25700,24800,25250,267215
20060509,24850,26350,24300,25350,411237
20060508,24400,24850,24300,24650,171195
20060504,25000,25150,24350,24350,213804
20060503,24500,25400,24300,25400,230597
20060502,23800,25100,23800,24700,149398
20060428,24100,24300,23700,24100,116814
20060427,24900,25000,24050,24600,161285
20060426,23600,24600,23500,24600,318369
20060425,23700,23800,22900,23450,287061
20060424,22000,24300,22000,23800,506486
20060421,22400,22900,21900,22000,302836
20060420,23050,23200,21950,22400,378711
20060419,24200,24450,23150,23300,333164
20060418,24400,25000,24000,24150,199575
20060417,24850,25150,24350,24950,159999
20060414,25250,25450,25050,25150,159838
20060413,25000,25800,24550,25050,306510
20060412,23850,25300,23800,24700,310298
20060411,23600,24500,22800,24200,413385
20060410,23900,24300,23650,23900,87051
20060407,23850,24400,23450,24300,167317
20060406,23950,24200,23550,24100,165971
20060405,24400,24650,23700,24000,215723
20060404,23050,24250,22400,24250,340619
20060403,23400,23400,22700,22800,231787
20060331,23750,23750,23000,23250,218329
20060330,22450,24150,22250,23200,531880
20060329,21500,22300,21350,22100,372776
20060328,20800,21550,20800,21550,335865
20060327,21000,21250,20650,20800,231216
20060324,19550,20750,19550,20750,260102
20060323,19800,19900,19200,19800,154504
