DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20140813,119994,123285,118481,118481,674618
20140812,115635,120883,114568,119460,744579
20140811,116702,125242,113945,116702,1484773
20140808,108519,114923,107185,114390,1165889
20140807,113856,117859,107630,107718,1646337
20140806,101403,109942,97845,109409,1625174
20140805,95177,96689,91085,95621,727057
20140804,84058,93931,83613,93842,1202260
20140801,83969,85392,82457,84503,539975
20140731,86993,87527,83524,85837,689746
20140730,84503,87082,82990,87082,843345
20140729,83168,84147,78899,81834,611997
20140728,85481,87705,80856,83168,882995
20140725,80144,86282,79610,84769,1403476
20140724,79521,80945,77742,79254,445517
20140723,80411,81478,79166,79610,450884
20140722,81033,82012,78543,79788,701574
20140721,84058,84503,81567,81567,559174
20140718,79699,85392,79254,82457,1272414
20140717,80055,80856,77742,80767,780020
20140716,76319,79254,74985,79254,955862
20140715,80945,81389,76942,77564,993153
20140714,78721,79254,74362,78365,1185252
20140711,82635,83524,76497,77209,1390546
20140710,79254,82812,78899,79610,1755444
20140709,79610,82012,75785,79077,2281436
20140708,84680,85926,78899,81478,2730359
20140707,73562,81834,73028,81834,1859746
20140704,69381,71160,66624,71160,1435917
20140703,68580,73740,64044,67246,2755526
20140702,60486,67246,60219,66357,1320271
20140701,58262,58707,57017,58707,378784
20140630,56839,58974,56039,57906,678662
20140627,53103,56394,52303,56127,494979
20140626,53548,54082,52125,52125,386065
20140625,51769,53904,50790,52925,582427
20140624,51146,52036,49634,51235,506063
20140623,48567,50435,48033,50435,431238
20140620,47855,49367,47766,48478,677984
20140619,46343,47144,45898,46699,373692
20140618,46966,47410,45365,46165,399984
20140617,44164,46699,43141,46521,697777
20140616,46966,48033,43719,44653,785428
20140613,44653,45098,43541,44297,295993
20140612,43630,45009,43586,44475,650435
20140611,41673,43674,41228,43630,673844
20140610,41362,41984,40784,41184,617007
20140609,39494,41629,39360,40294,1005945
20140605,37848,38738,37270,37982,292153
20140603,38204,38738,35936,37982,618311
20140602,39672,40383,37492,38649,400441
20140530,38827,40072,38560,39761,349277
20140529,39227,39761,38382,39005,324795
20140528,39583,40917,38871,39405,623108
20140527,37092,39360,35713,39138,706114
20140526,37804,38160,36203,36558,585137
20140523,38693,38738,37670,38160,241981
20140522,38249,38871,37226,37937,347377
20140521,36558,38960,36114,37804,853242
20140520,36692,37003,35402,36514,460696
20140519,36114,36825,35580,36158,653989
20140516,35580,36203,34379,35402,502415
20140515,35002,36603,34913,35402,746914
20140514,34691,35402,34068,35002,815201
20140513,31933,34602,31889,34112,1038610
20140512,31488,31978,30643,31399,227490
20140509,32600,32867,31310,31310,389148
20140508,33223,33490,32289,32600,283198
20140507,32556,33579,32333,32912,271077
20140502,33890,34246,32556,32734,336849
20140430,34157,34290,33134,33534,390636
20140429,33757,34824,33623,33712,836531
20140428,32467,33668,31933,33178,415220
20140425,33312,34157,32556,32645,507874
20140424,33134,33712,31355,33490,593059
20140423,34468,34557,32823,32823,492601
20140422,33668,34246,32689,34068,478340
20140421,34957,35358,33401,33490,802352
20140418,33178,34201,32645,33890,945053
20140417,34557,34913,32912,32912,912769
20140416,34691,35135,33445,34468,1096056
20140415,35758,36558,33934,34201,1357211
20140414,32467,36781,32467,35358,3495318
20140411,31622,32467,30999,32467,987339
20140410,32378,32645,31844,32467,581157
20140409,32333,33312,31889,32111,1219877
20140408,33757,34068,31488,31889,1949537
20140407,34068,34646,33223,34646,1977918
20140404,34735,36470,33934,34913,3238304
20140403,32467,33757,32289,33757,3245266
20140402,25973,29354,25973,29354,1820144
20140401,24862,25662,24550,25529,455938
20140331,24150,25884,23839,24906,1514072
20140328,22460,23305,22282,22994,462766
20140327,22149,22816,21704,22060,276577
20140326,23038,23038,21882,22015,298850
20140325,22905,23127,22415,22727,220899
20140324,22593,23839,22415,23038,468872
20140321,22282,22593,22060,22371,318892
20140320,21793,22549,21793,22415,397997
20140319,21348,22282,21259,21971,528209
20140318,21481,21615,20814,21348,571258
20140317,23127,23260,21037,21259,846101
20140314,23483,23705,22949,22994,414887
20140313,23483,24372,23394,23972,607589
20140312,24506,24639,23171,23305,620419
20140311,25262,25262,24550,24684,303804
20140310,25840,26151,24461,24995,653255
20140307,26463,26996,25573,25751,1034797
20140306,25039,26552,24995,26507,941830
20140305,25262,25306,24639,24862,318110
20140304,24684,25306,24639,24995,343313
20140303,24728,25217,24372,24728,331978
20140228,24684,25306,24372,24639,649990
20140227,25440,25573,24194,24417,803146
20140226,26774,26952,25395,25395,552282
20140225,26107,26596,25662,26507,408652
20140224,26685,27308,25573,25618,685095
20140221,26240,26729,25662,26641,771399
20140220,25618,26552,24995,26062,1094998
20140219,26463,27085,25484,25573,1124547
20140218,26062,26463,25128,26062,974943
20140217,25973,26374,25084,25796,829004
20140214,26418,26907,25573,25973,1385589
20140213,22949,25707,22860,25707,1956606
20140212,22326,22682,21837,22371,439346
20140211,22193,22593,21837,22104,438871
20140210,20948,22149,20903,21971,555147
20140207,20636,21081,20370,20859,252089
20140206,21037,21037,20325,20370,196121
20140205,20636,21170,20503,20992,192963
20140204,20058,20592,20014,20370,111711
20140203,20459,21037,20370,20636,127268
20140129,19969,20636,19747,20636,273854
20140128,19747,20103,19258,19880,173554
20140127,20459,20503,19702,19702,252554
20140124,21570,21659,20636,21037,238250
20140123,21882,22015,21215,21348,221681
20140122,21348,22060,21348,21793,305961
20140121,21348,21704,21126,21215,163010
20140120,21882,22015,21126,21259,191060
20140117,22549,22860,21793,21882,279734
20140116,22282,22638,21971,22460,224144
20140115,21481,22460,21259,22415,490920
20140114,20547,21437,20459,21126,287997
20140113,20459,20992,20236,20725,202203
20140110,20903,20948,20192,20414,248811
20140109,20503,20948,20325,20814,222197
20140108,21748,22371,20325,20414,582173
20140107,21481,21793,21215,21570,165956
20140106,22015,22149,21481,21570,201809
20140103,21748,22015,21215,22015,223043
20140102,22771,22860,21659,21659,270736
20131230,22816,23171,22415,22415,245759
20131227,21837,22816,21793,22549,308971
20131226,22549,22727,21659,21704,304554
20131224,22949,23083,22460,22593,257240
20131223,22460,23260,22326,22727,607074
20131220,21615,22238,21392,22015,352135
20131219,21926,22238,21259,21526,418562
20131218,20103,21704,20058,21704,339861
20131217,21081,21259,20058,20103,329983
20131216,21748,21926,20859,20859,267400
20131213,21126,21704,20903,21437,477835
20131212,19836,20903,19836,20903,314173
20131211,20103,21215,20058,20192,568323
20131210,19213,19880,18546,19880,251749
20131209,19969,20147,19258,19258,218483
20131206,19080,19702,18991,19436,274634
20131205,19836,20192,18902,19169,495056
20131204,20592,20859,19791,20014,281276
20131203,20325,21481,20325,20681,422008
20131202,20948,21170,20281,20325,303306
20131129,21215,21615,20770,21259,290778
20131128,21081,21615,20681,21170,586766
20131127,20459,21037,20192,20636,431879
20131126,20147,21170,19658,20236,1202834
20131125,18146,20192,18057,19836,1031817
20131122,17256,18324,17256,17968,572681
20131121,17479,17701,16856,16989,209048
20131120,16901,18190,16322,17568,494552
20131119,17256,17479,16678,16767,244713
20131118,16678,17434,16500,17390,292974
20131115,17078,17390,16589,16678,216033
20131114,17345,17657,16545,16989,519964
20131113,16767,18680,16767,17923,920349
20131112,16322,17212,16322,16723,209595
20131111,17390,17568,16144,16456,294503
20131108,16901,18012,16901,17256,392635
20131107,18146,18324,17123,17123,334978
20131106,18813,19213,17923,18057,294751
20131105,19658,19747,18857,18991,214588
20131104,20192,20281,19791,19791,144281
20131101,20103,20370,19836,20103,145614
20131031,19880,20236,19836,20014,147233
20131030,19969,20370,19836,20058,143580
20131029,20414,20459,19747,19836,203944
20131028,20592,20725,20236,20281,138455
20131025,20859,21037,20414,20414,328949
20131024,19969,20636,19613,20592,216453
20131023,20681,20770,19969,19969,243984
20131022,20370,20770,19880,20725,316297
20131021,20236,20770,20014,20236,390599
20131018,18902,20325,18902,20236,693174
20131017,19436,19613,18680,18768,553875
20131016,20547,20725,19080,19525,705113
20131015,20236,20725,20014,20459,507466
20131014,20503,20859,20192,20192,709616
20131011,22549,22638,20592,20903,1221449
20131010,23750,24017,22060,22238,743732
20131008,23750,24817,23394,23705,737108
20131007,27930,27930,24061,24150,1533892
20131004,25840,26062,25351,25618,169748
20131002,26240,26907,26151,26151,234691
20131001,25884,26818,25395,26107,306170
20130930,27308,27308,26107,26107,291033
20130927,26107,28197,25751,27041,872265
20130926,24506,25884,24283,25840,274960
20130925,25351,25662,24684,24684,144956
20130924,25306,25973,25306,25351,140083
20130923,25039,25973,25039,25662,229254
20130917,25262,25440,24639,25039,283773
20130916,25973,25973,24950,25351,256983
20130913,25618,26418,25618,25796,561309
20130912,24461,26062,24105,25351,695228
20130911,23616,24328,23572,24194,314087
20130910,23483,23661,23083,23349,181602
20130909,23572,24017,23083,23349,231203
20130906,25128,25128,23661,23750,250246
20130905,24995,25440,24817,24906,213470
20130904,24595,25262,24328,24728,320968
20130903,24550,25351,24239,24506,409130
20130902,23839,24506,23661,24239,214504
20130830,23661,24372,23483,23794,286203
20130829,23839,24194,23527,23616,244036
20130828,23750,23794,22949,23438,535522
20130827,25929,25973,24328,24328,397476
20130826,25351,26062,25351,25884,212532
20130823,24817,25662,24684,25173,310020
20130822,26641,26952,25084,25084,387068
20130821,28197,28420,26818,27041,299356
20130820,28597,29220,27841,27886,212702
20130819,28864,29531,28731,28909,236530
20130816,28464,29042,28464,28553,208325
20130814,29576,29976,29131,29220,252829
20130813,31044,31177,29176,29576,524338
20130812,32200,32244,31133,31177,177182
20130809,31044,32200,31044,31844,191686
20130808,31221,31666,30866,31177,166589
20130807,31622,32066,30866,30999,268157
20130806,32912,32912,31755,31755,314300
20130805,32378,33089,32111,32912,377900
20130802,31711,32467,31266,32467,391363
20130801,32022,32778,31266,31666,425555
20130731,31800,32734,30554,31444,1005113
20130730,31933,32155,31177,31800,396899
20130729,30643,32956,30554,32200,1030623
20130726,30110,30510,29887,30287,168286
20130725,30243,30643,29754,29887,232826
20130724,29176,30332,28864,30332,249049
20130723,28820,29442,28820,28998,181984
20130722,29754,29887,28686,28775,274480
20130719,30910,31221,29709,29754,285573
20130718,31044,31266,30421,30643,175709
20130717,30955,31533,30332,30643,400198
20130716,29754,31088,29531,30732,395785
20130715,28998,29665,28464,29309,164210
20130712,29265,29665,28820,28998,195947
20130711,27841,29620,27841,29220,352185
20130710,28686,28731,27663,27663,189447
20130709,29131,29309,27663,28197,307286
20130708,29354,30021,28864,28864,165305
20130705,30643,30643,29176,29354,196481
20130704,29754,30643,29176,30199,235935
20130703,31088,31577,29487,29665,358215
20130702,31310,31755,30599,31221,292556
20130701,30110,31666,29976,30955,505940
20130628,29843,30332,29487,29665,315616
20130627,30376,31399,29576,29709,650976
20130626,28464,30955,28019,30510,541897
20130625,29309,30021,27663,28019,461798
20130624,31488,32333,29531,29531,257803
20130621,31133,31844,30599,31488,276911
20130620,30421,32155,29932,31933,484580
20130619,32956,33534,31355,31622,726354
20130618,33534,34335,32244,34335,376727
20130617,32734,34068,32111,33267,382772
20130614,34735,35091,33178,33178,338698
20130613,36114,37226,33668,34201,688845
20130612,35936,37137,35847,36292,289269
20130611,36736,37226,35713,35980,298366
20130610,36514,37804,36514,36647,291056
20130607,38782,38960,35758,36514,558433
20130605,39805,40695,38827,38827,279399
20130604,39627,40428,38515,39716,544567
20130603,41362,42429,39360,39627,518300
20130531,43674,44119,41184,41540,589289
20130530,44653,45009,43363,43363,424791
20130529,45898,46165,44653,44653,401651
20130528,45187,46877,45098,45809,375269
20130527,45809,46254,45098,45276,230746
20130524,45365,46610,44742,45987,408436
20130523,47855,48834,44920,45365,633656
20130522,48478,48567,47410,47588,314462
20130521,48478,49100,47588,48300,592685
20130520,45542,47944,45453,47944,601101
20130516,45631,45809,44742,45187,235419
20130515,44920,45631,44831,45276,162521
20130514,45276,46610,44208,44831,328745
20130513,46521,46966,45009,45187,265175
20130510,47144,47499,45898,46254,267132
20130509,48389,48478,46699,47144,367915
20130508,45631,47944,45365,47944,775744
20130507,46699,46877,45098,45098,527044
20130506,44386,48923,43007,46076,1601776
20130503,45631,45898,43319,44342,608980
20130502,45898,46432,44475,45276,292087
20130430,48478,48656,45365,45542,824970
20130429,49367,50079,48389,48478,294877
20130426,47855,49901,47677,49367,357882
20130425,51057,51057,47321,47588,544869
20130424,49634,50702,48745,50702,406970
20130423,49901,50435,48389,48656,366273
20130422,50346,50879,49545,50257,219901
20130419,50257,51413,48033,49723,391479
20130418,52303,53014,50257,50257,435331
20130417,51413,53192,50257,52303,607922
20130416,48745,50702,48567,50702,458500
20130415,49189,49990,48745,49189,307666
20130412,47144,50524,47144,48745,757082
20130411,44742,46610,44653,46610,421152
20130410,44831,45009,43808,44075,313554
20130409,42607,44742,41629,44164,943881
20130408,47766,48211,42563,42963,949464
20130404,49901,51769,49189,50968,712105
20130403,49456,50702,48745,50524,744943
20130402,46966,50257,46699,49456,1242914
20130401,46343,46966,45898,46254,219940
20130329,46076,46254,45187,45898,128945
20130328,45631,46254,45098,45542,169691
20130327,45987,46877,45542,45542,351563
20130326,46521,46699,44742,45365,274177
20130325,47144,47677,45898,46076,251026
20130322,46076,46788,45542,46432,263052
20130321,45365,46877,45098,46076,370217
20130320,44831,45453,43674,44475,253260
20130319,44920,45720,44564,44742,243719
20130318,46343,47321,44564,44564,345817
20130315,47055,47232,45187,46699,284627
20130314,46699,46699,44475,46699,470191
20130313,47588,47677,46076,46254,322700
20130312,45898,47321,45365,47055,488636
20130311,45631,46165,43497,45276,452659
20130308,46254,46699,45009,45631,365709
20130307,46699,47321,45453,46254,336434
20130306,47855,48122,46165,47321,510101
20130305,43852,47588,43852,47588,754612
20130304,44164,44386,43007,43230,396411
20130228,44653,44920,43319,44164,408013
20130227,42963,44386,42874,43808,514115
20130226,41451,43007,41451,42652,460859
20130225,42251,42429,41095,41406,304383
20130222,40739,42429,40695,41895,530136
20130221,40339,40873,39360,40472,322537
20130220,39850,40917,39850,40028,570044
20130219,37359,40517,37226,39538,955990
20130218,38160,38249,37003,37048,412947
20130215,36914,38337,36203,37804,855146
20130214,34201,36781,33934,36781,753819
20130213,34246,34290,33445,33801,349031
20130212,33267,33845,32912,33801,544304
20130208,31622,32689,31177,32689,471532
20130207,33579,33890,31533,31755,745717
20130206,35180,35269,33401,33401,553636
20130205,33979,34913,33401,34646,768725
20130204,35224,35580,33356,33623,1343327
20130201,32823,33490,31622,33045,860736
20130131,34335,34646,32333,32556,755404
20130130,34557,35580,34201,34379,524836
20130129,35580,35624,33890,35002,599275
20130128,38693,38782,35447,35713,514025
20130125,38249,39049,37670,38426,250659
20130124,38382,38426,37403,37804,293963
20130123,37270,39672,37226,37804,793455
20130122,37270,37848,36558,36781,431789
20130121,39316,39449,37403,37804,375627
20130118,38337,39138,38115,38649,160970
20130117,39761,40383,37893,37982,343188
20130116,39761,40606,38916,39583,299766
20130115,41984,42785,39761,39939,374054
20130114,41807,42740,41629,41984,335294
20130111,42429,42874,40961,41273,413328
20130110,43852,44030,40739,41718,1136139
20130109,44920,45898,44119,44475,452862
20130108,45365,46610,44742,44831,801983
20130107,44297,45098,43274,45098,395011
20130104,42251,44253,42251,44253,682155
20130103,42963,43141,41451,42162,414172
20130102,43941,44075,42251,42652,440608
20121228,44475,45276,43052,43141,461265
20121227,40561,44297,40561,44030,896051
20121226,41184,41317,39672,40650,444225
20121224,37626,41495,37626,40873,896921
20121221,36781,38026,35758,36914,634825
20121220,41095,41362,36247,36336,1424731
20121218,43941,44208,40873,41362,593415
20121217,44475,45098,43408,43541,477060
20121214,42918,44119,42918,43763,626072
20121213,43452,44164,42563,42918,561481
20121212,42340,43141,41584,42963,362048
20121211,43185,43630,42162,42296,429730
20121210,43674,44386,42829,43763,786019
20121207,41851,43007,40161,42785,992261
20121206,45720,46432,40205,41451,1772661
20121205,51947,52303,44742,45631,1436108
20121204,49367,52392,49011,52392,697729
20121203,52214,52658,49456,49456,652859
20121130,54704,56572,51057,52214,860346
20121129,55238,55950,53815,54526,327053
20121128,55861,55861,54260,55149,307366
20121127,57462,58262,54615,55327,699776
20121126,58974,60664,57106,57462,259621
20121123,59152,60486,58529,58974,202371
20121122,61376,62087,58796,59330,323761
20121121,62710,64489,60308,60486,573157
20121120,58084,62443,56839,62443,737568
20121119,54526,56839,54526,55950,319537
20121116,59774,61109,53815,54526,693626
20121115,59152,61553,57373,59952,411343
20121114,62532,63955,58440,59952,616627
20121113,62888,63510,60931,61820,513204
20121112,58440,62087,58173,62087,629539
20121109,57906,58351,56216,57640,258335
20121108,56928,58796,56572,57729,249076
20121107,57995,59330,56839,57195,316264
20121106,61998,62176,57906,57995,493263
20121105,60130,61998,59863,61376,404478
20121102,59685,60130,58974,59863,234874
20121101,58173,59241,56572,58885,293037
20121031,58351,58974,57373,57729,302345
20121030,56127,58262,55060,57729,391944
20121029,55149,56216,54348,55950,361736
20121026,55772,56661,54260,54704,358687
20121025,56661,58618,55416,55861,564114
20121024,54704,56483,53904,55950,509987
20121023,59241,60041,55950,55950,614341
20121022,55594,59152,55238,58707,474595
20121019,57995,59063,53548,56928,1250817
20121018,64845,65378,57995,58351,815629
20121017,62621,65378,61820,63599,569228
20121016,63510,63510,59774,61998,416297
20121015,65645,66090,62621,62621,572378
20121012,64044,65200,62532,64934,377393
20121011,62621,64934,61642,63243,478282
20121010,63866,64133,61909,62888,372155
20121009,65556,66268,63243,64489,443826
20121008,65467,67602,63243,64133,772287
20121005,63866,64934,62354,63866,604588
20121004,61020,63866,60486,63866,904243
20121002,57640,60397,57284,59152,543560
20120928,58885,59152,57284,58529,317278
20120927,59330,60041,57106,58529,331952
20120926,58351,60486,57906,58974,299122
20120925,60041,61109,57462,58707,537583
20120924,62265,63332,58974,59152,881225
20120921,60486,63332,60219,61464,829033
20120920,58440,59863,57640,59419,409211
20120919,57995,59863,57551,58529,563451
20120918,54793,57195,54793,56928,619922
20120917,55683,56039,52658,53993,819310
20120914,60041,60664,55238,56572,733122
20120913,59597,60219,58351,59152,337430
20120912,61287,62888,58529,59063,893889
20120911,56216,60219,55594,60219,580029
20120910,55772,57017,55505,55683,391453
20120907,52836,55327,52125,55149,529717
20120906,54704,55416,52125,52125,455737
20120905,54260,55594,51591,54348,935674
20120904,58440,59508,51235,53637,1408748
20120903,58262,61731,57195,58351,726433
20120831,57373,59597,57106,57995,469242
20120830,58618,58974,55683,57729,622834
20120829,55060,58084,54526,57551,868942
20120828,50613,56305,50524,53993,920880
20120827,49456,51146,48122,50613,442726
20120824,47855,49812,47410,49812,434419
20120823,46699,48478,46432,47766,397920
20120822,45809,46877,45098,46699,377415
20120821,44253,46165,43941,45365,445705
20120820,44831,45187,43763,44253,362800
20120817,43230,44653,42918,44386,520619
20120816,42963,43674,42385,42918,357549
20120814,44119,44208,42340,42652,465310
20120813,43586,44386,43052,43808,318791
20120810,43674,44653,43185,43230,489059
20120809,41362,44119,41006,43808,929042
20120808,41451,42340,40650,41184,442063
20120807,42162,43497,40650,40739,1002476
20120806,38071,41984,37226,41050,1218905
20120803,38204,38827,37403,37715,279513
20120802,38871,39316,37359,37848,285115
20120801,37003,38916,36914,38916,349993
20120731,37581,38160,36292,36870,396518
20120730,38738,39449,37626,37626,239586
20120727,39894,40028,38160,38782,335692
20120726,39138,40695,39005,39227,530355
20120725,37359,39271,36914,38515,472067
20120724,36425,37848,36247,37804,436390
20120723,37359,38160,36114,36114,381859
20120720,38560,39672,37759,38382,521704
20120719,34868,38426,34779,38426,756243
20120718,36247,36736,34157,34157,790337
20120717,36203,37893,35402,36114,650351
20120716,38471,39005,36158,36292,572442
20120713,39805,40116,36292,38471,790396
20120712,40784,40961,39316,39894,317832
20120711,40205,41584,39850,40472,361822
20120710,42251,42385,39672,40116,454858
20120709,41540,42340,41406,41673,256568
20120706,41006,42340,40917,41451,439589
20120705,41139,41228,39805,40784,360283
20120704,40116,41406,39316,40517,656860
20120703,36914,39761,36470,39761,698170
20120702,36203,37092,35802,36381,455519
20120629,38204,38827,35936,36470,700479
20120628,39805,40072,36959,37937,587735
20120627,40205,40472,38871,39360,385771
20120626,39538,40917,39182,39850,482673
20120625,39405,40917,38649,39049,622829
20120622,38249,40294,38115,40028,877608
20120621,35313,37626,34735,37626,640056
20120620,34335,35447,33223,35180,951251
20120619,37359,37581,34068,34335,1115949
20120618,37804,38071,35758,36959,643485
20120615,35936,37270,35536,36959,606885
20120614,33534,35491,33045,35491,693099
20120613,34691,35891,33401,33979,1036025
20120612,32022,33801,31221,33401,713872
20120611,31177,31978,30554,31488,425674
20120608,30065,32155,29798,30777,646698
20120607,29798,30554,29131,29665,557956
20120605,28153,29932,28019,29531,843675
20120604,27085,28642,26952,27308,461705
20120601,28464,29042,27886,27886,360390
20120531,27841,28642,27352,28464,514897
20120530,26374,28019,26018,27975,562007
20120529,25751,26596,25306,26418,338229
20120525,27219,27308,25840,25840,550657
20120524,27308,28108,26685,26952,567738
20120523,27397,28420,26463,26774,616625
20120522,25929,27708,25618,27663,885346
20120521,25084,25707,24461,25173,331117
20120518,25395,25884,24061,24461,482022
20120517,25796,26374,24906,25929,492257
20120516,26596,26641,25306,25440,576811
20120515,25796,26641,24995,26463,789918
20120514,24461,26685,24239,25796,1319408
20120511,22949,24728,22949,23839,506539
20120510,23083,23616,22771,22994,346247
20120509,22282,23394,22149,23083,659102
20120508,21837,22549,21570,22326,467845
20120507,21704,22593,21348,21437,395342
20120504,21170,22193,21081,22060,473883
20120503,21704,21748,20681,21126,327195
20120502,20503,21748,20325,21748,403047
20120430,21437,21526,20103,20370,485929
20120427,20992,21615,20681,21304,407616
20120426,20992,21481,20459,20903,598857
20120425,23038,23038,20725,20725,1195465
20120424,23216,23661,22682,22682,499521
20120423,22638,23616,22371,23216,582316
20120420,22682,22949,22060,22638,456423
20120419,22549,23038,22149,22549,612590
20120418,21348,22860,21081,22549,1271435
20120417,20103,21081,19791,20992,548694
20120416,19880,20725,19880,20014,479524
20120413,19569,20281,19480,20192,531251
20120412,20147,20147,19080,19258,363580
20120410,19658,20725,19124,19791,903213
20120409,19169,20014,18768,19213,881146
20120406,16901,19124,16901,18946,717285
20120405,17256,17434,16589,16901,157030
20120404,17968,18101,16901,17212,260022
20120403,17034,18012,16989,17968,369739
20120402,17123,17345,16678,16723,102508
20120330,16678,17167,16678,17034,118592
20120329,17034,17301,16456,16678,183897
20120328,18190,18190,17123,17123,324570
20120327,18101,18591,18101,18279,182718
20120326,18235,18546,18012,18012,183184
20120323,19080,19080,17879,18012,340317
20120322,18946,19302,18724,19169,282947
20120321,18768,19258,18680,18768,199427
20120320,18991,19525,18457,18902,400581
20120319,18635,19302,18324,18902,593147
20120316,17523,18680,17523,18502,726103
20120315,17390,17701,17345,17434,182754
20120314,17701,18012,17390,17390,416159
20120313,17212,17834,17212,17434,541771
20120312,16989,16989,16500,16945,136790
20120309,16189,16812,16189,16678,167071
20120308,16589,16589,16233,16322,95200
20120307,15789,16723,15789,16278,232664
20120306,16634,16812,16144,16189,167318
20120305,16367,17078,16367,16767,289913
20120302,16278,16456,16189,16411,219056
20120229,16367,16767,16100,16278,277465
20120228,16678,16901,16278,16322,235526
20120227,17345,17345,16678,16812,142246
20120224,17167,17390,16812,17345,155936
20120223,17123,17345,16856,16856,257623
20120222,18057,18057,17345,17390,240174
20120221,17167,18190,17167,18012,374917
20120220,17968,18012,17390,17390,186154
20120217,17657,18012,17657,17790,274688
20120216,17968,18012,17568,17568,363195
20120215,18635,18635,17879,18012,444299
20120214,18279,20014,17968,18457,3179401
20120213,17657,17657,17301,17479,221708
20120210,17612,17790,17167,17612,218784
20120209,17034,17568,16545,17568,259554
20120208,16856,17568,16500,16989,396169
20120207,16411,17034,16233,16812,330183
20120206,18012,18146,16322,16545,757566
20120203,18502,19124,17923,17968,317953
20120202,19080,19080,18368,18502,229692
20120201,19169,19702,18635,18946,288558
20120131,18413,19347,18413,19347,174332
20120130,18991,19080,18413,18413,263955
20120127,19880,19925,18991,19258,452963
20120126,20058,20414,19525,20103,285827
20120125,19969,20547,19658,19880,251481
20120120,21037,21259,20103,20192,291176
20120119,21437,21526,20859,20992,235138
20120118,22060,22193,21348,21437,309247
20120117,22415,22593,21837,22060,361725
20120116,20992,22460,20725,22104,532365
20120113,20992,20992,20459,20636,191140
20120112,21526,21526,20547,20992,182251
20120111,21971,21971,21437,21437,145449
20120110,21348,21793,20992,21793,294046
20120109,21392,21971,20992,21259,205183
20120106,21570,21837,20859,21259,215254
20120105,22238,22238,21392,21570,339691
20120104,22060,22415,21481,21971,655777
20120103,21348,21704,20948,21615,519315
20120102,20014,21215,19880,21215,640212
20111229,18457,19702,18324,19569,366902
20111228,17923,18680,17923,18235,203856
20111227,19347,19702,17612,17968,365126
20111226,19747,20058,19213,19213,330931
20111223,20014,20192,19213,19436,390392
20111222,18502,20236,18413,19836,587497
20111221,18012,19213,17968,18502,481078
20111220,17479,18368,17345,17523,299340
20111219,19391,19391,16500,17345,544201
20111216,18279,20014,18279,19391,679333
20111215,19124,19836,18101,18101,522194
20111214,20903,21259,18724,19391,589369
20111213,20592,21259,20147,20592,373509
20111212,20948,21304,20370,20592,271166
20111209,21170,21259,20192,20681,261913
20111208,21170,21748,20903,21259,224544
20111207,21615,21882,20592,21170,519355
20111206,22771,22860,21481,21615,360670
20111205,23616,23616,22504,22727,268699
20111202,23260,24417,23171,23394,339708
20111201,23750,23883,22949,22994,318603
20111130,23972,24328,22771,23038,332978
20111129,22060,24328,21837,23839,730221
20111128,22326,22549,21704,21704,237092
20111125,22238,23438,21882,21971,360506
20111124,22593,23216,21882,22326,285790
20111123,24283,24372,22727,22860,273971
20111122,23883,24417,23438,24150,286314
20111121,23127,24194,22905,23928,253189
20111118,23839,24461,23572,23616,232388
20111117,23661,24461,22816,24461,504007
20111116,24995,25039,23527,23572,703430
20111115,26240,26863,24684,24728,741073
20111114,26418,26463,25173,26374,656148
20111111,26952,26952,25662,26151,490416
20111110,27085,27085,25929,26507,554446
20111109,27308,27397,26641,27174,638469
20111108,26818,27619,26062,26596,1170736
20111107,25573,26418,25039,25973,728396
20111104,26107,26151,25484,25796,455919
20111103,25884,26196,24995,25351,708241
20111102,25484,26907,24817,25618,1938067
20111101,25884,26507,24728,24995,979686
20111031,24150,25618,23349,25262,1416243
20111028,28375,28820,24328,24950,1902861
20111027,28464,28820,27397,28464,874612
20111026,28197,28909,27130,28464,1435370
20111025,25351,28019,24906,28019,2855464
20111024,24639,24862,23705,24372,502831
20111021,23972,24372,22282,24017,512808
20111020,25573,26418,22949,23260,861028
20111019,25173,25973,24506,25084,794497
20111018,24283,25662,23839,24728,777598
20111017,25217,26151,24595,24773,1062950
20111014,24194,25529,23616,24817,1253029
20111013,23750,24328,23216,23928,753640
20111012,22682,24461,22682,23260,1459056
20111011,23438,23483,22060,22460,1121937
20111010,21259,23572,20903,23171,1477026
20111007,20903,21304,19213,20636,1608287
20111006,22504,23305,19080,20414,1296642
20111005,24550,24595,21392,21659,1249687
20111004,23705,24550,23038,24550,1021536
20110930,23839,25573,23750,24595,1792857
20110929,22593,23127,21971,23127,920609
20110928,22593,24061,22238,22549,1446625
20110927,21793,22415,21037,22015,1167296
20110926,24372,24862,20236,20459,2497067
20110923,24283,25796,22905,23794,3229717
20110922,21437,24372,21215,24372,2910382
20110921,20370,22682,19925,21704,3048744
20110920,17345,19880,17034,19880,1908827
20110919,17123,17657,16812,17301,935107
20110916,16545,17390,15566,17034,1562651
20110915,17701,18146,15299,16189,1846052
20110914,17212,18813,17078,17078,2235477
20110909,17167,17479,16055,16901,1181846
20110908,17790,18190,16678,17390,2432591
20110907,15700,17390,15433,17390,1595663
20110906,15566,15700,14365,15122,1218734
20110905,15566,16767,15344,15967,2153038
20110902,13787,15477,13787,15344,2549720
