DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20181206,12000,12100,11600,11750,100163
20181205,12000,12050,11900,12050,79289
20181204,12200,12200,12000,12150,88539
20181203,11900,12100,11800,12100,100529
20181130,11700,11850,11550,11800,65599
20181129,12050,12050,11650,11650,86869
20181128,11900,12000,11700,11950,48935
20181127,11900,12000,11700,11950,80233
20181126,11600,11950,11600,11850,59897
20181123,11400,11700,11300,11600,57003
20181122,11700,11800,11250,11400,83012
20181121,11600,11800,11500,11800,72523
20181120,11750,12050,11650,11800,103251
20181119,12150,12400,11900,12100,156994
20181116,12000,12200,11950,12100,105144
20181115,11900,12250,11800,11950,204673
20181114,11600,12100,11500,11900,299438
20181113,11150,11550,10850,11450,148915
20181112,10850,11300,10850,11300,136142
20181109,11150,11200,10900,10950,53946
20181108,11300,11350,11000,11150,79837
20181107,10800,11650,10800,10950,341091
20181106,10450,11000,10400,10750,134408
20181105,10400,10400,10100,10350,29592
20181102,9930,10400,9930,10400,112967
20181101,10000,10150,9840,9900,99269
20181031,9930,10000,9670,9760,114239
20181030,9250,9950,9250,9810,104575
20181029,9910,10350,9660,9670,168207
20181026,10500,10650,10000,10200,216289
20181025,10300,10450,9950,10350,159794
20181024,11100,11300,10450,10550,237115
20181023,11200,11250,10900,11050,46886
20181022,11350,11350,11050,11100,52276
20181019,11200,11400,10800,11400,108626
20181018,11100,11450,11050,11200,68123
20181017,11000,11100,10900,11050,35115
20181016,10650,11050,10550,10850,74602
20181015,10600,10800,10350,10800,88978
20181012,9700,10650,9700,10650,161700
20181011,9940,10300,9800,9800,191848
20181010,11000,11200,10050,10250,167933
20181008,11350,11350,10800,11100,89727
20181005,11700,11750,11000,11400,151207
20181004,11750,11900,11650,11700,121064
20181002,12250,12250,11550,11650,170837
20181001,11900,12300,11800,12200,125199
20180928,11800,11950,11600,11900,112575
20180927,12000,12100,11650,11900,102853
20180921,11400,11950,11400,11950,148783
20180920,11550,11750,11300,11400,111136
20180919,11700,11800,11150,11400,145166
20180918,12300,12300,11600,11700,208236
20180917,12250,12400,12050,12300,143107
20180914,11550,12150,11550,12050,195431
20180913,11350,11600,11300,11550,83929
20180912,11750,11750,11400,11500,101437
20180911,11500,11650,11250,11600,181741
20180910,11200,11400,11100,11350,104242
20180907,11300,11350,11100,11200,58510
20180906,11000,11200,10850,11150,114927
20180905,10850,11050,10850,10950,107704
20180904,10800,10850,10650,10850,56362
20180903,10800,10850,10600,10800,45135
20180831,10850,10950,10650,10700,81060
20180830,10700,10850,10550,10850,81551
20180829,10900,11050,10500,10600,132239
20180828,11100,11100,10950,10950,49880
20180827,10950,11100,10800,10950,93228
20180824,11150,11250,11050,11250,52412
20180823,11150,11350,10950,11250,112858
20180822,10900,11200,10800,11150,153448
20180821,11050,11150,10700,10800,173805
20180820,10950,11350,10900,11150,90806
20180817,11000,11100,10850,10850,64486
20180816,10550,11150,10500,11000,171484
20180814,10600,11000,10600,10900,132385
20180813,10750,10800,10550,10600,95586
20180810,10600,10800,10550,10650,142358
20180809,10400,10550,10200,10400,99521
20180808,10400,10550,10250,10250,72379
20180807,10500,10500,10100,10350,45187
20180806,10600,10700,10350,10350,43622
20180803,10650,10800,10500,10600,57717
20180802,10550,10800,10450,10650,117466
20180801,10450,10650,10450,10600,30735
20180731,10600,10650,10300,10450,72823
20180730,10500,10850,10400,10600,140526
20180727,10400,10450,10200,10300,67238
20180726,10100,10500,10050,10350,160876
20180725,10150,10300,10000,10100,90527
20180724,9750,10250,9720,10150,168110
20180723,9930,9930,9710,9760,124848
20180720,9910,10050,9900,9980,154748
20180719,9980,10200,9900,9970,112342
20180718,10150,10200,9900,9980,165142
20180717,10100,11600,10000,10150,1312331
20180716,10200,10250,9940,9940,79063
20180713,10100,10400,10000,10150,130568
20180712,9980,10150,9780,9970,60452
20180711,9930,10200,9760,9960,123322
20180710,9640,10100,9550,10000,177318
20180709,9680,9690,9370,9510,121994
20180706,9470,9800,9440,9740,156391
20180705,9610,9690,9220,9470,277557
20180704,9550,9860,9540,9600,188189
20180703,10050,10200,9500,9580,331769
20180702,10300,10500,9970,9970,144784
20180629,10250,10500,10000,10450,145204
20180628,10200,10450,10050,10200,103004
20180627,11000,11100,10200,10300,283877
20180626,11100,11250,10850,10900,99368
20180625,11000,11400,10950,11200,82774
20180622,11250,11400,10800,10950,196761
20180621,11700,11850,11050,11300,134148
20180620,11450,11700,11250,11700,115873
20180619,11900,12150,11350,11400,174862
20180618,12400,12450,11800,11900,152743
20180615,12350,12700,12150,12500,182456
20180614,12650,12950,12450,12450,169573
20180612,13250,13550,12950,13150,306895
20180611,12950,13250,12850,13150,247452
20180608,13600,14300,12850,12850,645003
20180607,13100,13200,12800,12850,224557
20180605,13050,13200,12550,13050,124805
20180604,13400,13650,12950,13050,160123
20180601,13550,13650,13050,13150,203245
20180531,13600,13950,13400,13550,200840
20180530,13300,13750,13100,13650,285005
20180529,14250,14300,13350,13350,401553
20180528,13100,15050,12950,14300,1150603
20180525,12300,12950,11850,12000,767829
20180524,14000,14150,13100,13650,236141
20180523,14300,14350,13850,13950,257597
20180521,13950,14550,13950,14550,339997
20180518,13850,14200,13600,13950,222523
20180517,14250,14400,13600,13850,404034
20180516,14500,15000,14000,14150,565569
20180515,15750,15800,14900,15500,595639
20180514,14450,15700,14250,15650,1127821
20180511,14000,14200,13800,14150,237714
20180510,14450,14700,13800,13850,306917
20180509,14000,14450,13350,14300,483039
20180508,14450,14700,13550,13750,479853
20180504,14500,14750,14250,14550,330863
20180503,15050,15100,13900,14300,762061
20180502,13350,14900,13350,14900,1481682
20180430,12100,13200,12100,13200,974193
20180427,12150,12300,11650,11950,161679
20180426,12350,12600,12050,12100,225791
20180425,11950,12350,11750,12300,324650
20180424,11850,12000,11500,12000,220794
20180423,12300,12600,11750,11800,616961
20180420,11900,11900,11450,11800,216670
20180419,11800,11850,11400,11800,446424
20180418,10800,11600,10800,11500,548318
20180417,10850,10850,10750,10800,100681
20180416,10850,10950,10700,10850,135398
20180413,10700,10850,10650,10850,142613
20180412,10800,11000,10350,10550,156886
20180411,11000,11050,10800,10850,94732
20180410,10900,11000,10700,10950,125456
20180409,10850,11150,10850,10900,128726
20180406,11000,11000,10650,10850,182702
20180405,11000,11200,10850,11000,134862
20180404,11400,11450,10950,11000,165547
20180403,10950,11550,10950,11350,283028
20180402,11600,13000,11150,11150,1920269
20180330,10850,11300,10700,11150,239099
20180329,10950,10950,10600,10800,183450
20180328,11300,11300,10800,10950,196504
20180327,10900,11550,10900,11350,244721
20180326,10750,10950,10550,10900,149933
20180323,11300,11300,10700,10800,271982
20180322,11750,11800,11350,11450,173475
20180321,11500,11800,11500,11650,230254
20180320,11350,11500,11050,11500,172928
20180319,11450,11850,11350,11400,209623
20180316,11250,11450,10950,11450,304275
20180315,11150,11350,11000,11250,201254
20180314,11150,11150,10850,11000,151577
20180313,11000,11300,11000,11150,226683
20180312,10700,11200,10600,11100,442489
20180309,10450,10700,10450,10550,157694
20180308,10350,10650,10350,10400,155296
20180307,10500,10600,10250,10400,104361
20180306,10200,10600,10200,10500,178573
20180305,10100,10250,9990,10150,116345
20180302,10100,10150,9940,9940,110278
20180228,10200,10300,10000,10150,130586
20180227,10450,10550,10150,10200,167711
20180226,10500,10850,10300,10400,345610
20180222,10150,10200,9950,10000,105319
20180221,10000,10200,9990,10200,114648
20180220,10200,10350,10050,10050,181406
20180219,9900,10300,9870,10250,263018
20180214,9470,9810,9400,9810,94580
20180213,9380,9610,9270,9470,133335
20180212,9400,9460,9280,9300,117720
20180209,9460,9520,9290,9400,125063
20180208,9420,9610,9420,9580,81248
20180207,9710,9750,9420,9420,123146
20180206,9570,9610,9240,9590,208327
20180205,10000,10050,9820,9850,210562
20180202,10100,10400,10100,10200,248815
20180201,10000,10200,9970,10150,160252
20180131,10150,10150,9800,10100,248421
20180130,10050,10200,9980,10150,162916
20180129,9900,10250,9810,10150,346792
20180126,9910,9990,9760,9840,121452
20180125,9610,9960,9600,9910,339175
20180124,9470,9630,9420,9580,122719
20180123,9500,9550,9380,9420,103065
20180122,9610,9620,9330,9400,133755
20180119,9460,9670,9460,9570,94979
20180118,9490,9640,9480,9540,63792
20180117,9710,9730,9470,9480,122170
20180116,9760,9860,9640,9710,124680
20180115,9700,9950,9590,9800,200265
20180112,9620,9740,9550,9630,119868
20180111,9730,9800,9570,9620,126801
20180110,9450,9720,9440,9720,192832
20180109,9460,9490,9310,9450,97391
20180108,9460,9570,9300,9420,139026
20180105,9410,9480,9300,9460,94891
20180104,9480,9530,9360,9410,119702
20180103,9520,9710,9420,9450,171376
20180102,9550,9600,9340,9540,124079
20171228,9270,9700,9110,9510,234038
20171227,9330,9520,9140,9170,293298
20171226,9520,9660,9450,9550,113149
20171222,9680,9790,9420,9450,188491
20171221,9990,10000,9630,9670,160405
20171220,9820,10150,9750,9990,166567
20171219,10200,10300,9760,9760,212206
20171218,10300,10350,9990,10150,198587
20171215,10200,10450,9880,10200,360695
20171214,9770,10300,9660,10100,369258
20171213,9550,9780,9460,9720,105270
20171212,9450,9790,9450,9670,141818
20171211,9300,9590,9300,9550,135178
20171208,9900,9900,9280,9320,203129
20171207,10300,10500,9670,9720,326780
20171206,10600,10600,10100,10250,253502
20171205,10550,10600,10150,10550,398749
20171204,9780,10450,9750,10350,592187
20171201,9970,10100,9710,9780,209649
20171130,9490,10150,9400,9900,666415
20171129,9950,9950,9350,9550,729279
20171128,8970,10400,8970,9900,2612449
20171127,9180,9220,8830,8950,222747
20171124,9100,9250,9070,9140,75577
20171123,9020,9170,8980,9080,75376
20171122,8800,9020,8790,9010,115872
20171121,9000,9050,8800,8800,196255
20171120,9050,9150,8950,9010,114490
20171117,9110,9190,9040,9110,123505
20171116,9010,9130,8920,9130,157602
20171115,9210,9260,8930,8980,250046
20171114,9360,9370,9140,9200,190225
20171113,9550,9550,9220,9350,154995
20171110,9370,9430,9250,9400,95943
20171109,9350,9450,9250,9380,105393
20171108,9420,9500,9310,9370,75879
20171107,9210,9510,9210,9380,82717
20171106,9380,9420,9220,9220,127195
20171103,9420,9500,9320,9390,69307
20171102,9630,9630,9340,9390,125722
20171101,9660,9770,9440,9560,126263
20171031,9640,9750,9550,9660,100021
20171030,10000,10000,9550,9660,198561
20171027,9250,9910,9250,9870,546151
20171026,9360,9410,9230,9240,120989
20171025,9390,9460,9290,9320,95317
20171024,9310,9450,9300,9350,65479
20171023,9230,9380,9230,9330,84364
20171020,9140,9400,9140,9300,178365
20171019,9130,9210,9070,9180,87488
20171018,9270,9320,9040,9110,123816
20171017,9450,9450,9180,9200,157959
20171016,9250,9460,9160,9450,112194
20171013,9440,9450,9200,9250,95390
20171012,9230,9460,9200,9350,133706
20171011,9350,9390,9150,9200,189660
20171010,9580,9650,9250,9290,142310
20170929,9340,9560,9340,9540,172860
20170928,9320,9520,9260,9340,208880
20170927,9580,9580,9290,9320,215816
20170926,9070,9690,9070,9570,561719
20170925,8950,9260,8900,9060,154889
20170922,9290,9290,8820,8960,244503
20170921,9350,9370,9120,9310,183276
20170920,9020,9300,9020,9090,230322
20170919,9200,9610,8990,8990,954767
20170918,8320,8850,8300,8780,237769
20170915,8340,8530,8260,8260,249777
20170914,8760,8760,8300,8450,99525
20170913,8700,8800,8550,8600,133618
20170912,8400,8830,8400,8750,194865
20170911,8420,8580,8360,8400,98530
20170908,8650,8670,8470,8520,107824
20170907,8370,8710,8370,8680,256534
20170906,8900,8970,8280,8370,644052
20170905,8950,9110,8910,8910,161710
20170904,9000,9120,8900,8900,189914
20170901,9250,9250,9000,9140,412940
20170831,9300,9370,9180,9230,142854
20170830,9270,9350,9150,9250,203040
20170829,9340,9370,9180,9230,316075
20170828,9450,9510,9340,9390,240201
20170825,9460,9630,9400,9520,201038
20170824,9610,9760,9410,9410,385908
20170823,9800,9890,9600,9660,281099
20170822,9930,10000,9830,9840,191115
20170821,10150,10250,9940,9960,170428
20170818,10050,10250,9890,10100,333265
20170817,10100,10500,10100,10400,226803
20170816,10300,10550,10100,10100,205935
20170814,10350,10450,10150,10250,124891
20170811,10600,10600,10200,10300,236771
20170810,10500,10700,10200,10700,190807
20170809,10600,10700,10400,10500,120728
20170808,11100,11100,10550,10700,153926
20170807,10900,11000,10700,10900,107810
20170804,10600,10850,10550,10700,163848
20170803,11200,11300,10350,10650,447760
20170802,11400,11500,11200,11250,154768
20170801,11300,11600,11300,11450,107136
20170731,11650,11700,11250,11300,161964
20170728,11750,11750,11350,11600,190391
20170727,12300,12300,11550,11750,282417
20170726,11750,12300,11700,11950,421370
20170725,11850,11900,11500,11550,304120
20170724,12000,12250,11850,11900,273060
20170721,12250,12300,11900,11900,253648
20170720,11950,12250,11700,12100,485888
20170719,13000,13150,11850,11850,2084380
20170718,13000,13650,12850,13600,432768
20170717,13200,13300,12800,12900,355345
20170714,13100,13450,12950,13200,384866
20170713,12850,13350,12800,13100,704934
20170712,14250,14300,12850,13000,1686511
20170711,13800,14500,13750,14150,982710
20170710,13850,14300,13650,13700,570929
20170707,13800,14500,13650,13900,1112227
20170706,13850,14300,13150,13700,1263349
20170705,12600,13850,12500,13750,1442721
20170704,12300,12850,12250,12550,1073127
20170703,12100,12500,11750,12150,752395
20170630,11200,12100,11050,12000,987576
20170629,10750,11300,10700,11200,537273
20170628,10500,10950,10400,10750,656295
20170627,10050,10450,10000,10300,195133
20170626,10050,10150,9930,10050,145150
20170623,9920,10350,9910,10050,261753
20170622,10200,10250,9850,9860,259482
20170621,10450,10450,10100,10200,142398
20170620,10500,10600,10250,10450,215667
20170619,10500,10700,10450,10450,197792
20170616,10450,10750,10350,10400,161855
20170615,10750,10750,10300,10500,133946
20170614,10700,10800,10600,10700,165348
20170613,10700,10900,10550,10700,206206
20170612,10500,11000,10300,10850,399753
20170609,10450,10650,10350,10600,234916
20170608,10850,10850,10200,10500,490897
20170607,10550,11000,10450,10900,409613
20170605,10850,10950,10600,10600,217307
20170602,10850,11000,10700,10950,284289
20170601,10700,10900,10550,10850,267914
20170531,10300,10800,10050,10750,427204
20170530,10650,10650,10150,10200,229249
20170529,10500,10650,10300,10600,191116
20170526,10700,10700,10300,10400,274766
20170525,10050,10850,9940,10650,678394
20170524,10050,10050,9850,9960,214389
20170523,10000,10200,9790,10000,569257
20170522,9880,9880,9770,9770,138200
20170519,9710,9800,9650,9760,197317
20170518,9410,9800,9410,9680,339009
20170517,9320,9590,9320,9510,257865
20170516,9320,9350,9260,9350,104774
20170515,9260,9350,9240,9270,129740
20170512,9390,9480,9270,9270,181696
20170511,9410,9600,9280,9320,200775
20170510,9330,9620,9330,9370,87121
20170508,9380,9400,9260,9310,42810
20170504,9290,9380,9250,9380,35592
20170502,9350,9450,9250,9320,39629
20170428,9480,9490,9300,9350,55386
20170427,9500,9500,9390,9480,29778
20170426,9480,9600,9440,9500,45440
20170425,9500,9620,9460,9560,51744
20170424,9420,9550,9400,9500,55341
20170421,9580,9610,9500,9500,37460
20170420,9620,9670,9450,9510,49501
20170419,9680,9850,9530,9620,104530
20170418,9280,9840,9280,9780,284473
20170417,9120,9290,9050,9280,41643
20170414,9200,9200,9050,9120,24807
20170413,9170,9240,9090,9200,82735
20170412,9100,9130,9030,9100,21630
20170411,9170,9170,9040,9090,26863
20170410,9230,9290,9060,9130,44019
20170407,9200,9290,9130,9250,35286
20170406,9270,9280,9150,9210,30329
20170405,9260,9280,9190,9240,31718
20170404,9250,9280,9190,9240,32618
20170403,9190,9250,9150,9220,34282
20170331,9130,9200,9120,9200,26304
20170330,9190,9200,9060,9110,37040
20170329,9290,9290,9130,9180,32682
20170328,9080,9290,9080,9230,53623
20170327,9080,9140,9030,9090,35500
20170324,9100,9150,9060,9070,27591
20170323,9070,9200,9020,9130,50570
20170322,9190,9190,9050,9140,31926
20170321,9090,9170,9050,9120,41759
20170320,9100,9200,9010,9050,71419
20170317,9150,9200,9020,9020,91389
20170316,9070,9160,9050,9140,39422
20170315,9150,9170,9040,9070,39430
20170314,9240,9300,9150,9160,27847
20170313,9140,9260,9130,9240,58073
20170310,9210,9220,9050,9100,25403
20170309,9150,9240,9060,9180,23503
20170308,9150,9220,9060,9150,19037
20170307,9050,9230,9000,9170,34513
20170306,9170,9200,8990,9060,43659
20170303,9130,9160,9040,9050,42462
20170302,9210,9340,9100,9120,64446
20170228,9350,9390,9250,9250,54168
20170227,9550,9610,9150,9320,66936
20170224,9300,9550,9300,9550,95509
20170223,9350,9370,9060,9300,73102
20170222,9360,9400,9330,9350,36211
20170221,9340,9440,9300,9350,27775
20170220,9430,9490,9310,9340,34247
20170217,9350,9420,9350,9420,27931
20170216,9550,9550,9320,9390,64362
20170215,9540,9610,9400,9520,32132
20170214,9600,9620,9410,9500,28121
20170213,9590,9700,9010,9530,53313
20170210,9640,9670,9430,9590,76462
20170209,9230,9940,9230,9530,203801
20170208,9310,9380,9250,9300,56419
20170207,9330,9440,9270,9340,14320
20170206,9440,9440,9300,9330,30832
20170203,9520,9520,9370,9400,36119
20170202,9540,9590,9400,9500,42379
20170201,9450,9570,9410,9540,58829
20170131,9420,9540,9400,9410,28422
20170126,9400,9500,9300,9500,31922
20170125,9460,9570,9350,9360,18651
20170124,9300,9470,9290,9450,38125
20170123,9430,9430,9310,9370,37834
20170120,9410,9520,9400,9430,29037
20170119,9480,9530,9320,9390,47358
20170118,9430,9430,9320,9420,30489
20170117,9350,9500,9340,9420,33183
20170116,9500,9530,9330,9340,62916
20170113,9850,9850,9480,9500,59487
20170112,9520,9700,9400,9700,57394
20170111,9480,9540,9340,9500,108587
20170110,9600,9700,9400,9480,84605
20170109,9890,9980,9630,9700,46758
20170106,9950,9990,9800,9890,35458
20170105,9700,10100,9690,9920,112930
20170104,9660,9720,9600,9690,51924
20170103,9430,9700,9430,9690,67910
20170102,9690,9690,9610,9680,52689
20161229,9610,9690,9460,9680,52425
20161228,9500,9650,9410,9570,27420
20161227,9600,9640,9550,9570,31269
20161226,9790,9790,9550,9600,42448
20161223,9530,9730,9520,9650,67466
20161222,9530,9540,9450,9520,30407
20161221,9600,9630,9420,9490,54526
20161220,9530,9580,9450,9530,39239
20161219,9650,9710,9490,9550,59482
20161216,9500,9700,9330,9690,141783
20161215,9500,9580,9440,9520,72651
20161214,9520,9700,9470,9500,70246
20161213,9540,9580,9460,9510,42669
20161212,9430,9620,9330,9480,59457
20161209,9760,9770,9390,9530,61473
20161208,9580,9780,9530,9650,61205
20161207,9670,9740,9500,9530,84069
20161206,9260,9640,9260,9610,71207
20161205,9240,9380,8800,9340,82643
20161202,9290,9480,9150,9270,116700
20161201,8730,9360,8730,9290,182062
20161130,8990,8990,8650,8700,107259
20161129,8800,8950,8420,8580,259065
20161128,9190,9190,8720,8870,155324
20161125,9460,9500,9050,9190,123507
20161124,9730,9970,9500,9500,60059
20161123,10150,10150,9720,9780,54886
20161122,9690,10100,9690,9950,62300
20161121,10000,10000,9620,9690,41468
20161118,10150,10300,9930,9930,60973
20161117,10300,10300,10100,10150,33009
20161116,9960,10250,9960,10200,85151
20161115,9960,10150,9830,9870,84709
20161114,9680,10100,9670,9960,78520
20161111,9900,10050,9650,9680,97729
20161110,9720,10000,9720,9910,65747
20161109,10050,10300,9380,9700,194388
20161108,9850,10200,9600,10150,119939
20161107,9140,9880,9100,9810,180662
20161104,9450,9590,9100,9100,103389
20161103,9250,9680,9250,9420,55478
20161102,9610,9750,9320,9320,54572
20161101,9260,9810,9260,9660,60257
20161031,10000,10000,9550,9580,133050
20161028,10200,10300,10050,10050,54034
20161027,10100,10400,10050,10150,52672
20161026,10050,10350,10000,10100,70917
20161025,10350,10500,10150,10200,77532
20161024,10450,10550,10200,10350,59400
20161021,10200,10550,10100,10400,97241
20161020,10350,10400,10100,10150,84088
20161019,10350,10450,10150,10300,96911
20161018,10400,10400,10100,10350,60776
20161017,10300,10450,10100,10400,58733
20161014,10400,10600,10200,10300,89901
20161013,10550,10600,10350,10400,54873
20161012,10400,10600,10400,10550,115937
20161011,10650,10700,10400,10500,97024
20161010,10550,10850,10500,10500,115308
20161007,10900,10900,10550,10700,143451
20161006,10800,10950,10750,10850,115889
20161005,10850,10950,10700,10800,62913
20161004,10550,10900,10500,10900,156155
20160930,10550,10750,10450,10450,168342
20160929,10750,10850,10600,10650,119321
20160928,10950,10950,10600,10700,138607
20160927,10600,11000,10600,10950,85215
20160926,10900,11050,10650,10650,122521
20160923,11200,11250,10800,10800,114131
20160922,10700,11100,10650,11000,198214
20160921,10700,11150,10450,10600,195448
20160920,11200,11250,10550,10700,193066
20160919,10700,11100,10500,11100,185597
20160913,10550,10900,10350,10500,201796
20160912,10850,11000,10400,10500,322505
20160909,11100,11250,10850,11200,177256
20160908,11100,11250,10750,11150,195199
20160907,11450,11500,11000,11000,224928
20160906,11500,11550,11250,11500,185355
20160905,11750,11750,11400,11550,213680
20160902,11250,11500,10850,11500,229076
20160901,11250,11350,10700,11200,215120
20160831,11250,11550,11100,11200,226588
20160830,11300,11650,11150,11150,223472
20160829,11750,11850,11150,11300,466328
20160826,12100,12200,11650,11900,316997
20160825,12250,12400,11850,12150,276119
20160824,12650,12800,11750,12200,602725
20160823,12000,12750,11950,12450,791013
20160822,11550,12150,11450,11950,428878
20160819,11800,11950,11450,11650,293604
20160818,11300,12000,11300,11900,313871
20160817,12100,12700,11450,11450,636381
20160816,12150,12650,11900,11900,681735
20160812,11200,12800,11000,12000,1448230
20160811,11650,11650,10550,10900,1209078
20160810,11000,11950,10900,11750,1560422
20160809,10700,11000,10400,10900,513375
20160808,11100,11250,10550,10900,1039549
20160805,9710,11900,9670,10800,2931540
20160804,8990,9490,8980,9450,265935
20160803,9160,9180,8980,8990,151882
20160802,9050,9290,9030,9160,99221
20160801,8980,9130,8960,9070,77458
20160729,8930,9080,8830,8970,81536
20160728,8940,8970,8860,8930,85078
20160727,8940,8960,8870,8900,44030
20160726,8950,8980,8900,8940,41519
20160725,8960,9090,8920,8950,58494
20160722,8850,9040,8850,9020,83640
20160721,9070,9080,8880,8910,114015
20160720,9180,9190,9000,9060,76154
20160719,9190,9270,9090,9170,51856
20160718,9300,9330,9150,9190,71148
20160715,9320,9380,9200,9250,83728
20160714,9380,9380,9220,9300,67569
20160713,9330,9450,9270,9350,107767
20160712,9250,9270,9090,9270,58909
20160711,9100,9270,9050,9260,115700
20160708,9250,9250,8970,9040,79848
20160707,9190,9300,9050,9170,82083
20160706,9160,9190,8940,9160,106867
20160705,9110,9270,9080,9160,87157
20160704,9150,9230,9000,9190,99218
20160701,8850,9240,8810,9060,216233
20160630,8770,8930,8690,8720,82700
20160629,8320,8890,8320,8770,144382
20160628,7990,8300,7840,8270,90716
20160627,7800,8060,7750,7990,130146
20160624,8680,8740,8020,8140,291186
20160623,8680,8690,8490,8620,120087
20160622,8740,8790,8600,8690,132791
20160621,9000,9000,8270,8740,151519
20160620,8710,8950,8560,8920,156109
20160617,8310,8850,8310,8590,263965
20160616,8640,8640,8270,8300,193741
20160615,8890,8890,8600,8610,179199
20160614,9090,9100,8800,8820,252971
20160613,9420,9420,9090,9100,326611
20160610,9480,9490,9370,9430,131695
20160609,9520,9520,9370,9440,186936
20160608,9480,9590,9460,9480,139542
20160607,9530,9650,9460,9480,143993
20160603,9430,9550,9400,9490,132191
20160602,9450,9600,9420,9430,191572
20160601,9370,9560,9370,9450,150228
20160531,9420,9560,9360,9360,226128
20160530,9500,9650,9390,9420,127721
20160527,9480,9620,9370,9460,162969
20160526,9790,9790,9450,9520,163064
20160525,9920,9920,9660,9720,142524
20160524,10050,10050,9800,9800,126309
20160523,10200,10200,9990,10050,68604
20160520,10050,10200,9920,10200,122521
20160519,10300,10400,10050,10100,128434
20160518,10650,10750,10350,10350,120183
20160517,10700,10900,10350,10600,126048
20160516,10350,10750,10350,10550,84384
20160513,10550,10600,10400,10400,56161
20160512,10550,10650,10400,10550,53101
20160511,11000,11000,10550,10600,48555
20160510,10600,11050,10450,10800,109523
20160509,11200,11200,10450,10550,195574
20160504,11550,11550,11050,11200,132846
20160503,11650,11700,11350,11600,117167
20160502,11800,12050,11550,11600,143710
20160429,11800,11900,11700,11800,76968
20160428,11800,12050,11800,11900,94675
20160427,11850,12150,11750,11900,105763
20160426,12250,12300,11850,11850,120719
20160425,12150,12300,11900,12200,81350
20160422,12000,12200,11950,12100,46698
20160421,12200,12350,11950,12100,104770
20160420,12450,12600,12250,12300,94395
20160419,12350,12650,12250,12250,107481
20160418,12300,12500,12150,12250,140689
20160415,12200,12300,12050,12250,76315
20160414,12200,12300,11950,12200,137463
20160412,12100,12150,11950,12100,57428
20160411,12250,12250,12000,12100,65462
20160408,12000,12200,12000,12150,91834
20160407,12000,12100,11900,12100,68446
20160406,11850,12050,11550,11900,74573
20160405,11800,11900,11550,11700,57127
20160404,11800,12000,11650,11850,97411
20160401,12150,12200,11800,11800,77364
20160331,12150,12450,11950,12200,156444
20160330,11450,12350,11350,11950,172690
20160329,11150,11450,11050,11400,80884
20160328,11350,11400,11100,11200,43862
20160325,11300,11350,11100,11250,61462
20160324,11750,11800,11150,11200,128901
20160323,11600,11750,11550,11700,45407
20160322,11800,11800,11600,11650,43899
20160321,12050,12050,11650,11700,91111
20160318,11800,12050,11600,12050,127326
20160317,11650,11850,11600,11700,67606
20160316,12150,12200,11600,11650,114561
20160315,12400,12400,12000,12050,48754
20160314,12350,12550,12100,12250,48280
20160311,12500,12600,12200,12200,72403
20160310,12500,12550,12300,12500,52714
20160309,12100,12600,12100,12450,77864
20160308,12400,12400,11900,12300,93172
20160307,12000,12300,11900,12250,157593
20160304,11750,12050,11750,11750,125598
20160303,11100,12100,10950,11700,336192
20160302,11100,11200,10900,11050,81917
20160229,10700,11000,10550,11000,81956
20160226,10750,10800,10600,10650,53073
20160225,10600,10800,10550,10650,56322
20160224,10900,10900,10500,10600,83184
20160223,11000,11000,10750,10900,68202
20160222,11000,11000,10750,10950,88310
20160219,10700,10800,10500,10700,58320
20160218,10450,10700,10450,10700,83319
20160217,10250,10550,10150,10350,113250
20160216,10300,10300,10100,10200,79306
20160215,9750,10250,9750,10200,122341
20160212,10100,10250,9790,9900,270677
20160211,10350,10550,10250,10350,180797
20160205,11250,11300,10800,10800,127663
20160204,10700,11300,10700,10950,169631
20160203,10850,10950,10650,10700,81804
20160202,11050,11250,10900,10900,101994
20160201,11050,11150,10850,10950,122827
20160129,10750,11000,10400,10950,157374
20160128,10450,10700,10250,10650,98446
20160127,10650,10850,10350,10500,136071
20160126,10550,10700,10450,10500,111585
20160125,10800,10800,10550,10550,117777
20160122,10450,10750,10300,10700,152347
20160121,10150,10950,10000,10400,321455
20160120,10750,10950,10250,10350,216409
20160119,11100,11450,10550,10900,288555
20160118,11300,11600,10900,11150,218340
20160115,12100,12200,11350,11500,243460
20160114,12150,12200,11900,12000,112644
20160113,12000,12700,11900,12300,354234
20160112,11800,12100,11750,11750,158963
20160111,12150,12250,11800,11800,157138
20160108,11900,12250,11700,12050,281135
20160107,12350,12450,12000,12200,265899
20160106,12900,13400,12200,12500,470106
20160105,13400,13750,12750,12900,451716
20160104,14850,15150,13800,13800,302803
20151230,16350,16350,12000,14800,1492031
20151229,17000,17000,16600,16700,84123
20151228,16950,17000,16300,16550,85587
20151224,16150,17200,16150,16650,190113
20151223,15950,16150,15800,15950,47747
20151222,16200,16250,15800,15950,41995
20151221,16200,16250,15950,16100,39655
20151218,15700,16050,15600,16050,46156
20151217,15500,15800,15500,15750,58448
20151216,15100,15750,14900,15450,67510
20151215,14600,14850,14500,14700,66382
20151214,14950,15250,14900,14950,61800
20151211,15550,15700,15250,15300,45569
20151210,15650,15850,15500,15550,44292
20151209,16000,16000,15550,15550,56345
20151208,16150,16150,15750,15950,65011
