DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20090804,32156,33755,32156,33086,1210428
20090803,32677,32900,31859,31933,642847
20090731,32268,32528,31599,32305,1420464
20090730,30632,31710,30446,31673,733866
20090729,31078,31078,29926,30558,358551
20090728,30521,30967,30037,30669,677357
20090727,30186,30744,29814,30298,772974
20090724,30781,30892,29368,29666,1251974
20090723,31227,31524,30335,30372,512795
20090722,31673,31747,30744,31115,471595
20090721,31524,31785,31227,31562,582109
20090720,30112,31153,30112,31004,623623
20090717,30409,30818,29852,30075,484989
20090716,30112,30669,29666,30037,750438
20090715,28402,30075,28327,29480,517915
20090714,29889,29963,28253,28327,881552
20090713,30335,30372,29220,29368,726892
20090710,30037,30260,29628,30037,540438
20090709,29666,30223,29554,29666,563462
20090708,29852,30446,28997,29331,969701
20090707,30484,30818,29814,29963,1135059
20090706,31524,31524,30186,30409,861808
20090703,31822,31859,31115,31562,308238
20090702,32417,33123,31785,31971,481375
20090701,30037,32231,30037,32194,747502
20090630,30558,30707,29666,30000,1276551
20090629,31710,32045,29777,29889,1193937
20090626,34424,34870,31933,32417,1361017
20090625,33160,35539,33086,34387,453689
20090624,33532,33904,32788,33160,278874
20090623,34201,34275,32640,33532,466308
20090622,34238,35242,34127,34982,304607
20090619,33681,35019,33309,34721,478047
20090618,32602,33941,32342,33234,347272
20090617,32788,33383,32119,32565,371052
20090616,33606,34275,32751,32863,425818
20090615,33458,34275,33197,34201,506894
20090612,35391,35428,33569,33904,792943
20090611,35800,36506,34945,34945,588724
20090610,35316,36506,34982,36283,635014
20090609,35688,36357,34461,34721,1089837
20090608,33495,35539,32863,34164,706424
20090605,32156,34238,32045,33458,631498
20090604,34424,34424,31562,31710,702091
20090603,34796,34796,33049,34089,456599
20090602,32714,35019,32714,34870,1078547
20090601,30372,32194,30186,32156,616219
20090529,31227,31933,30335,30335,707599
20090528,30372,31413,30037,31190,470808
20090527,31376,31747,29963,29963,341197
20090526,31599,31971,30372,30892,425375
20090525,32045,32528,27770,31971,752243
20090522,33458,33495,32156,32640,622360
20090521,33123,34015,32900,33681,542202
20090520,34275,34461,33309,33643,844254
20090519,34052,34796,33569,34498,666163
20090518,33234,33681,32491,33234,296689
20090515,32974,33606,32640,33160,574477
20090514,32528,32826,32194,32640,922806
20090513,32826,33978,32826,33681,996252
20090512,34275,34275,32491,32565,836599
20090511,34350,35539,33643,35056,965408
20090508,33643,34201,32788,33606,774105
20090507,31822,34350,31376,32974,2474736
20090506,30335,31153,29963,30855,1573135
20090504,30484,30484,29480,29740,1611851
20090430,28588,29852,28179,29740,1151642
20090429,27918,28253,27175,28030,648032
20090428,28736,28997,27695,27695,752456
20090427,28773,29443,27770,27807,870588
20090424,28736,29257,28253,28253,735773
20090423,29814,29852,28290,28588,1163505
20090422,29257,29554,28625,29443,754040
20090421,29517,29591,28365,28997,1146371
20090420,30744,31376,30112,30484,968250
20090417,30855,31227,29591,30112,1378101
20090416,28773,31078,28773,30669,1869017
20090415,28773,29443,27324,28253,716710
20090414,28773,29889,28253,29182,869911
20090413,28922,29443,28290,28736,847855
20090410,29666,29703,27881,28625,917868
20090409,27993,29034,27770,28773,1190498
20090408,29071,29331,27398,27510,960897
20090407,30112,30186,29071,29591,815609
20090406,30298,31153,29666,30186,652931
20090403,29963,32231,28922,30484,1669653
20090402,27138,30112,26803,29331,1234190
20090401,25205,27138,25130,26543,928362
20090331,25242,25948,24982,25019,756998
20090330,25428,25948,24536,24759,645700
20090327,26543,26617,24610,25130,1196785
20090326,26543,27175,26171,26506,663896
20090325,27138,27249,25911,26394,812393
20090324,27881,27881,26803,27212,733498
20090323,26580,26766,26023,26431,387662
20090320,26023,26543,25688,26283,603069
20090319,25911,26283,25242,25651,537661
20090318,25279,25762,24833,25279,1170242
20090317,22677,25353,22528,24498,970539
20090316,22602,23234,22193,22305,444351
20090313,22751,22788,21970,22565,516751
20090312,22454,23160,21636,22565,1238364
20090311,23049,23272,22342,22900,783646
20090310,20930,22491,20818,22342,813911
20090309,20781,21376,20521,21190,746256
20090306,18811,20632,18736,20075,833469
20090305,20706,21041,19480,19554,867485
20090304,19703,20669,18922,20446,1016863
20090303,19294,20186,18959,19851,798401
20090302,20967,20967,19628,19851,873705
20090227,21004,22156,20855,21264,1034752
20090226,22974,23569,20706,20744,1506512
20090225,24982,25093,22342,23049,428703
20090224,23420,24275,23309,24238,439878
20090223,23197,24647,23049,24647,416580
20090220,24015,24498,23123,23643,579397
20090219,25391,25576,24498,24610,761477
20090218,26060,26357,25167,25391,988011
20090217,28067,28067,26320,26766,623356
20090216,28513,29628,28216,28365,1093910
20090213,27510,28439,26989,28030,760097
20090212,27286,27881,26654,27510,725853
20090211,27063,27844,26915,27547,467197
20090210,29368,30112,27770,27956,562434
20090209,28476,29666,28327,29220,527494
20090206,27658,28476,27621,28253,627516
20090205,27993,28773,26878,27138,549847
20090204,28290,28550,27770,28550,718350
20090203,27063,27881,26320,27881,580456
20090202,27138,28327,26617,26840,533919
20090130,27063,27956,26617,27510,496097
20090129,27361,28736,26692,27621,1360089
20090128,24089,26915,24015,26915,2160258
20090123,22974,23829,22751,23420,478760
20090122,24610,24759,23123,23495,780873
20090121,23792,24275,23309,24164,548144
20090120,24387,25465,24387,25019,414651
20090119,24759,25576,23941,24982,551860
20090116,24387,24833,24052,24536,538062
20090115,24015,24461,23680,24201,558395
20090114,24387,25614,23829,25353,528711
20090113,23532,24833,22788,24201,687065
20090112,24944,24944,23457,24089,805708
20090109,27212,27361,25279,25279,1204586
20090108,28253,28402,26580,26952,1207684
20090107,26878,28625,26023,28141,807676
20090106,26803,27286,25651,26654,626190
20090105,25762,26543,25093,26543,801076
20090102,24536,25279,24238,25130,561658
20081230,24461,25279,24127,24127,462516
20081229,23197,24312,22677,24089,296877
20081226,24089,24647,23011,23086,463685
20081224,23569,24127,22825,24127,347962
20081223,26246,26246,23978,23978,581227
20081222,25725,26729,24536,26543,960581
20081219,24907,25651,24536,24982,408979
20081218,25985,26097,24796,25056,498812
20081217,26171,26394,24684,25651,1012196
20081216,25353,26097,24498,25167,1321919
20081215,24536,26506,24312,25428,1765075
20081212,23569,24461,22528,23346,838582
20081211,24164,26023,23420,24089,1390206
20081210,21599,24424,20930,24424,1430443
20081209,21264,22045,20892,21450,3748098
20081208,18959,21115,18550,21115,1035209
20081205,18067,18550,17547,18364,620204
20081204,20669,20706,17658,18067,874382
20081203,20260,20483,19591,19963,1115660
20081202,20335,20855,19591,19777,1191868
20081201,23718,23718,21859,21859,709891
20081128,22045,23718,21562,22528,1381603
20081127,19257,21376,18885,21376,1016755
20081126,17398,19182,17324,18588,811349
20081125,18253,18513,16803,17249,818062
20081124,17212,18030,16134,17398,770007
20081121,16134,18588,15390,17621,1184580
20081120,17770,18848,17101,17101,543440
20081119,20744,20967,19405,19480,777757
20081118,21599,21636,20744,20744,752679
20081117,23086,24610,22045,22082,1054601
20081114,22974,23941,22119,23086,823383
20081113,21078,22305,19591,22305,669103
20081112,22305,23420,22082,22602,529995
20081111,21190,23420,21078,22788,768535
20081110,21487,22974,20930,21859,701856
20081107,19108,21153,19034,20892,957076
20081106,22156,22677,20037,20446,783864
20081105,24870,25353,22900,23569,1561864
20081104,24015,26692,23309,24015,1934663
20081103,25205,25948,22974,23643,1769356
20081031,22305,25465,21264,25465,967112
20081030,21078,22156,20112,22156,440346
20081029,21338,22640,18885,19294,1175831
20081028,19219,21041,18699,20483,1322613
20081027,18588,20037,18067,19331,1743696
20081024,19034,19182,18030,18588,1498730
20081023,18216,19814,18216,19331,1130499
20081022,22677,23123,19294,19889,1993102
20081021,22714,23495,22305,22677,1007158
20081020,20223,21636,18699,21636,1283691
20081017,23495,23680,19257,19294,2660616
20081016,24536,25242,22640,22640,1246273
20081015,27026,27807,26246,26617,599754
20081014,27026,28699,26989,27881,1015407
20081013,25279,26320,25093,25651,1267939
20081010,23197,24424,22008,24089,1058687
20081009,23569,25465,23197,24833,1434941
20081008,24907,25465,23420,23569,1631855
20081007,25205,26692,24089,26320,1982304
20081006,29443,29480,25911,25911,3434293
20081002,32454,33086,30223,30446,831984
20081001,32342,33011,31636,32417,1123138
20080930,30409,32417,30037,32342,808191
20080929,33383,33904,32045,32788,857229
20080926,33978,34201,32268,32900,1071247
20080925,34201,34647,33569,33978,765318
20080924,34424,35242,34201,34647,1337634
20080923,34201,34498,33495,34350,1114652
20080922,33681,35168,33643,34721,1818907
20080919,31971,33234,31450,33234,1227403
20080918,30707,31487,29814,30595,646807
20080917,30484,32417,30186,31599,1097995
20080916,28290,29591,28290,29368,774132
20080912,31227,31562,30186,31562,1965367
20080911,31822,32342,30186,30186,1219802
20080910,30112,32231,29963,31785,760586
20080909,32417,32640,30744,31004,647119
20080908,30075,33643,30075,32900,1628890
20080905,29145,29963,28959,29591,805313
20080904,31004,32119,30335,30744,623011
20080903,29814,31933,29814,31115,985701
20080902,31004,32417,30409,30409,761255
20080901,29889,31524,29814,31004,785835
20080829,31376,32268,29740,30967,451210
20080828,32677,32677,30558,31339,420806
20080827,31339,32863,30781,32677,389711
20080826,32045,33160,31376,32045,389397
20080825,32937,33718,32565,33086,185926
20080822,33011,33755,31599,32937,331496
20080821,35688,35688,32937,33718,412234
20080820,34164,35837,33681,34982,369244
20080819,36283,36283,33904,34536,575666
20080818,36432,37138,35576,36283,512904
20080814,35465,36060,35168,35428,435166
20080813,35391,36580,35168,35911,758779
20080812,35911,36208,33866,35502,493050
20080811,33941,35576,33941,35353,720468
20080808,31599,33718,31078,33309,759720
20080807,31673,32342,30484,32119,564323
20080806,30930,31859,30892,31599,567744
20080805,30260,30930,29703,29852,809098
20080804,32714,33086,30707,31190,529523
20080801,35168,35168,32082,33309,443630
20080731,35539,36283,34350,35168,424078
20080730,36283,36283,34127,35539,537046
20080729,34945,35465,33904,35316,501888
20080728,36655,37026,36134,36283,425075
20080725,35762,36878,35205,35688,685930
20080724,35614,37919,35391,37026,1510449
20080723,33569,34945,33569,34833,836998
20080722,33234,33458,32342,32751,408174
20080721,30818,33718,30558,33309,1144358
20080718,30446,31004,29926,30223,686639
20080717,30335,30521,28997,29368,1055919
20080716,30335,30484,28588,28997,1304367
20080715,32528,32826,29852,29963,892429
20080714,32379,32863,31785,32454,477594
20080711,32194,33606,31524,32863,951337
20080710,28253,32900,28253,32714,1869404
20080709,32268,32268,29257,29257,981466
20080708,32565,32565,29517,30818,1181003
20080707,33086,33718,31785,32826,875496
20080704,34945,35688,33086,34015,697956
20080703,37175,37324,34721,35353,1460733
20080702,39703,39703,37101,37993,662755
20080701,39034,39852,39034,39629,520924
20080630,39480,39777,38290,39406,684356
20080627,39777,40000,39182,39406,524818
20080626,40372,41562,39777,40669,408401
20080625,40223,41041,39777,40372,290408
20080624,40521,40893,39406,40149,246772
20080623,39406,41562,38959,40446,279311
20080620,41264,43197,40521,40521,533630
20080618,38662,40893,38588,40372,517065
20080617,40521,41413,38067,38662,971299
20080616,41413,41562,40521,40967,353408
20080613,41116,42156,40521,41636,323798
20080612,42603,43346,40521,40521,813824
20080611,42826,43941,42751,43420,753837
20080610,44313,44461,42380,42380,412901
20080609,40669,44684,39629,44090,877167
20080605,44090,44090,42305,42826,835510
20080604,44313,44907,43792,44090,966311
20080603,46246,46617,44833,44833,772742
20080602,46915,47584,45948,46915,449765
20080530,48253,48253,46766,46766,352555
20080529,49294,49740,48030,48253,321777
20080528,49071,49666,48104,48774,321150
20080527,48104,49294,47956,48848,279132
20080526,46766,48179,46766,47584,268677
20080523,46989,47510,46171,46766,459711
20080522,47807,47807,46543,46989,392644
20080521,49740,50186,47807,48104,281053
20080520,50261,50261,48551,49740,295657
20080519,50335,50781,48848,50186,392683
20080516,49071,50855,48625,50261,482449
20080515,46617,49443,46320,49071,748284
20080514,46989,47064,46320,47064,305068
20080513,46097,46692,45428,46320,447993
20080509,47212,47212,44610,45354,1285660
20080508,47807,48179,47064,47584,572124
20080507,47361,48328,47064,48030,558617
20080506,47435,47510,46543,47212,625399
20080502,48328,49368,47287,47584,804974
20080430,45948,48328,45948,47658,938164
20080429,48774,49071,46841,47361,943621
20080428,52045,52417,49368,49815,680504
20080425,53681,54276,51673,51673,931048
20080424,54350,55093,53904,54870,268655
20080423,53160,55763,53160,55019,415170
20080422,53086,53681,52789,53532,718703
20080421,51896,53606,51748,52789,393299
20080418,52194,52789,51450,51599,226264
20080417,52119,52937,51376,52268,168325
20080416,51525,52863,51302,51302,231272
20080415,51599,52194,50558,51153,469232
20080414,52714,52937,52045,52342,174861
20080411,54276,55093,52565,54052,513054
20080410,52937,54870,52417,54276,1600685
20080408,52863,53012,51004,51673,586664
20080407,55242,56729,52789,52789,670616
20080404,53383,54945,52491,54499,663289
20080403,51971,53235,51525,53160,921867
20080402,50558,51004,50261,50930,535319
20080401,50558,50558,48774,49591,327843
20080331,50632,50632,49815,50261,561829
20080328,49815,50038,48551,49591,543949
20080327,49071,49740,48476,49591,425520
20080326,49071,49740,48104,49740,510792
20080325,47212,49368,46841,49071,1051911
20080324,46023,46692,45428,45874,361524
20080321,44610,46097,44238,44610,652730
20080320,43123,43346,41933,42974,1086604
20080319,40967,44759,40818,43346,2888179
20080318,38290,40149,37695,38959,1228430
20080317,40744,40893,36803,38290,2096036
20080314,42677,43272,41413,41636,1046312
20080313,42082,43643,40893,41190,704214
20080312,42380,44387,42231,42603,1281420
20080311,39629,41339,39257,40744,1332468
20080310,42454,43272,40595,41487,907330
20080307,44610,44907,44164,44461,586225
20080306,45800,46171,44833,45800,844862
20080305,48476,48997,44536,45205,1383680
20080304,50781,50855,48104,48551,618807
20080303,49145,51078,49071,50112,661622
20080229,51822,52417,50186,50855,548141
20080228,50112,52417,49220,52268,928815
20080227,49591,50855,49443,49963,827657
20080226,50038,50930,48402,48551,392687
20080225,49889,51376,49517,49815,416917
20080222,50855,50855,48179,49071,612968
20080221,52194,53086,50930,51302,629045
20080220,52268,53383,51078,51673,483025
20080219,54276,54796,52342,53012,458196
20080218,52417,54350,52194,53458,778075
20080215,51673,53458,51599,52342,573879
20080214,52119,52937,51822,52937,428338
20080213,52045,52342,50707,50707,542319
20080212,52045,52045,50409,50558,323415
20080211,51227,51748,50409,50930,408463
20080205,51896,53978,51748,53160,576638
20080204,48402,54722,48402,52045,975953
20080201,49368,50112,47658,47956,608863
20080131,45354,50112,43867,49294,974455
20080130,51302,51302,45056,46766,1003450
20080129,52565,53829,49294,49815,1758031
20080128,55019,56060,50855,52119,1031268
20080125,55614,57621,54945,56506,785719
20080124,54499,55614,53383,54127,753020
20080123,53458,54722,52045,53012,1372327
20080122,46841,50855,45874,49591,1432907
20080121,55242,55763,49294,49591,3243190
20080118,56432,58737,54350,57993,673334
20080117,58365,59406,54796,57250,712683
20080116,60224,60224,56655,57621,643446
20080115,63569,64015,60075,61413,485089
20080114,63941,64685,61636,63495,448468
20080111,67361,68476,63644,64610,379556
20080110,68402,69517,66841,66841,667931
20080109,68328,68402,65205,68328,536650
20080108,72120,72120,67510,68551,548239
20080107,73607,78068,70781,71376,626792
20080104,68030,75465,67212,74127,1065154
20080103,65502,68105,64685,67659,390989
20080102,67435,69963,65428,65502,526761
20071228,66543,68476,65428,68030,320861
20071227,66915,67584,66246,66543,136100
20071226,64610,66320,64610,66097,163033
20071224,64610,66766,64536,65205,247248
20071221,63941,66543,61190,64610,327040
20071220,67659,68328,61711,63272,831670
20071218,64015,68179,63644,67064,795492
20071217,65874,67956,63198,63941,422841
20071214,64461,66766,63941,65874,563254
20071213,63421,65131,60818,65056,794077
20071212,60149,64313,59480,63346,505670
20071211,62751,62751,58142,60595,462831
20071210,61116,62826,59406,62826,204660
20071207,65502,66172,61413,62157,249173
20071206,66097,67584,64461,65428,324211
20071205,66097,66097,62157,64685,416406
20071204,64015,67287,63867,65056,620370
20071203,61413,64238,60967,64015,424101
20071130,59480,64313,58737,61264,560720
20071129,59406,61264,59034,60000,639254
20071128,57250,59108,56134,57547,422950
20071127,55688,64313,53606,56952,659879
20071126,55391,56729,54276,55986,838570
20071123,53532,56209,53160,53160,936141
20071122,52863,54127,49815,51673,424323
20071121,54722,56283,53458,53904,924016
20071120,56432,57250,52491,56357,517528
20071119,56580,59108,55986,57993,570584
20071116,56283,57696,54573,57250,588853
20071115,59703,61413,56209,58365,455514
20071114,61413,62082,60744,60818,477337
20071113,59480,61190,58811,59554,519227
20071112,63421,63421,58737,61190,566412
20071109,62603,64164,59183,63346,905598
20071108,65948,66915,62454,62528,717512
20071107,68997,70484,67659,67807,350261
20071106,70261,71004,66915,68402,456933
20071105,70186,71004,65948,69889,430023
20071102,73532,74201,70261,70409,1194191
20071101,75465,76952,72566,74350,312013
20071031,74350,74722,72343,74201,259685
20071030,76952,76952,73383,74350,450531
20071029,78068,80298,75094,77324,469057
20071026,73086,75465,72789,75094,321302
20071025,71971,73012,70633,72045,549323
20071024,67659,72343,67361,67361,648429
20071023,67287,68774,64833,66989,269173
20071022,64313,67435,64090,66172,327763
20071019,73607,73607,69294,69443,362773
20071018,69071,72863,68774,72863,469259
20071017,67659,68848,64685,68253,847497
20071016,69443,70707,68253,68253,703588
20071015,70484,71302,69146,70633,529541
20071012,73978,74053,69740,71004,508163
20071011,74350,75465,72937,74276,540250
20071010,76581,79926,74276,76209,830108
20071009,74276,75094,73235,74350,463552
20071008,72863,74350,71153,73086,387414
20071005,72863,75094,70038,71302,362885
20071004,70633,74350,69443,72863,702315
20071002,66320,73607,66172,70633,896881
20071001,63421,65651,63421,65279,519817
20070928,64685,64908,61934,63569,302004
20070927,64759,65577,63792,64685,583548
20070921,64313,64461,62231,64461,305687
20070920,63198,64685,62454,63718,376648
20070919,63644,64908,62603,63569,474982
20070918,64685,64685,60372,60372,510912
20070917,65948,66172,63867,64982,239549
20070914,63272,67435,63198,65800,664759
20070913,61339,63123,60298,63123,1104120
20070912,61859,62082,59331,60744,247038
20070911,62008,62008,58439,61636,276783
20070910,61562,62082,56878,60149,275241
20070907,61041,62900,60670,61562,190351
20070906,62751,62974,59926,62603,459960
20070905,61487,63421,61487,62528,422751
20070904,62751,63272,61562,62157,298156
20070903,61711,62751,60149,62751,425512
20070831,62157,63421,61711,62454,377892
20070830,62231,63198,60670,62157,586130
20070829,56878,60372,56803,60224,577323
20070828,59554,61190,57250,59480,593042
20070827,57621,59703,57621,59034,327219
20070824,56878,58737,55763,56878,326301
20070823,53309,59257,53309,56878,529315
20070822,50930,54945,50930,53160,422628
20070821,49963,51822,49591,50409,587128
20070820,47510,50855,46841,48699,608787
20070817,47584,47658,44164,45502,1114003
20070816,52937,53012,47435,47435,1031769
20070814,57473,57919,54647,55763,310303
20070813,57324,57770,56506,57398,310580
20070810,56060,57250,54945,57250,500391
20070809,57250,59703,57175,58737,643551
20070808,54722,58142,54722,56506,604605
20070807,55019,55465,53978,54573,354393
20070806,53458,54052,52789,53532,322990
20070803,55688,55986,53532,54201,666086
20070802,57621,57993,54424,55019,531003
20070801,57175,57473,54796,56506,903306
20070731,56878,57398,55837,57250,681991
20070730,53606,56878,53606,56878,402920
20070727,55837,57101,54127,54647,540417
20070726,58737,59554,57101,57101,422301
20070725,57547,59406,56878,58662,387516
20070724,59703,59852,58439,58737,229229
20070723,62380,62380,58811,59554,394658
20070720,60000,62082,59331,61339,284686
20070719,59629,61636,58588,59480,265707
20070718,60893,61934,60298,60372,323020
20070716,61859,62603,60967,62082,210788
20070713,59480,64685,58439,62826,605978
20070712,56060,57993,54573,56655,309595
20070711,54647,58885,54647,55837,457490
20070710,55911,57324,54647,55614,322530
20070709,54424,57175,54424,56878,347198
20070706,57993,58290,54945,55763,438030
20070705,53681,59926,53606,58737,602125
20070704,55391,55391,53383,54127,331325
20070703,53532,55168,53012,54870,476305
20070702,48402,54276,47733,53904,587291
20070629,49889,51302,48922,48922,557591
20070628,46841,49443,46841,48922,281188
20070627,47733,49220,46171,47212,405034
20070626,49071,49294,48104,48104,309841
20070625,46841,49443,46766,48922,769866
20070622,48328,48699,45800,46841,310412
20070621,46915,48774,46246,48328,603549
20070620,49145,50335,46469,47658,795765
20070619,48997,50707,48848,49071,669040
20070618,49071,49145,48476,48848,288183
20070615,50186,51227,48997,49071,603314
20070614,49443,49591,48699,49443,663700
20070613,49443,49443,48625,49443,268921
20070612,47510,49517,47510,49517,300631
20070611,48997,49591,46841,48104,355267
20070608,49071,49071,47956,48848,400265
20070607,50335,50409,48402,49740,1041258
20070605,51748,52565,50186,50632,397738
20070604,50707,53235,50409,51748,653373
20070601,49220,53235,48774,50261,827171
20070531,49145,49517,47881,48104,900007
20070530,46617,49591,46097,48922,707317
20070529,45725,45948,44833,45874,263614
20070528,45428,46394,44982,45205,363406
20070525,45800,46469,45205,45354,624161
20070523,46915,47212,44907,46394,599170
20070522,44907,47435,44684,46543,1504783
20070521,41413,44238,41339,43495,1170473
20070518,39554,41785,39257,41041,1052260
20070517,39257,39777,38811,39406,516947
20070516,38290,39406,38290,39182,304951
20070515,38662,39108,38365,38662,569603
20070514,39257,39629,38811,39257,534784
20070511,37919,38736,37175,38216,825002
20070510,38811,38811,38067,38216,740101
20070509,40000,40075,38067,38736,698640
20070508,40744,41041,39777,40149,338112
20070507,40744,41487,40669,40893,363719
20070504,40223,40595,40149,40446,432169
20070503,40744,40967,39926,40149,147583
20070502,40595,41264,39331,40372,226328
20070430,39554,40372,39554,40075,251611
20070427,40298,40521,39480,39926,500167
20070426,41487,41487,39554,40149,941708
20070425,43941,44015,41264,41264,850931
20070424,43049,43643,42528,43049,688004
20070423,42528,43420,42231,42528,520611
20070420,41487,42380,41116,42008,358141
20070419,41859,41859,40595,40893,426603
20070418,41339,42603,41041,41413,560168
20070417,42380,42380,40744,40967,384905
20070416,41933,42900,41636,42231,222979
20070413,42751,43049,41413,41859,438916
20070412,42008,43792,41636,43272,518229
20070411,42751,43867,41710,42008,305201
20070410,42974,43495,41562,42231,369798
20070409,40669,44164,40595,43272,1256627
20070406,40223,41116,40149,40223,438503
20070405,38439,40744,38216,39926,1153714
20070404,38290,38290,37695,37919,390441
20070403,37770,38067,37175,38067,274452
20070402,38662,38811,38067,38216,374824
20070330,38067,38811,37993,38588,652736
20070329,36915,38290,36915,37844,364670
20070328,37919,38290,36766,37249,672954
20070327,38736,38811,37770,38067,679342
20070326,39034,39331,38439,38662,648093
20070323,38067,38811,38067,38588,1208779
20070322,38216,38365,37695,37993,627466
20070321,38142,38290,37844,38067,477770
20070320,38662,38736,37770,37770,530371
20070319,37770,38736,37770,38142,291388
20070316,38885,39331,38067,38067,433115
20070315,39406,39406,38736,39406,141095
20070314,39406,39926,38662,38736,410855
20070313,40446,40967,39926,40818,261264
20070312,39554,40818,39331,40223,371956
20070309,40893,41041,39257,39554,421700
20070308,40149,41859,40149,40893,410034
20070307,41190,41413,39480,40595,419412
20070306,39777,40967,39257,40669,390964
20070305,40372,40818,38811,39777,472772
20070302,41636,42008,40669,40893,417714
20070228,40893,43049,40595,42380,406907
20070227,43495,44090,42305,42677,615804
20070226,46246,46246,44313,44610,214776
20070223,44610,46394,44387,46097,553482
20070222,41710,44164,41636,43718,508674
20070221,41710,41859,40669,40967,243683
20070220,43272,43643,41562,41636,171266
20070216,40818,43123,40595,42528,982453
20070215,38736,40298,38662,40075,327367
20070214,38811,39703,38439,39703,278952
20070213,38216,38736,37993,38439,368105
20070212,38513,39034,37993,37993,132959
20070209,39108,40000,38588,38662,438339
20070208,39629,40372,38959,40000,299645
20070207,40298,40521,39777,40298,139952
20070206,40075,40521,39331,40372,261462
20070205,40149,40149,39406,40149,542982
20070202,37770,39629,37175,39257,552931
20070201,37101,37621,36878,37472,199134
20070131,38290,38290,36878,36952,437934
20070130,38365,38588,37993,38142,443622
20070129,37695,38439,37695,38067,271299
20070126,37398,37695,37026,37547,437896
20070125,37770,38290,37249,37547,521356
20070124,36655,37993,36506,37249,469375
20070123,35762,36432,35502,36208,353808
20070122,36952,37547,35539,36729,577676
20070119,38588,38662,36803,37175,383415
20070118,39480,40075,38662,38959,457372
20070117,41636,41636,39629,39926,505231
20070116,41785,42380,40967,41710,296065
20070115,43123,43123,42454,42454,540631
20070112,41710,43495,41487,43495,772102
20070111,39777,40818,39406,40595,328909
20070110,41190,41339,39108,40223,448258
20070109,40372,41785,40149,41636,265373
20070108,39926,40669,39034,40669,248858
20070105,41190,41413,40223,40893,436015
20070104,40521,41636,38885,41636,356304
20070103,42082,42231,39926,40521,403120
20070102,42305,42305,40967,42008,111559
20061228,40967,42231,40967,42231,280320
20061227,40075,40967,40075,40893,358784
20061226,40669,41190,40075,40521,313323
20061222,40446,41933,40149,41264,558603
20061221,41636,42231,40669,40744,565828
20061220,42008,42454,40967,41710,896976
20061219,43867,44090,41933,42380,560765
20061218,45354,45577,43718,44238,390983
20061215,44907,46023,44387,45354,296330
20061214,42603,45130,41859,45130,590508
20061213,43569,43792,41785,42603,295851
20061212,43346,44759,43049,43123,266565
20061211,44238,44313,42974,43569,209014
20061208,43867,44238,43123,44164,297045
20061207,42231,44461,42082,43718,545329
20061206,42082,42900,41487,42231,406531
20061205,41710,42528,41116,41264,343567
20061204,42380,42677,40893,41190,380677
20061201,43643,43643,42008,42751,230234
20061130,42380,44090,42305,42974,473046
20061129,39777,42826,39629,42380,602807
20061128,38959,39777,38736,39406,251371
20061127,39034,40000,39034,39777,159461
20061124,40521,40818,39852,39852,258108
20061123,39480,41041,39406,41041,151941
20061122,39777,40075,39257,40000,274219
20061121,39480,40000,39257,39554,414746
20061120,37472,39406,37175,39257,916449
20061117,38216,38216,36357,36729,564017
20061116,38142,38588,37175,37919,555348
20061115,36803,38439,36432,37919,659656
20061114,35614,36878,35614,36246,289617
20061113,35688,36060,34945,35614,335736
20061110,35911,36246,35614,35614,410546
20061109,35130,36320,35130,35911,593357
20061108,36506,36989,34945,35651,513233
20061107,38290,38513,36580,36952,261219
20061106,38588,38588,37398,38067,184990
20061103,37844,38662,37472,38662,423781
20061102,36060,38439,36060,38439,405305
20061101,35465,37249,35391,36060,309110
20061031,34498,37324,34461,35316,360243
20061030,35688,35688,34313,34796,259346
20061027,36432,37844,34647,35688,575227
20061026,36432,38290,36283,36803,844398
20061025,35093,36432,34164,36283,708285
20061024,33718,36692,33011,35651,1110015
20061023,31041,32677,30892,32640,343513
20061020,31190,31376,30372,31227,615630
20061019,32194,32194,31524,31673,235510
20061018,30855,32194,30855,32194,224385
20061017,32045,32045,31041,31078,251280
20061016,31376,32156,31115,32156,390141
20061013,30930,31673,30930,31599,396625
20061012,28439,30930,28402,30484,565276
20061011,29034,29628,28476,28699,578335
20061010,29517,29963,29517,29666,219894
20061009,30112,31301,29071,29480,718360
20061004,30558,31747,29889,30149,379910
20061002,31227,31487,30930,30930,221525
20060929,31376,32045,31376,31376,534097
20060928,30632,31413,30372,31376,462736
20060927,29666,30335,29666,30037,351859
20060926,29889,30037,29554,29591,348745
20060925,30000,30484,29480,29666,425792
20060922,30855,31078,30112,30223,525704
20060921,31673,31822,30781,31078,378266
20060920,31747,32156,31153,31599,145677
20060919,32417,32417,31710,32342,224319
20060918,31785,32565,31524,32565,200764
20060915,31599,31971,31301,31971,115252
20060914,30298,32008,30186,32008,470841
20060913,30892,31041,30260,30260,328239
20060912,30855,31264,30149,30484,204974
20060911,31710,32082,30930,31004,159769
20060908,30707,32045,30707,31933,299570
20060907,30521,31376,30521,31153,134027
20060906,31747,31747,31004,31301,287594
20060905,31710,32119,31227,32008,293224
20060904,30930,31971,30707,31896,879972
20060901,29666,30632,29554,30632,942144
20060831,29740,30000,29294,29294,871040
20060830,29740,29777,29257,29591,404187
20060829,28848,29740,28848,29740,726623
20060828,28997,29071,28625,28625,351642
20060825,28625,29182,28625,29145,519393
