DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20140813,4084,4100,3857,3885,181624
20140812,4314,4314,4012,4076,142140
20140811,4394,4402,4187,4266,187450
20140808,4187,4433,4100,4354,329823
20140807,4680,4688,4092,4195,542687
20140806,3814,4386,3774,4386,271310
20140805,3798,3849,3710,3814,45527
20140804,3750,3810,3694,3770,41346
20140801,3524,3770,3524,3770,53290
20140731,3770,3770,3571,3615,96149
20140730,3857,3857,3639,3750,156336
20140729,3901,3913,3798,3829,77231
20140728,3734,3897,3710,3877,211553
20140725,3595,3734,3591,3726,106743
20140724,3468,3599,3448,3567,58503
20140723,3416,3492,3400,3440,25671
20140722,3416,3416,3389,3389,1245
20140721,3381,3408,3349,3404,30003
20140718,3408,3408,3277,3333,24941
20140717,3337,3416,3337,3341,15147
20140716,3285,3412,3226,3404,23216
20140715,3230,3289,3222,3281,6248
20140714,3273,3273,3218,3234,19705
20140711,3345,3345,3198,3218,41379
20140710,3361,3369,3333,3353,6884
20140709,3353,3389,3337,3361,7334
20140708,3480,3480,3353,3353,10605
20140707,3416,3496,3373,3377,30082
20140704,3452,3452,3365,3416,1967
20140703,3412,3432,3361,3400,14373
20140702,3381,3408,3361,3393,2350
20140701,3369,3400,3321,3389,18242
20140630,3377,3412,3353,3404,2807
20140627,3436,3436,3381,3412,3025
20140626,3416,3420,3377,3400,8039
20140625,3313,3377,3313,3377,13416
20140624,3452,3452,3297,3345,23211
20140623,3412,3416,3365,3408,28473
20140620,3456,3456,3377,3444,7262
20140619,3456,3456,3385,3444,775
20140618,3464,3468,3365,3456,1327
20140617,3464,3464,3393,3452,1800
20140616,3456,3456,3412,3444,765
20140613,3456,3468,3408,3456,13718
20140612,3484,3484,3393,3456,7493
20140611,3480,3480,3369,3476,7080
20140610,3424,3488,3396,3448,12417
20140609,3563,3563,3420,3428,20381
20140605,3615,3615,3428,3559,32987
20140603,3547,3635,3504,3575,9463
20140602,3690,3726,3547,3547,24185
20140530,3766,3766,3575,3690,19844
20140529,3694,3730,3655,3726,15275
20140528,3774,3774,3683,3714,4057
20140527,3679,3829,3655,3702,25889
20140526,3683,3683,3603,3651,7178
20140523,3667,3686,3611,3655,6837
20140522,3655,3671,3607,3643,12039
20140521,3619,3647,3567,3623,13446
20140520,3667,3667,3575,3623,10035
20140519,3655,3671,3559,3639,24244
20140516,3663,3663,3591,3627,5335
20140515,3575,3631,3551,3627,14443
20140514,3655,3671,3536,3563,62913
20140513,3623,3651,3563,3651,14011
20140512,3579,3671,3579,3627,10359
20140509,3595,3631,3508,3631,22891
20140508,3607,3643,3480,3532,44024
20140507,3651,3675,3583,3619,13653
20140502,3607,3690,3551,3671,32787
20140430,3595,3647,3543,3615,18101
20140429,3675,3734,3539,3603,22376
20140428,3639,3714,3500,3623,41741
20140425,3710,3710,3575,3623,14845
20140424,3683,3738,3599,3675,45362
20140423,3714,3762,3619,3639,31597
20140422,3786,3826,3655,3738,26420
20140421,3639,3774,3575,3774,65556
20140418,3468,3643,3424,3603,73308
20140417,3452,3484,3420,3468,31575
20140416,3396,3444,3396,3432,21903
20140415,3377,3400,3329,3396,31047
20140414,3321,3357,3313,3353,23737
20140411,3321,3361,3289,3357,17342
20140410,3373,3373,3317,3345,11490
20140409,3325,3377,3297,3313,16380
20140408,3305,3353,3281,3305,25096
20140407,3361,3365,3257,3325,24578
20140404,3432,3432,3369,3373,17830
20140403,3416,3472,3369,3408,25572
20140402,3420,3452,3361,3412,20992
20140401,3373,3440,3373,3432,10813
20140331,3452,3452,3301,3404,76944
20140328,3385,3420,3365,3416,26132
20140327,3377,3416,3337,3400,39616
20140326,3313,3416,3313,3381,19221
20140325,3381,3444,3273,3333,48822
20140324,3432,3520,3361,3381,79670
20140321,3420,3492,3396,3448,53249
20140320,3408,3452,3353,3452,60393
20140319,3242,3551,3222,3408,269334
20140318,3110,3234,3110,3222,74675
20140317,3047,3110,3023,3099,13937
20140314,3067,3087,2940,3043,72045
20140313,3099,3110,3015,3067,79591
20140312,3099,3130,3019,3091,17666
20140311,3118,3154,3031,3099,58186
20140310,3210,3210,3099,3134,28483
20140307,3234,3257,3114,3182,91494
20140306,3309,3341,3142,3234,98522
20140305,3273,3309,3182,3309,25241
20140304,3253,3253,3170,3253,35300
20140303,3297,3369,3186,3253,7537
20140228,3341,3389,3269,3297,36024
20140227,3337,3444,3337,3416,1498
20140226,3369,3412,3337,3385,3698
20140225,3412,3412,3361,3369,4795
20140224,3357,3416,3353,3412,866
20140221,3408,3416,3353,3404,5002
20140220,3349,3400,3325,3365,8920
20140219,3389,3452,3341,3345,36174
20140218,3528,3528,3361,3389,7558
20140217,3563,3563,3377,3472,3179
20140214,3563,3563,3440,3472,5695
20140213,3480,3885,3436,3555,7494
20140212,3452,3504,3416,3464,369
20140211,3488,3488,3345,3353,13240
20140210,3583,3583,3377,3404,20117
20140207,3599,3599,3532,3571,30
20140206,3559,3599,3400,3571,5601
20140205,3281,3615,3281,3615,3712
20140204,3333,3337,3269,3325,6749
20140203,3361,3361,3297,3341,1303
20140129,3408,3408,3293,3369,11542
20140128,3416,3416,3297,3333,24234
20140127,3337,3452,3289,3377,4024
20140124,3484,3484,3337,3412,6813
20140123,3488,3488,3381,3381,6065
20140122,3504,3504,3404,3416,3979
20140121,3543,3543,3432,3440,9536
20140120,3452,3893,3432,3484,24827
20140117,3440,3440,3353,3424,6311
20140116,3393,3444,3393,3444,5437
20140115,3452,3452,3393,3444,423
20140114,3377,3428,3345,3428,17432
20140113,3559,3559,3412,3436,12276
20140110,3508,3563,3488,3492,9309
20140109,3543,3599,3448,3567,37553
20140108,3520,3543,3440,3480,5232
20140107,3528,3536,3496,3520,487
20140106,3464,3528,3464,3520,5037
20140103,3408,3528,3400,3524,11771
20140102,3416,3571,3412,3472,402
20131230,3412,3412,3337,3412,4491
20131227,3416,3416,3329,3369,4936
20131226,3377,3412,3325,3408,41390
20131224,3496,3496,3377,3396,10793
20131223,3496,3496,3297,3408,6856
20131220,3472,3635,3373,3472,1109
20131219,3635,3635,3393,3452,4030
20131218,3420,3452,3381,3444,5690
20131217,3623,3623,3381,3436,12728
20131216,3468,3575,3381,3488,8890
20131213,3488,3488,3365,3468,1040
20131212,3488,3488,3396,3436,553
20131211,3452,3730,3424,3440,8515
20131210,3412,3480,3345,3408,13561
20131209,3520,3595,3408,3416,23291
20131206,3623,3623,3508,3508,1819
20131205,3663,3663,3504,3599,2672
20131204,3555,3734,3488,3575,4644
20131203,3520,3587,3472,3512,8330
20131202,3635,3675,3496,3536,23985
20131129,3679,3933,3591,3663,24225
20131128,3583,3746,3583,3647,21406
20131127,3786,3786,3714,3774,960
20131126,3778,3786,3655,3782,7990
20131125,3806,3810,3742,3778,15673
20131122,3849,3849,3746,3814,3320
20131121,3853,3853,3742,3798,929
20131120,3865,3909,3738,3802,7799
20131119,3814,3853,3750,3798,14190
20131118,3861,3909,3762,3794,4151
20131115,3893,3933,3738,3849,13081
20131114,3901,3996,3861,3909,5004
20131113,3897,3897,3794,3897,8593
20131112,3857,4012,3734,3877,13927
20131111,4068,4068,3758,3822,1629
20131108,3663,4092,3651,3822,10291
20131107,3690,3790,3655,3730,18624
20131106,3909,3909,3718,3718,14274
20131105,3726,3758,3671,3714,9819
20131104,3818,3818,3710,3726,12303
20131101,3861,3869,3738,3818,12259
20131031,3889,3889,3766,3861,417
20131030,3929,3929,3655,3814,19673
20131029,3746,3893,3718,3845,17524
20131028,3714,3810,3639,3718,10652
20131025,3690,3750,3651,3710,8599
20131024,3663,3714,3655,3710,6133
20131023,3623,3750,3623,3663,7609
20131022,3710,3710,3623,3635,6911
20131021,3714,3714,3643,3643,2138
20131018,3710,3714,3583,3702,14317
20131017,3714,3714,3571,3651,5222
20131016,3671,3730,3635,3686,10167
20131015,3603,3659,3603,3647,7923
20131014,3635,3635,3559,3619,6218
20131011,3563,3615,3532,3575,12999
20131010,3464,3567,3369,3563,15445
20131008,3468,3555,3369,3432,53416
20131007,3675,3675,3480,3496,50422
20131004,3742,3794,3571,3663,83946
20131002,3746,3869,3742,3798,34930
20131001,3953,3973,3865,3873,14413
20130930,3973,4036,3913,3949,8845
20130927,3885,3980,3881,3937,29649
20130926,3893,3973,3873,3885,30560
20130925,3905,4012,3833,3893,24239
20130924,3980,3980,3806,3925,42646
20130923,3909,4004,3845,3969,24261
20130917,3996,3996,3889,3909,21914
20130916,3937,3973,3861,3965,24589
20130913,4084,4084,3929,3933,21387
20130912,4028,4092,3996,4052,1636
20130911,4020,4052,3980,4052,12890
20130910,3973,4052,3969,4044,16310
20130909,4028,4123,3969,3969,27227
20130906,4092,4116,4052,4076,4074
20130905,4147,4346,4028,4116,11602
20130904,4108,4139,4084,4139,4195
20130903,4012,4131,4012,4084,35505
20130902,4187,4187,4036,4036,12884
20130830,4243,4243,4060,4100,8157
20130829,4235,4251,4163,4211,14979
20130828,4219,4219,4116,4187,1956
20130827,4187,4227,4116,4219,32011
20130826,4171,4219,4092,4187,20919
20130823,4592,4592,4036,4195,24300
20130822,4131,4179,3996,4084,12454
20130821,3996,4187,3996,4139,20887
20130820,4123,4147,4036,4036,31513
20130819,4131,4163,4052,4123,37099
20130816,4211,4362,4052,4163,194223
20130814,4529,4529,4338,4465,16755
20130813,4274,4505,4274,4497,50991
20130812,4290,4346,4243,4290,17766
20130809,4330,4441,4211,4314,27987
20130808,4465,4465,4322,4330,38714
20130807,4505,4616,4409,4441,22232
20130806,4505,4505,4314,4505,28383
20130805,4378,4600,4378,4473,4540
20130802,4370,4648,4370,4457,7755
20130801,4378,4473,4370,4409,12774
20130731,4394,4552,4338,4370,29524
20130730,4465,4513,4354,4441,135596
20130729,4640,4751,4552,4608,14514
20130726,4688,4688,4584,4624,25011
20130725,4640,4664,4497,4632,91711
20130724,4608,4688,4505,4688,84773
20130723,4608,4695,4560,4648,31619
20130722,4719,4807,4624,4648,54154
20130719,4481,4839,4473,4767,163643
20130718,4409,4537,4409,4481,38603
20130717,4457,4481,4370,4449,55542
20130716,4425,4545,4378,4457,35076
20130715,4552,4552,4370,4489,37227
20130712,4545,4600,4441,4505,11060
20130711,4592,4592,4425,4521,45013
20130710,4584,4584,4433,4433,26551
20130709,4545,4592,4449,4552,10040
20130708,4473,4568,4394,4552,42503
20130705,4409,4592,4409,4529,42288
20130704,4338,4505,4314,4449,14047
20130703,4322,4378,4211,4354,11424
20130702,4203,4394,4203,4322,34495
20130701,4362,4433,4187,4187,37239
20130628,4306,4529,4251,4330,35755
20130627,4076,4298,4068,4282,26924
20130626,3973,4084,3933,4068,19566
20130625,3897,4195,3897,3949,105724
20130624,4370,4529,4060,4116,70505
20130621,4417,4417,4235,4378,40519
20130620,4259,4489,4227,4322,70313
20130619,4259,4386,4211,4219,92127
20130618,4203,4290,4060,4219,44228
20130617,4139,4338,4108,4155,48505
20130614,4370,4473,4131,4227,72318
20130613,4759,4759,4274,4370,97515
20130612,4624,4839,4433,4600,85537
20130611,4608,4640,4537,4632,68076
20130610,4592,4727,4576,4608,34386
20130607,4640,4656,4449,4624,83646
20130605,4839,4839,4616,4727,39700
20130604,4783,4894,4711,4767,25390
20130603,4846,4886,4791,4839,22569
20130531,4886,4886,4592,4862,125295
20130530,4799,4886,4743,4767,55451
20130529,4950,4950,4727,4799,154170
20130528,4926,4950,4799,4886,112184
20130527,4767,4878,4680,4854,56248
20130524,4823,4823,4648,4767,45087
20130523,4886,4886,4759,4767,122468
20130522,4902,4966,4743,4831,87400
20130521,4775,4942,4695,4902,126539
20130520,4767,4846,4711,4767,148391
20130516,4568,4831,4537,4727,120998
20130515,4139,4608,4139,4568,222074
20130514,4219,4282,3980,4139,80673
20130513,4266,4370,4211,4219,139062
20130510,4394,4552,4354,4386,176905
20130509,4330,4457,4290,4378,224077
20130508,4195,4529,4100,4290,715091
20130507,4116,4195,3965,4195,60497
20130506,4123,4131,4012,4052,92003
20130503,4044,4123,3996,3996,65752
20130502,4012,4131,3893,4044,137961
20130430,3841,4028,3841,3917,60120
20130429,3853,3965,3837,3917,54619
20130426,3671,3929,3647,3909,184860
20130425,3762,3810,3599,3667,93513
20130424,3452,3655,3393,3655,121590
20130423,3393,3456,3309,3440,66415
20130422,3432,3563,3408,3440,33194
20130419,3563,3583,3452,3496,40501
20130418,3496,3607,3420,3563,58259
20130417,3492,3575,3464,3496,43087
20130416,3369,3639,3317,3492,119857
20130415,3202,3337,3186,3337,35108
20130412,3170,3297,3170,3289,14730
20130411,3250,3250,3031,3234,14282
20130410,3218,3230,3130,3210,3358
20130409,3273,3273,3138,3214,1328
20130408,3242,3250,3095,3230,9250
20130404,3333,3333,3178,3234,21100
20130403,3242,3293,3230,3273,12992
20130402,3329,3385,3226,3226,22744
20130401,3202,3277,3202,3226,8476
20130329,3257,3257,3198,3218,9416
20130328,3257,3257,3182,3250,13590
20130327,3202,3273,3194,3250,3796
20130326,3337,3337,3218,3250,6589
20130325,3246,3313,3202,3313,24414
20130322,3146,3293,3146,3246,49184
20130321,3083,3329,3083,3206,6617
20130320,3337,3337,3242,3277,22083
20130319,3250,3309,3226,3305,25327
20130318,3400,3400,3099,3222,16968
20130315,3067,3377,3067,3321,130418
20130314,3126,3146,3043,3091,17143
20130313,2995,3110,2983,3106,28015
20130312,3051,3075,2991,3043,10667
20130311,3114,3114,2971,3031,20675
20130308,3091,3158,3019,3083,30803
20130307,3114,3122,3051,3087,42152
20130306,2948,3095,2948,3087,66374
20130305,2916,2979,2868,2979,48636
20130304,2963,2963,2860,2904,41220
20130228,2975,2983,2944,2952,12081
20130227,2916,2979,2884,2975,35956
20130226,2904,2928,2888,2892,3110
20130225,2956,2971,2900,2916,12827
20130222,2836,2928,2824,2916,28209
20130221,2856,2860,2820,2856,11299
20130220,2820,2884,2820,2860,21732
20130219,2828,2840,2793,2820,3938
20130218,2813,2856,2789,2828,2672
20130215,2860,2924,2824,2832,5030
20130214,2820,2848,2805,2848,7943
20130213,2805,2828,2745,2805,10982
20130212,2828,2828,2781,2805,10190
20130208,2820,2820,2765,2789,31473
20130207,2749,2820,2741,2820,46113
20130206,2789,2797,2741,2741,10735
20130205,2781,2836,2749,2765,10081
20130204,2761,2805,2761,2781,8389
20130201,2741,2781,2741,2761,18643
20130131,2836,2836,2737,2737,32196
20130130,2797,2848,2773,2813,46798
20130129,2805,2817,2761,2793,15276
20130128,2832,2848,2749,2805,24999
20130125,2828,2832,2753,2832,16342
20130124,2797,2848,2777,2828,19709
20130123,2884,2884,2789,2797,48345
20130122,2852,2932,2836,2888,27329
20130121,2860,2884,2817,2836,31823
20130118,2916,2940,2856,2860,20534
20130117,2864,2932,2852,2916,5609
20130116,2900,2979,2848,2876,18354
20130115,2995,2995,2896,2896,13008
20130114,2956,3019,2956,2995,13612
20130111,2928,2979,2892,2963,6229
20130110,2936,3003,2848,2928,15904
20130109,2940,2995,2924,2936,5366
20130108,2979,3019,2924,2952,16673
20130107,3051,3051,2936,2979,13982
20130104,2856,3134,2848,2971,79153
20130103,2832,2884,2805,2852,16634
20130102,2820,2868,2789,2832,13755
20121228,2832,2840,2769,2789,19071
20121227,2836,2836,2781,2781,39247
20121226,2844,2852,2809,2836,27041
20121224,2908,2963,2836,2844,3043
20121221,2940,2940,2813,2908,13035
20121220,2856,2860,2820,2860,4610
20121218,2836,2856,2820,2856,6308
20121217,2876,2896,2781,2813,10568
20121214,2809,2956,2781,2940,20633
20121213,2840,2840,2777,2781,7761
20121212,2785,2840,2781,2840,21222
20121211,2741,2832,2741,2781,11996
20121210,2940,2940,2832,2832,15531
20121207,2852,2975,2852,2928,14890
20121206,2892,2892,2844,2852,15425
20121205,2872,2872,2820,2856,10072
20121204,2785,2888,2709,2888,44875
20121203,2793,2793,2733,2757,7906
20121130,2797,2813,2745,2781,19994
20121129,2797,2797,2733,2797,17611
20121128,2809,2809,2733,2797,12778
20121127,2813,2813,2701,2797,13432
20121126,2824,2856,2789,2801,9026
20121123,2785,2860,2781,2824,7967
20121122,2793,2967,2781,2793,11206
20121121,2801,2971,2781,2813,11694
20121120,2785,2797,2757,2797,22929
20121119,2840,2840,2638,2785,38077
20121116,2872,2872,2773,2820,16330
20121115,2789,2860,2781,2813,17957
20121114,2892,2892,2824,2852,16413
20121113,2963,2979,2836,2848,49295
20121112,3067,3067,2979,2979,50879
20121109,3210,3210,3083,3083,61111
20121108,3154,3313,3150,3210,106748
20121107,3202,3202,3142,3178,58375
20121106,3190,3234,3142,3162,61368
20121105,3150,3202,3114,3194,54033
20121102,3091,3250,3067,3154,65870
20121101,3019,3059,2928,3051,37060
20121031,2960,3059,2872,3019,37300
20121030,2936,2936,2840,2880,29918
20121029,2900,2967,2860,2876,33722
20121026,3007,3007,2805,2944,47050
20121025,3019,3019,2967,2967,27872
20121024,3007,3019,2948,3011,12707
20121023,3142,3142,2975,3007,26483
20121022,3027,3134,2960,3023,10130
20121019,3067,3067,2975,3015,4792
20121018,3035,3035,2940,3015,12268
20121017,2975,3035,2940,3003,22362
20121016,3023,3023,2904,2975,27186
20121015,3035,3035,2979,2979,29538
20121012,3031,3059,2983,3031,31458
20121011,3075,3075,2987,3019,19851
20121010,3095,3114,3007,3007,28259
20121009,3083,3099,3019,3091,23025
20121008,3158,3158,3035,3055,17187
20121005,3079,3138,3043,3075,12171
20121004,3130,3150,3075,3079,31364
20121002,3174,3174,3031,3130,18076
20120928,3138,3154,3091,3122,11123
20120927,3118,3150,3043,3099,18666
20120926,3075,3174,3027,3118,29976
20120925,3325,3325,2781,3095,30578
20120924,3285,3369,3261,3261,34477
20120921,3285,3329,3226,3265,27531
20120920,3289,3297,3186,3285,37386
20120919,3122,3297,3055,3297,64891
20120918,3122,3170,3103,3142,33241
20120917,3202,3214,3110,3146,52949
20120914,3178,3202,3099,3182,135499
20120913,2979,3178,2963,3158,143135
20120912,2948,2983,2940,2963,59313
20120911,2912,2987,2904,2956,37875
20120910,2999,3019,2900,2932,32707
20120907,2967,3003,2940,2987,34456
20120906,2924,2971,2896,2928,13135
20120905,2912,2971,2892,2896,19045
20120904,2900,2979,2860,2940,49883
20120903,2813,2916,2789,2900,23272
20120831,2836,2884,2813,2852,42413
20120830,2888,2888,2805,2836,28249
20120829,2805,2932,2793,2876,40259
20120828,2820,2840,2785,2813,9845
20120827,2749,2828,2709,2813,42334
20120824,2709,2749,2709,2709,22623
20120823,2785,2785,2701,2733,29890
20120822,2797,2797,2662,2769,26287
20120821,2824,2824,2745,2789,23899
20120820,2868,2868,2801,2809,16371
20120817,2880,2880,2828,2852,17427
20120816,2896,2896,2836,2844,32186
20120814,2924,2924,2801,2852,25466
20120813,2900,2936,2876,2904,9284
20120810,2908,2979,2884,2908,21791
20120809,2892,2892,2820,2892,7675
20120808,2868,2900,2824,2864,12060
20120807,2856,2884,2793,2868,23430
20120806,2809,2876,2781,2856,17120
20120803,2813,2813,2769,2805,1961
20120802,2789,2848,2757,2817,20657
20120801,2793,2852,2749,2824,12487
20120731,2781,2805,2685,2793,32264
20120730,2705,2777,2673,2773,20862
20120727,2717,2741,2638,2701,18284
20120726,2614,2685,2614,2673,37624
20120725,2650,2717,2582,2582,109182
20120724,2900,2900,2773,2793,57082
20120723,2960,3007,2860,2900,51439
20120720,2995,3095,2995,3015,41518
20120719,3039,3059,2960,3011,41347
20120718,3083,3170,3019,3019,28925
20120717,3110,3134,3075,3075,15648
20120716,3130,3162,3067,3118,47860
20120713,3182,3206,3114,3114,63434
20120712,3337,3337,3202,3206,84905
20120711,3178,3412,3170,3261,199130
20120710,3178,3214,3122,3170,40323
20120709,3218,3218,3146,3170,33376
20120706,3218,3250,3174,3186,22116
20120705,3194,3242,3186,3218,41529
20120704,3126,3202,3118,3194,84941
20120703,3091,3150,3087,3118,51027
20120702,3186,3186,3083,3087,54225
20120629,3075,3166,3059,3146,20573
20120628,3122,3158,3083,3099,33468
20120627,3170,3178,3099,3118,30336
20120626,3146,3198,3138,3170,25831
20120625,3250,3250,3178,3178,47995
20120622,3186,3305,3138,3293,81812
20120621,3230,3265,3130,3186,33178
20120620,3257,3289,3218,3230,25241
20120619,3289,3289,3202,3214,53664
20120618,3178,3325,3178,3253,67903
20120615,3226,3226,3138,3170,29057
20120614,3234,3234,3146,3178,27551
20120613,3174,3218,3142,3218,34043
20120612,3126,3186,3063,3142,25543
20120611,3218,3218,3138,3162,36916
20120608,3293,3293,3178,3178,24267
20120607,3321,3321,3190,3238,33120
20120605,3099,3202,3071,3178,31067
20120604,3118,3234,3011,3043,50015
20120601,3206,3289,3206,3242,34345
20120531,3178,3297,3130,3230,61369
20120530,3122,3246,3099,3206,79298
20120529,3126,3146,3043,3122,70296
20120525,3218,3273,3106,3146,60136
20120524,3329,3333,3095,3210,131432
20120523,3365,3412,3305,3313,35160
20120522,3456,3456,3345,3365,38418
20120521,3305,3416,3305,3341,42179
20120518,3488,3488,3349,3349,53611
20120517,3547,3611,3496,3543,60943
20120516,3385,3575,3385,3524,100281
20120515,3416,3496,3341,3436,45400
20120514,3424,3452,3297,3424,97767
20120511,3543,3575,3396,3396,58778
20120510,3480,3484,3440,3464,28355
20120509,3456,3484,3373,3480,81065
20120508,3504,3520,3424,3456,69283
20120507,3408,3492,3408,3472,56183
20120504,3559,3615,3460,3504,96383
20120503,3655,3655,3520,3563,49571
20120502,3524,3671,3524,3627,113076
20120430,3456,3722,3400,3496,189843
20120427,3551,3647,3393,3420,155658
20120426,3694,3782,3536,3551,112610
20120425,3806,3810,3663,3663,91103
20120424,3710,3742,3587,3742,94374
20120423,3893,3957,3706,3758,108125
20120420,3933,4004,3857,3877,128721
20120419,3714,4076,3714,3965,309771
20120418,3917,3941,3718,3718,170006
20120417,4243,4322,3770,3782,518628
20120416,3655,3881,3635,3881,115858
20120413,3655,3758,3655,3738,85344
20120412,3512,3651,3504,3623,94332
20120410,3774,3814,3575,3583,203771
20120409,3988,4068,3774,3774,276184
20120406,4171,4219,3996,4020,300089
20120405,3909,4290,3893,4123,853698
20120404,3782,3941,3742,3909,158137
20120403,3893,3929,3778,3782,134916
20120402,3814,3957,3798,3865,191617
20120330,3726,3810,3702,3762,119334
20120329,3917,3917,3663,3690,185981
20120328,3750,3933,3742,3829,306441
20120327,4092,4131,3738,3738,471070
20120326,4155,4370,4020,4052,738677
20120323,4084,4179,3973,4060,501158
20120322,3798,4322,3798,4052,1551111
20120321,3802,3833,3659,3774,346430
20120320,3543,4004,3536,3750,1132011
20120319,3559,3575,3464,3536,61344
20120316,3587,3663,3496,3536,71538
20120315,3651,3679,3504,3571,64190
20120314,3655,3746,3623,3647,272621
20120313,3555,3655,3496,3635,124383
20120312,3567,3627,3504,3539,79368
20120309,3623,3623,3536,3567,62057
20120308,3551,3639,3512,3567,113040
20120307,3464,3524,3448,3516,53673
20120306,3496,3571,3440,3512,69050
20120305,3408,3563,3400,3516,108889
20120302,3333,3416,3317,3408,65323
20120229,3464,3484,3305,3337,193890
20120228,3655,3655,3436,3448,172793
20120227,3766,3790,3591,3663,285437
20120224,3611,3663,3559,3663,166404
20120223,3635,3647,3559,3591,62496
20120222,3512,3611,3508,3603,71158
20120221,3575,3575,3460,3516,133931
20120220,3615,3623,3532,3571,97045
20120217,3607,3635,3563,3615,102571
20120216,3512,3671,3468,3599,193274
20120215,3551,3591,3488,3512,65094
20120214,3440,3539,3400,3516,87695
20120213,3412,3456,3377,3440,68214
20120210,3400,3400,3337,3389,47896
20120209,3353,3377,3313,3377,66331
20120208,3393,3416,3349,3361,95815
20120207,3456,3520,3396,3416,45432
20120206,3539,3555,3408,3448,56595
20120203,3444,3532,3412,3508,71410
20120202,3432,3484,3400,3432,74189
20120201,3448,3496,3412,3424,71206
20120131,3432,3508,3416,3420,81718
20120130,3679,3683,3432,3432,247570
20120127,3448,3448,3361,3420,77678
20120126,3345,3400,3321,3393,50841
20120125,3333,3381,3313,3345,27800
20120120,3416,3416,3309,3345,62715
20120119,3377,3420,3337,3385,46662
20120118,3361,3400,3329,3345,56177
20120117,3404,3452,3305,3365,121568
20120116,3440,3536,3400,3404,67250
20120113,3496,3615,3432,3512,80018
20120112,3496,3516,3424,3484,72871
20120111,3571,3571,3408,3496,101072
20120110,3480,3567,3424,3496,185469
20120109,3273,3456,3250,3448,241549
20120106,3424,3536,3265,3273,181591
20120105,3325,3806,3321,3416,608760
20120104,3226,3424,3142,3313,158024
20120103,3226,3226,3138,3186,42784
20120102,3126,3170,3114,3162,51966
20111229,3138,3158,3023,3126,99352
20111228,3222,3250,3122,3122,56169
20111227,3242,3297,3106,3218,100798
20111226,3321,3321,3198,3218,51081
20111223,3234,3289,3206,3257,77666
20111222,3257,3337,3166,3226,158948
20111221,3154,3250,3114,3162,239427
20111220,2991,3134,2991,3039,148453
20111219,3393,3408,2872,2983,234391
20111216,3385,3476,3369,3377,81087
20111215,3396,3488,3337,3377,95928
20111214,3377,3468,3353,3432,150541
20111213,3504,3555,3345,3357,234549
20111212,3671,3675,3528,3528,231713
20111209,3524,3730,3496,3587,472021
20111208,3420,3615,3408,3539,289284
20111207,3456,3488,3385,3408,138208
20111206,3504,3587,3396,3396,248549
20111205,3432,3599,3393,3460,284261
20111202,3389,3464,3365,3385,113625
20111201,3488,3551,3365,3365,251216
20111130,3539,3623,3369,3385,237631
20111129,3671,3722,3532,3532,253746
20111128,3492,3718,3480,3667,243941
20111125,3627,3690,3373,3436,223622
20111124,3345,3754,3321,3603,610388
20111123,3520,3603,3309,3321,183601
20111122,3341,3710,3313,3504,344143
20111121,3631,3655,3361,3404,356770
20111118,3683,3726,3591,3631,215093
20111117,3738,3794,3599,3750,311104
20111116,3901,3965,3683,3750,423649
20111115,4068,4108,3845,3893,487870
20111114,4052,4235,3988,4044,622548
20111111,4076,4187,3893,3897,799213
20111110,4378,4409,3949,3965,959789
20111109,4886,4950,4394,4529,1651110
20111108,5562,6396,4807,4878,9140156
