DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20081029,2233,2280,1815,1954,145556
20081028,1675,2001,1629,2001,129866
20081027,2001,2094,1768,1768,154268
20081024,2373,2466,2047,2047,138257
20081023,2606,2606,2327,2373,118937
20081022,2699,2792,2513,2699,67252
20081021,2838,2931,2652,2745,57916
20081020,2699,2978,2559,2838,115445
20081017,2885,2931,2420,2652,130213
20081016,2931,3071,2745,2792,226616
20081015,3350,3443,3211,3211,72496
20081014,3350,3536,3257,3490,115903
20081013,2838,3118,2838,3118,83020
20081010,2978,3024,2745,2885,116327
20081009,3211,3350,3118,3118,69403
20081008,3350,3629,3164,3211,201748
20081007,3304,3490,3071,3443,106041
20081006,3490,3583,3304,3397,133179
20081002,3722,3815,3583,3629,72655
20081001,3815,3815,3676,3676,64694
20080930,3536,3769,3257,3769,114693
20080929,3909,4048,3769,3769,90186
20080926,4048,4095,3815,3862,90022
20080925,4141,4141,3955,4002,100918
20080924,4327,4327,4095,4095,125943
20080923,4095,4374,4048,4281,242233
20080922,4560,4700,4141,4188,511120
20080919,4188,4467,4095,4467,534033
20080918,3583,3909,3536,3909,93251
20080917,3629,3862,3629,3769,107396
20080916,3583,3722,3443,3536,109673
20080912,4002,4281,3909,4048,260459
20080911,3769,4048,3769,3955,76028
20080910,3676,3909,3583,3769,119436
20080909,3862,3955,3629,3769,102134
20080908,3676,3955,3676,3815,134919
20080905,3490,3769,3397,3629,100383
20080904,3397,3815,3397,3629,113444
20080903,3722,3862,3257,3490,235641
20080902,3304,3676,3304,3676,311835
20080901,3722,3722,3211,3211,203752
20080829,4002,4002,3722,3769,94256
20080828,3815,4095,3815,3909,75849
20080827,4095,4095,3815,3909,101741
20080826,4048,4188,3815,4048,112270
20080825,4327,4420,4141,4188,101741
20080822,4793,4839,4141,4374,265984
20080821,5072,5211,4839,4839,33990
20080820,4932,5072,4932,5072,66804
20080819,5304,5304,4513,4932,185676
20080818,5677,5677,5258,5258,130557
20080814,5770,5816,5537,5630,160374
20080813,5956,6095,5770,5816,83903
20080812,5770,6095,5677,5956,230845
20080811,5816,5909,5723,5770,102875
20080808,5723,5863,5677,5723,106137
20080807,5816,5863,5723,5770,96010
20080806,6002,6002,5770,5863,107676
20080805,5677,6002,5630,5863,116574
20080804,6142,6142,5770,5770,155889
20080801,6142,6235,6095,6142,69251
20080731,6282,6375,6049,6142,125946
20080730,6421,6561,6235,6282,106206
20080729,6561,6561,6328,6328,117057
20080728,6561,6793,6514,6607,86724
20080725,6654,6654,6468,6561,100641
20080724,6561,6747,6514,6700,100133
20080723,6607,6700,6468,6514,102985
20080722,6328,6840,6282,6561,263417
20080721,6282,6375,6235,6375,81541
20080718,6421,6468,6235,6235,119884
20080717,6421,6468,6282,6328,114430
20080716,6514,6514,6188,6282,125758
20080715,6561,6607,6282,6375,117435
20080714,6514,6747,6468,6514,128433
20080711,6421,6700,6421,6561,137864
20080710,6049,6561,6049,6514,127274
20080709,6421,6561,6235,6235,162478
20080708,6654,6654,6328,6375,138198
20080707,6421,6747,6375,6654,115717
20080704,6654,6793,6514,6561,157120
20080703,6421,6654,6049,6561,138641
20080702,6793,6979,6514,6561,246046
20080701,7119,7584,6747,6886,395361
20080630,7491,7491,7119,7166,192803
20080627,7305,7724,7119,7445,272866
20080626,7445,7771,7212,7352,284265
20080625,7259,7724,7073,7398,316318
20080624,7957,8003,7212,7259,499230
20080623,7910,8608,7584,7910,1172177
20080620,6700,7538,6700,7538,865979
20080618,7538,7584,6840,6840,697627
20080617,6421,7352,6328,7352,820987
20080616,6654,6654,6421,6421,130583
20080613,6700,6747,6468,6561,176900
20080612,6700,6933,6561,6654,292345
20080611,6700,6886,6654,6793,164457
20080610,6886,6933,6607,6607,180936
20080609,6979,6979,6793,6840,133133
20080605,6979,7305,6979,7073,109624
20080604,6793,7212,6793,6979,207120
20080603,7119,7212,6840,6886,227882
20080602,7305,7352,7166,7212,113507
20080530,7398,7445,7212,7305,135904
20080529,7445,7445,7305,7398,112420
20080528,7398,7817,7259,7352,346715
20080527,7677,7677,7305,7352,208503
20080526,7305,7631,7119,7538,235832
20080523,7305,7445,7166,7259,148069
20080522,7352,7445,7073,7305,251181
20080521,7584,7724,7305,7445,213739
20080520,7910,8096,7677,7724,151927
20080519,7817,8236,7677,7910,210622
20080516,8282,8282,7864,7864,249562
20080515,8189,8468,8143,8189,143242
20080514,8515,8562,8236,8282,185026
20080513,8608,8701,8422,8515,174604
20080509,8794,8887,8608,8608,170612
20080508,8794,9073,8608,8794,336124
20080507,8841,9259,8701,8841,627424
20080506,8562,8841,8468,8748,324452
20080502,8562,8887,8422,8655,516181
20080430,8841,8887,8422,8701,309081
20080429,8468,9399,8282,8841,784477
20080428,8748,8841,8236,8375,611079
20080425,9632,9771,8934,8934,731522
20080424,9585,10283,9213,9678,1888158
20080423,7864,9027,7631,9027,1331418
20080422,7724,7864,7445,7864,295765
20080421,7910,8050,7677,7724,270309
20080418,8189,8329,7817,8050,323820
20080417,8096,8189,7724,8096,347613
20080416,8282,8515,7538,8050,525876
20080415,8841,8980,7817,8050,838940
20080414,8608,9027,8189,8841,878880
20080411,7631,8515,7538,8329,1194648
20080410,7026,7864,6886,7538,912649
20080408,6747,7073,6700,7026,339039
20080407,6933,6979,6747,6747,273392
20080404,6979,7119,6747,6979,357332
20080403,7119,7212,6793,7073,304321
20080402,7073,7073,6561,7073,583939
20080401,6654,7398,6654,6933,429258
20080331,6654,6700,6468,6607,212382
20080328,6793,6933,6561,6607,274139
20080327,6979,6979,6607,6793,273883
20080326,7305,7305,6886,7073,217058
20080325,6700,7584,6700,7305,799287
20080324,6654,6700,6421,6654,275748
20080321,6979,6979,6328,6654,437007
20080320,7119,7352,6840,6886,256031
20080319,7631,7724,7166,7166,219469
20080318,7445,7631,7166,7352,178531
20080317,7910,8050,6933,7352,431068
20080314,7910,8748,7724,8003,748025
20080313,8189,8422,7538,7677,343650
20080312,8608,8748,8096,8096,231006
20080311,8655,8701,8189,8375,214807
20080310,9213,9492,8375,8515,377724
20080307,9027,9725,8608,9259,573403
20080306,9213,9259,8701,8841,532777
20080305,9585,9678,9027,9166,541217
20080304,10237,10562,9539,9678,707357
20080303,9585,11214,9353,10004,2973284
20080229,8655,9771,8468,9771,1988830
20080228,8050,8934,7910,8515,4361696
20080227,10050,10237,9166,9166,747037
20080226,11214,11679,10748,10748,2103011
20080225,12610,12610,12610,12610,14625
20080222,14797,14797,14797,14797,8555
20080221,20473,20473,17402,17402,340622
20080220,68399,68399,68399,68399,0
20080219,68399,68399,68399,68399,0
20080218,68399,68399,68399,68399,0
20080215,68399,68399,68399,68399,0
20080214,68399,68399,68399,68399,0
20080213,68399,68399,68399,68399,0
20080212,68399,68399,68399,68399,0
20080211,68399,68399,68399,68399,0
20080205,68399,68399,68399,68399,0
20080204,68399,68399,68399,68399,0
20080201,68399,68399,68399,68399,0
20080131,68399,68399,68399,68399,0
20080130,68399,68399,68399,68399,0
20080129,68399,68399,68399,68399,0
20080128,68399,68399,68399,68399,0
20080125,68399,68399,68399,68399,0
20080124,68399,68399,68399,68399,0
20080123,68399,68399,68399,68399,0
20080122,68399,68399,68399,68399,0
20080121,68399,68399,68399,68399,0
20080118,68399,68399,68399,68399,0
20080117,68399,68399,68399,68399,0
20080116,68399,68399,68399,68399,0
20080115,68399,68399,68399,68399,0
20080114,68399,68399,68399,68399,0
20080111,68399,68399,68399,68399,0
20080110,68399,68399,68399,68399,0
20080109,68399,68399,68399,68399,0
20080108,68399,68399,68399,68399,0
20080107,68399,68399,68399,68399,0
20080104,68399,68399,68399,68399,0
20080103,68399,68399,68399,68399,0
20080102,68399,68399,68399,68399,0
20071228,68399,68399,68399,68399,0
20071227,68399,68399,68399,68399,0
20071226,68399,68399,68399,68399,0
20071224,68399,68399,68399,68399,0
20071221,68399,68399,68399,68399,0
20071220,68399,68399,68399,68399,0
20071218,68399,68399,68399,68399,0
20071217,68399,68399,68399,68399,0
20071214,68399,68399,68399,68399,0
20071213,68399,68399,68399,68399,0
20071212,68399,68399,68399,68399,0
20071211,68399,68399,68399,68399,0
20071210,68399,68399,68399,68399,0
20071207,68399,68399,68399,68399,0
20071206,68399,68399,68399,68399,0
20071205,68399,68399,68399,68399,0
20071204,68399,68399,68399,68399,0
20071203,68399,68399,68399,68399,0
20071130,68399,68399,68399,68399,0
20071129,68399,68399,68399,68399,0
20071128,68399,68399,68399,68399,0
20071127,68399,68399,68399,68399,0
20071126,68399,68399,68399,68399,0
20071123,68399,68399,68399,68399,0
20071122,68399,68399,68399,68399,0
20071121,68399,68399,68399,68399,0
20071120,68399,68399,68399,68399,0
20071119,68399,68399,68399,68399,0
20071116,68399,68399,68399,68399,0
20071115,68399,68399,68399,68399,0
20071114,68399,68399,68399,68399,0
20071113,68399,68399,68399,68399,0
20071112,68399,68399,68399,68399,0
20071109,68399,68399,68399,68399,0
20071108,68399,68399,68399,68399,0
20071107,68399,68399,68399,68399,0
20071106,68399,68399,68399,68399,0
20071105,68399,68399,68399,68399,0
20071102,68399,68399,68399,68399,0
20071101,68399,68399,68399,68399,0
20071031,68399,68399,68399,68399,0
20071030,68399,68399,68399,68399,0
20071029,68399,68399,68399,68399,0
20071026,68399,68399,68399,68399,0
20071025,68399,68399,68399,68399,0
20071024,68399,68399,68399,68399,0
20071023,68399,68399,68399,68399,0
20071022,68399,68399,68399,68399,0
20071019,68399,68399,68399,68399,0
20071018,68399,68399,68399,68399,0
20071017,68399,68399,68399,68399,0
20071016,68399,68399,68399,68399,0
20071015,68399,68399,68399,68399,0
20071012,68399,68399,68399,68399,0
20071011,68399,68399,68399,68399,0
20071010,68399,68399,68399,68399,0
20071009,68399,68399,68399,68399,0
20071008,68399,68399,68399,68399,0
20071005,68399,68399,68399,68399,0
20071004,68399,68399,68399,68399,0
20071002,68399,68399,68399,68399,0
20071001,68399,68399,68399,68399,0
20070928,68399,68399,68399,68399,0
20070927,68399,68399,68399,68399,0
20070921,68399,68399,68399,68399,0
20070920,68399,68399,68399,68399,0
20070919,68399,68399,68399,68399,0
20070918,68399,68399,68399,68399,0
20070917,68399,68399,68399,68399,0
20070914,68399,68399,68399,68399,0
20070913,68399,68399,68399,68399,0
20070912,68399,68399,68399,68399,0
20070911,68399,68399,68399,68399,0
20070910,68399,68399,68399,68399,0
20070907,68399,68399,68399,68399,0
20070906,68399,68399,68399,68399,0
20070905,68399,68399,68399,68399,0
20070904,68399,68399,68399,68399,0
20070903,68399,68399,68399,68399,0
20070831,68399,68399,68399,68399,0
20070830,68399,68399,68399,68399,0
20070829,68399,68399,68399,68399,0
20070828,68399,68399,68399,68399,0
20070827,68399,68399,68399,68399,0
20070824,68399,68399,68399,68399,0
20070823,68399,68399,68399,68399,0
20070822,68399,68399,68399,68399,0
20070821,68399,68399,68399,68399,0
20070820,68399,68399,68399,68399,0
20070817,68399,68399,68399,68399,0
20070816,68399,68399,68399,68399,0
20070814,68399,68399,68399,68399,0
20070813,68399,68399,68399,68399,0
20070810,68399,68399,68399,68399,0
20070809,68399,68399,68399,68399,0
20070808,68399,68399,68399,68399,0
20070807,68399,68399,68399,68399,0
20070806,68399,68399,68399,68399,0
20070803,68399,68399,68399,68399,0
20070802,68399,68399,68399,68399,0
20070801,68399,68399,68399,68399,0
20070731,68399,68399,68399,68399,0
20070730,68399,68399,68399,68399,0
20070727,68399,68399,68399,68399,0
20070726,68399,68399,68399,68399,0
20070725,68399,68399,68399,68399,0
20070724,68399,68399,68399,68399,0
20070723,68399,68399,68399,68399,0
20070720,68399,68399,68399,68399,0
20070719,68399,68399,68399,68399,0
20070718,68399,68399,68399,68399,0
20070716,68399,68399,68399,68399,0
20070713,68399,68399,68399,68399,0
20070712,68399,68399,68399,68399,0
20070711,68399,68399,68399,68399,0
20070710,68399,68399,68399,68399,0
20070709,68399,68399,68399,68399,0
20070706,68399,68399,68399,68399,0
20070705,68399,68399,68399,68399,0
20070704,68399,68399,68399,68399,0
20070703,68399,68399,68399,68399,0
20070702,68399,68399,68399,68399,0
20070629,68399,68399,68399,68399,0
20070628,68399,68399,68399,68399,0
20070627,68399,68399,68399,68399,0
20070626,68399,68399,68399,68399,0
20070625,68399,68399,68399,68399,0
20070622,68399,68399,68399,68399,0
20070621,68399,68399,68399,68399,0
20070620,68399,68399,68399,68399,0
20070619,68399,68399,68399,68399,0
20070618,68399,68399,68399,68399,0
20070615,68399,68399,68399,68399,0
20070614,68399,68399,68399,68399,0
20070613,68399,68399,68399,68399,0
20070612,68399,68399,68399,68399,0
20070611,68399,68399,68399,68399,0
20070608,68399,68399,68399,68399,0
20070607,68399,68399,68399,68399,0
20070605,68399,68399,68399,68399,0
20070604,68399,68399,68399,68399,0
20070601,68399,68399,68399,68399,0
20070531,68399,68399,68399,68399,0
20070530,68399,68399,68399,68399,0
20070529,68399,68399,68399,68399,0
20070528,68399,68399,68399,68399,0
20070525,68399,68399,68399,68399,0
20070523,68399,68399,68399,68399,0
20070522,68399,68399,68399,68399,0
20070521,68399,68399,68399,68399,0
20070518,68399,68399,68399,68399,0
20070517,68399,68399,68399,68399,0
20070516,68399,68399,68399,68399,0
20070515,68399,68399,68399,68399,0
20070514,68399,68399,68399,68399,0
20070511,68399,68399,68399,68399,0
20070510,68399,68399,68399,68399,0
20070509,68399,68399,68399,68399,0
20070508,68399,68399,68399,68399,0
20070507,68399,68399,68399,68399,0
20070504,68399,68399,68399,68399,0
20070503,68399,68399,68399,68399,0
20070502,68399,68399,68399,68399,0
20070430,68399,68399,68399,68399,0
20070427,68399,68399,68399,68399,0
20070426,68399,68399,68399,68399,0
20070425,68399,68399,68399,68399,0
20070424,68399,68399,68399,68399,0
20070423,68399,68399,68399,68399,0
20070420,68399,68399,68399,68399,0
20070419,68399,68399,68399,68399,0
20070418,68399,68399,68399,68399,0
20070417,68399,68399,68399,68399,0
20070416,68399,68399,68399,68399,0
20070413,68399,68399,68399,68399,0
20070412,68399,68399,68399,68399,0
20070411,68399,68399,68399,68399,0
20070410,68399,68399,68399,68399,0
20070409,68399,68399,68399,68399,0
20070406,68399,68399,68399,68399,0
20070405,68399,68399,68399,68399,0
20070404,68399,68399,68399,68399,0
20070403,68399,68399,68399,68399,0
20070402,68399,68399,68399,68399,0
20070330,68399,68399,68399,68399,0
20070329,68399,68399,68399,68399,0
20070328,68399,68399,68399,68399,0
20070327,68399,68399,68399,68399,0
20070326,68399,68399,68399,68399,0
20070323,68399,68399,68399,68399,0
20070322,68399,68399,68399,68399,0
20070321,68399,68399,68399,68399,0
20070320,68399,68399,68399,68399,0
20070319,68399,68399,68399,68399,0
20070316,68399,68399,68399,68399,0
20070315,68399,68399,68399,68399,0
20070314,68399,68399,68399,68399,0
20070313,68399,68399,68399,68399,0
20070312,68399,68399,68399,68399,0
20070309,68399,68399,68399,68399,0
20070308,68399,68399,68399,68399,0
20070307,68399,68399,68399,68399,0
20070306,68399,68399,68399,68399,0
20070305,68399,68399,68399,68399,0
20070302,68399,68399,68399,68399,0
20070228,68399,68399,68399,68399,0
20070227,68399,68399,68399,68399,0
20070226,68399,68399,68399,68399,0
20070223,68399,68399,68399,68399,0
20070222,68399,68399,68399,68399,0
20070221,68399,68399,68399,68399,0
20070220,68399,68399,68399,68399,0
20070216,68399,68399,68399,68399,0
20070215,68399,68399,68399,68399,0
20070214,68399,68399,68399,68399,0
20070213,68399,68399,68399,68399,0
20070212,68399,68399,68399,68399,0
20070209,68399,68399,68399,68399,0
20070208,68399,68399,68399,68399,0
20070207,68399,68399,68399,68399,0
20070206,68399,68399,68399,68399,0
20070205,68399,68399,68399,68399,0
20070202,68399,68399,68399,68399,0
20070201,68399,68399,68399,68399,0
20070131,68399,68399,68399,68399,0
20070130,68399,68399,68399,68399,0
20070129,68399,68399,68399,68399,0
20070126,68399,68399,68399,68399,0
20070125,68399,68399,68399,68399,0
20070124,68399,68399,68399,68399,0
20070123,68399,68399,68399,68399,0
20070122,68399,68399,68399,68399,0
20070119,68399,68399,68399,68399,0
20070118,68399,68399,68399,68399,0
20070117,68399,68399,68399,68399,0
20070116,68399,68399,68399,68399,0
20070115,68399,68399,68399,68399,0
20070112,68399,68399,68399,68399,0
20070111,68399,68399,68399,68399,0
20070110,68399,68399,68399,68399,0
20070109,68399,68399,68399,68399,0
20070108,68399,68399,68399,68399,0
20070105,68399,68399,68399,68399,0
20070104,68399,68399,68399,68399,0
20070103,68399,68399,68399,68399,0
20070102,68399,68399,68399,68399,0
20061228,68399,68399,68399,68399,0
20061227,68399,68399,68399,68399,0
20061226,68399,68399,68399,68399,0
20061222,68399,68399,68399,68399,0
20061221,68399,68399,68399,68399,0
20061220,68399,68399,68399,68399,0
20061219,68399,68399,68399,68399,0
20061218,68399,68399,68399,68399,0
20061215,68399,68399,68399,68399,0
20061214,68399,68399,68399,68399,0
20061213,68399,68399,68399,68399,0
20061212,68399,68399,68399,68399,0
20061211,68399,68399,68399,68399,0
20061208,68399,68399,68399,68399,0
20061207,68399,68399,68399,68399,0
20061206,68399,68399,68399,68399,0
20061205,68399,68399,68399,68399,0
20061204,68399,68399,68399,68399,0
20061201,68399,68399,68399,68399,0
20061130,68399,68399,68399,68399,0
20061129,68399,68399,68399,68399,0
20061128,68399,68399,68399,68399,0
20061127,68399,68399,68399,68399,0
20061124,68399,68399,68399,68399,0
20061123,68399,68399,68399,68399,0
20061122,68399,68399,68399,68399,0
20061121,68399,68399,68399,68399,0
20061120,68399,68399,68399,68399,0
20061117,68399,68399,68399,68399,0
20061116,68399,68399,68399,68399,0
20061115,68399,68399,68399,68399,0
20061114,68399,68399,68399,68399,0
20061113,68399,68399,68399,68399,0
20061110,68399,68399,68399,68399,0
20061109,68399,68399,68399,68399,0
20061108,68399,68399,68399,68399,0
20061107,68399,68399,68399,68399,0
20061106,68399,68399,68399,68399,0
20061103,68399,68399,68399,68399,0
20061102,68399,68399,68399,68399,0
20061101,68399,68399,68399,68399,0
20061031,68399,68399,68399,68399,0
20061030,68399,68399,68399,68399,0
20061027,68399,68399,68399,68399,0
20061026,68399,68399,68399,68399,0
20061025,68399,68399,68399,68399,0
20061024,68399,68399,68399,68399,0
20061023,68399,68399,68399,68399,0
20061020,68399,68399,68399,68399,0
20061019,68399,68399,68399,68399,0
20061018,68399,68399,68399,68399,0
20061017,68399,68399,68399,68399,0
20061016,68399,68399,68399,68399,0
20061013,68399,68399,68399,68399,0
20061012,68399,68399,68399,68399,0
20061011,68399,68399,68399,68399,0
20061010,68399,68399,68399,68399,0
20061009,68399,68399,68399,68399,0
20061004,68399,68399,68399,68399,0
20061002,68399,68399,68399,68399,0
20060929,68399,68399,68399,68399,0
20060928,68399,68399,68399,68399,0
20060927,68399,68399,68399,68399,0
20060926,68399,68399,68399,68399,0
20060925,68399,68399,68399,68399,0
20060922,68399,68399,68399,68399,0
20060921,68399,68399,68399,68399,0
20060920,68399,68399,68399,68399,0
20060919,68399,68399,68399,68399,0
20060918,68399,68399,68399,68399,0
20060915,68399,68399,68399,68399,0
20060914,68399,68399,68399,68399,0
20060913,68399,68399,68399,68399,0
20060912,68399,68399,68399,68399,0
20060911,68399,68399,68399,68399,0
20060908,68399,68399,68399,68399,0
20060907,68399,68399,68399,68399,0
20060906,68399,68399,68399,68399,0
20060905,68399,68399,68399,68399,0
20060904,68399,68399,68399,68399,0
20060901,68399,68399,68399,68399,0
20060831,71191,71191,67003,68399,13406
20060830,68399,72587,67003,71191,18153
20060829,75379,75379,68399,68399,19032
20060828,68399,75379,67003,72587,30190
20060825,69795,72587,65607,67003,26836
20060824,78170,79566,67003,71191,36172
20060823,80962,80962,75379,78170,40622
20060822,80962,89338,78170,78170,197607
20060821,90734,90734,90734,90734,887
20060818,106088,106088,106088,106088,1082
20060817,124235,124235,124235,124235,0
20060816,124235,124235,124235,124235,0
20060814,124235,124235,124235,124235,0
20060811,131215,136798,120047,124235,99564
20060810,106088,120047,103297,120047,62172
20060809,100505,107484,99109,104693,23733
20060808,93525,106088,93525,100505,43178
20060807,96317,97713,92129,94921,15650
20060804,92129,99109,92129,96317,23387
20060803,97713,97713,92129,93525,20104
20060802,94921,99109,92129,96317,20035
20060801,101901,104693,92129,96317,53196
20060731,108880,108880,101901,103297,20947
20060728,107484,108880,103297,106088,26524
20060727,113068,117256,107484,107484,67222
20060726,104693,117256,100505,113068,122296
20060725,113068,114464,100505,103297,64475
20060724,118652,124235,108880,111672,80082
20060721,111672,129819,108880,120047,244909
20060720,90734,118652,90734,113068,337450
20060719,114464,117256,106088,106088,157025
20060718,142382,143778,124235,124235,92380
20060714,145174,150757,134006,145174,134670
20060713,182863,184259,156341,156341,72961
20060712,185655,188447,181467,182863,17030
20060711,194030,202406,185655,187051,25536
20060710,188447,194030,182863,191238,22102
20060707,199614,202406,184259,191238,36318
20060706,201010,207989,198218,199614,14018
20060705,202406,209385,199614,203801,14627
20060704,223344,223344,209385,210781,26121
20060703,209385,231719,205197,224740,48076
20060630,207989,213573,202406,203801,22910
20060629,202406,209385,196822,205197,32736
20060628,214969,219156,202406,202406,30484
20060627,216365,223344,212177,216365,43199
20060626,220552,221948,209385,214969,39312
20060623,224740,227532,210781,223344,25143
20060622,254054,254054,213573,224740,58888
20060621,255450,256846,248470,249866,11024
20060620,249866,261033,242887,252658,25007
20060619,263825,265221,249866,249866,13752
20060616,266617,276388,261033,263825,17341
20060615,272201,280576,263825,263825,25508
20060614,259637,268013,256846,265221,11270
20060613,262429,270805,259637,262429,15047
20060612,255450,283368,251262,270805,26731
20060609,251262,265221,251262,254054,20768
20060608,238699,256846,235907,249866,26453
20060607,242887,258242,234511,242887,24952
20060605,273596,280576,251262,252658,25781
20060602,287555,290347,268013,276388,17123
20060601,298723,301514,276388,280576,23086
20060530,305702,311286,295931,302910,34305
20060529,290347,312682,287555,302910,52341
20060526,287555,302910,283368,287555,46511
20060525,309890,318265,279180,281972,47361
20060524,326641,348975,308494,311286,52209
20060523,341996,376893,304306,335016,148084
20060522,308494,337808,302910,337808,141192
20060519,256846,294535,249866,294535,137392
20060518,269409,272201,254054,256846,50577
20060517,293139,302910,280576,283368,46692
20060516,311286,315473,287555,288951,71019
20060515,294535,321057,284764,307098,98807
20060512,318265,321057,290347,291743,78751
20060511,316869,335016,312682,315473,85338
20060510,344787,350371,315473,315473,84424
20060509,323849,344787,314078,340600,130987
20060508,340600,350371,340600,340600,224917
20060504,400623,400623,400623,400623,3645
20060503,547193,563944,470418,470418,13018
20060502,575111,601633,551381,552776,8744
20060428,480190,594653,477398,572319,40741
20060427,661657,674220,561152,561152,14667
20060426,683991,685387,653281,658865,6028
20060425,668636,699346,664448,675616,7379
20060424,665844,686783,651885,658865,6638
20060421,695158,714701,681199,681199,5808
20060420,714701,721680,675616,709117,8591
20060419,706325,724472,704930,717493,8106
20060418,678407,711909,677012,703534,9225
20060417,716097,728660,678407,688179,5609
20060414,739827,749598,709117,716097,11797
20060413,717493,748202,717493,728660,11964
20060412,637926,713305,629551,713305,17484
20060411,622571,639322,619780,630947,5902
20060410,639322,647698,625363,625363,8604
20060407,646302,658865,644906,646302,6122
20060406,642114,670032,642114,646302,12580
20060405,663053,664448,619780,642114,12638
20060404,670032,670032,650489,663053,10088
20060403,681199,689575,671428,671428,6410
20060331,679803,692366,664448,672824,8167
20060330,692366,700742,685387,685387,6052
20060329,693762,707721,690971,700742,5031
20060328,686783,707721,686783,704930,10005
20060327,690971,711909,683991,683991,7743
20060324,683991,707721,668636,702138,11456
20060323,725868,731452,704930,704930,8965
20060322,706325,724472,699346,709117,7533
20060321,714701,731452,697950,718889,11084
20060320,672824,714701,647698,714701,11850
20060317,703534,718889,670032,682595,11621
20060316,706325,721680,692366,709117,10801
20060315,739827,750994,717493,724472,12668
20060314,702138,749598,702138,737035,15515
20060313,771933,781704,702138,702138,19682
20060310,769141,795663,742619,755182,15896
20060309,734243,788684,734243,777516,26988
20060308,689575,748202,683991,734243,20733
20060307,720284,750994,709117,709117,16044
20060306,665844,725868,663053,718889,18954
20060303,649094,664448,616988,660261,13277
20060302,656073,672824,649094,656073,13531
20060228,670032,686783,646302,647698,16372
20060227,753786,771933,619780,667240,29860
20060224,725868,759370,703534,728660,21274
20060223,742619,759370,716097,728660,24807
20060222,679803,710513,643510,710513,32439
20060221,663053,717493,661657,683991,56616
20060220,558360,642114,556964,642114,21478
20060217,558360,580694,556964,558360,11501
20060216,558360,584882,555568,558360,10855
20060215,628155,629551,517879,572319,26497
20060214,600237,644906,586278,607217,30244
20060213,556964,610008,547193,600237,31600
20060210,509504,530442,502524,530442,23879
20060209,496940,520671,494149,505316,17606
20060208,482981,502524,482981,487169,9387
20060207,488565,505316,484377,491357,9981
20060206,466231,495545,460647,487169,23132
20060203,428541,492753,427145,474606,15964
20060202,469022,473210,435521,455063,10956
20060201,510899,510899,441104,466231,15462
20060131,496940,509504,492753,508108,13832
20060127,513691,522067,485773,496940,17475
20060126,480190,510899,470418,506712,18362
20060125,467627,489961,463439,478794,23761
20060124,474606,499732,421562,469022,19004
20060123,498336,527650,474606,474606,14837
20060120,519275,561152,505316,519275,25345
20060119,605821,619780,519275,519275,23422
20060118,616988,626759,572319,610008,28886
20060117,558360,619780,551381,603029,36250
20060116,506712,570923,496940,545797,41663
20060113,508108,529046,492753,510899,14646
20060112,541609,544401,512295,517879,17566
20060111,524858,548589,495545,530442,20507
20060109,455063,512295,442500,502524,35438
20060106,407603,457855,407603,446688,57994
20060105,404811,406207,382477,399227,21228
20060104,375497,421562,375497,396436,32484
20060103,355955,379685,347579,367122,12348
20060102,333620,353163,333620,351767,6989
20051229,339204,344787,330828,333620,5682
20051228,350371,354559,333620,335016,9390
20051227,385268,389456,350371,350371,13980
20051226,385268,421562,378289,383873,31383
20051223,323849,371309,294535,371309,13225
20051222,346183,354559,322453,323849,5766
20051221,351767,357350,341996,344787,4697
20051220,354559,368518,350371,350371,5324
20051219,354559,371309,354559,364330,6815
20051216,358746,365726,332224,365726,8182
20051215,348975,365726,347579,365726,8071
20051214,343391,354559,341996,354559,4624
20051213,348975,358746,326641,335016,11843
20051212,368518,376893,344787,353163,6074
20051209,369914,385268,369914,374101,6739
20051208,362934,381081,362934,369914,6761
20051207,388060,390852,367122,367122,7383
20051206,390852,396436,376893,386664,9076
20051205,350371,397832,350371,386664,21855
20051202,330828,350371,330828,350371,7843
20051201,330828,351767,330828,336412,8880
20051130,347579,353163,328037,333620,12203
20051129,350371,358746,346183,347579,7007
20051128,351767,365726,340600,357350,7940
20051125,333620,367122,333620,354559,14461
20051124,337808,337808,329432,332224,10225
20051123,321057,339204,321057,337808,12025
20051122,329432,337808,309890,326641,17617
20051121,301514,339204,300119,321057,17582
20051118,279180,316869,279180,301514,26564
20051117,279180,280576,274992,279180,5405
20051116,276388,279180,270805,277784,9386
20051115,280576,284764,272201,274992,32965
20051114,263825,274992,254054,274992,12702
20051111,263825,266617,251262,251262,7818
20051110,261033,266617,258242,263825,6102
20051109,266617,266617,259637,261033,4500
20051108,258242,268013,256846,266617,6022
20051107,270805,273596,256846,262429,9235
20051104,273596,277784,268013,273596,5684
20051103,281972,288951,272201,272201,8490
20051102,263825,280576,263825,280576,11491
20051101,258242,263825,258242,263825,6685
20051031,252658,263825,252658,258242,6749
20051028,259637,265221,251262,251262,5339
20051027,276388,277784,259637,265221,11368
20051026,272201,281972,270805,274992,17287
20051025,286160,293139,274992,274992,14296
20051024,287555,290347,277784,287555,14078
20051021,293139,294535,272201,284764,18224
20051020,272201,291743,268013,291743,47080
20051019,252658,266617,247074,266617,15839
20051018,255450,261033,251262,255450,7081
20051017,263825,272201,251262,255450,13239
20051014,242887,262429,240095,259637,19546
20051013,241491,252658,233115,240095,17705
