DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20110826,19403,19877,19025,19640,27679
20110825,21675,21675,19451,19971,52334
20110824,20160,20302,19356,19403,29398
20110823,19498,20160,19451,19782,32026
20110822,20634,21012,19261,19735,53799
20110819,20255,21107,19877,20586,81077
20110818,21628,21675,20350,21344,117735
20110817,20350,21391,19877,20823,73968
20110816,19877,20586,19119,20160,96684
20110812,17984,19782,17700,18646,180027
20110811,15475,17700,15475,17226,41928
20110810,16753,17700,16611,16942,60877
20110809,15901,17037,15049,16091,84269
20110808,18930,19072,16658,17510,89420
20110805,19025,19640,18741,19214,71413
20110804,20870,21628,20397,20492,38721
20110803,21202,21486,20586,20823,67107
20110802,22101,23095,21391,21580,79754
20110801,22811,22905,22337,22337,65123
20110729,22858,23710,22479,22811,146566
20110728,22527,22574,22148,22527,58631
20110727,21580,23189,21533,22716,154992
20110726,21249,21864,21154,21533,51922
20110725,22006,22527,21202,21249,111642
20110722,22243,22669,21675,21959,156558
20110721,22243,22385,21154,22006,117881
20110720,22905,24041,22148,22148,367644
20110719,19687,22527,19687,22527,414002
20110718,19451,19924,19025,19593,50131
20110715,18599,19214,18551,19214,17232
20110714,19119,19119,18551,18741,23263
20110713,19214,19498,18788,18977,33668
20110712,19498,19498,19214,19309,17546
20110711,19545,19877,19403,19593,12922
20110708,19971,20113,19498,19877,16090
20110707,19735,20444,19403,19971,51666
20110706,19593,19640,19309,19640,10785
20110705,19545,19877,19451,19640,12781
20110704,19119,19735,18930,19545,20796
20110701,18977,19119,18788,19072,16060
20110630,18835,18930,18457,18883,8887
20110629,19072,19356,18693,18835,20588
20110628,19782,20018,19119,19167,20416
20110627,19687,20113,19403,19593,23884
20110624,18883,19782,18835,19687,41568
20110623,18693,18788,18409,18693,22572
20110622,18173,18693,17889,18693,16168
20110621,18031,18315,17842,17984,11417
20110620,17416,18220,17416,18031,29835
20110617,18551,18693,17416,17416,55111
20110616,18835,18835,18267,18551,21853
20110615,18788,18930,18693,18835,17421
20110614,18930,19167,18741,18788,28582
20110613,18835,19356,18646,19214,28998
20110610,18693,18883,18315,18883,40083
20110609,18599,18883,18125,18504,57562
20110608,19261,19309,18504,18788,45761
20110607,20066,20066,19072,19072,25932
20110603,20208,20444,19451,20160,33012
20110602,20066,20350,19924,20160,17050
20110601,20539,20728,20302,20350,25509
20110531,20634,20776,20444,20539,16449
20110530,20539,20823,20444,20539,14708
20110527,20823,20823,20350,20350,24236
20110526,20255,20870,20255,20776,14478
20110525,20539,20586,20018,20302,18642
20110524,19971,20586,19971,20350,22102
20110523,20965,21012,20444,20444,28755
20110520,21154,21391,20823,20870,24881
20110519,21296,21580,20965,21154,30609
20110518,21249,21722,21202,21202,63714
20110517,21722,21911,21154,21391,59867
20110516,22101,22243,21770,21817,21703
20110513,21438,22290,21438,22101,35326
20110512,21296,21486,21202,21486,22836
20110511,21628,21770,21533,21533,15926
20110509,22053,22053,21533,21675,22825
20110506,22053,22195,21722,21722,36203
20110504,21770,22053,21722,21864,14948
20110503,21675,22053,21675,21722,22982
20110502,21770,21911,21486,21722,37329
20110429,22101,22385,21580,21675,48350
20110428,23000,23000,22101,22432,33747
20110427,22195,23047,22053,22669,28309
20110426,22763,23000,21864,22148,48760
20110425,23379,23568,22763,22763,48059
20110422,23757,23757,23189,23379,27216
20110421,23568,23852,23237,23710,46416
20110420,24041,24041,23473,23521,26154
20110419,22858,23852,22858,23804,30040
20110418,24467,24467,20823,23237,45126
20110415,23095,24041,23095,24041,39439
20110414,23237,23473,22905,22905,52876
20110413,23426,23568,23047,23473,20563
20110412,24041,24041,23331,23473,21733
20110411,24420,24420,23568,24136,45279
20110408,24467,24467,24041,24230,41397
20110407,25272,25272,24325,24467,52278
20110406,23710,24988,23710,24609,101263
20110405,23189,23379,22716,23379,39963
20110404,22385,22763,22337,22763,33054
20110401,22858,22858,22290,22290,30746
20110331,22527,23047,22432,22621,33846
20110330,22337,22527,22290,22385,17096
20110329,22243,22479,21959,22337,24979
20110328,22337,22621,21911,22053,27108
20110325,22716,22858,22290,22574,21555
20110324,22716,23000,22432,22621,19564
20110323,22953,23000,22243,22432,31071
20110322,22243,23000,22101,22716,60955
20110321,21770,22290,21675,22101,28488
20110318,21249,21722,21202,21344,20168
20110317,20728,21249,20634,21154,28049
20110316,20965,21864,20918,21296,37520
20110315,22669,22811,20113,21438,100369
20110314,23568,23568,22148,22432,43322
20110311,23663,24041,23189,23615,23122
20110310,24278,24325,23804,23804,29957
20110309,24420,24609,24088,24278,27291
20110308,24325,24420,23946,24420,22454
20110307,24988,24988,23852,24136,40011
20110304,24940,25272,24609,24988,36061
20110303,24656,25981,24656,25177,49751
20110302,24372,25272,24372,24846,19696
20110228,24940,25319,24609,24846,19175
20110225,23804,25461,23804,24751,47448
20110224,23994,24325,23615,23757,27491
20110223,24467,24798,23804,23804,34061
20110222,25177,25177,24136,24372,37001
20110221,25366,25366,24893,24988,13743
20110218,25366,25366,24893,25177,15983
20110217,25556,25556,24751,25082,21182
20110216,25934,26029,25130,25130,23656
20110215,24798,26029,24798,25745,32433
20110214,25272,25556,24656,24940,32980
20110211,26218,26218,25177,25177,48168
20110210,26549,26739,26076,26076,39937
20110209,26786,26928,26549,26549,34333
20110208,27165,27449,26691,26975,66498
20110207,27638,27638,26881,27354,100549
20110201,27259,27307,26975,27165,29396
20110131,26549,26975,26549,26881,36718
20110128,27023,27165,26833,26881,23545
20110127,26786,27165,26691,27070,35765
20110126,26928,26928,26786,26928,24349
20110125,26928,27117,26691,26691,44959
20110124,26833,27070,26833,26881,20144
20110121,26833,27070,26786,26833,36879
20110120,27259,27259,26833,26928,23281
20110119,26975,27165,26833,27070,37849
20110118,26881,27212,26739,26975,33939
20110117,27354,27449,26881,26881,34378
20110114,27827,27827,27259,27401,29955
20110113,28016,28016,27543,27638,36795
20110112,28111,28158,27449,27496,69208
20110111,26975,27874,26975,27449,64671
20110110,27165,27165,26833,27165,29577
20110107,27212,27307,26881,27023,27268
20110106,27023,27212,26644,27117,67653
20110105,26691,27165,26455,26881,72041
20110104,26928,27023,26171,26218,131552
20110103,27070,27496,26928,26928,54415
20101230,27165,27307,27117,27165,28532
20101229,27259,27496,27165,27212,17006
20101228,27401,27638,27070,27259,30194
20101227,27685,27780,27307,27401,25734
20101224,27449,27969,27354,27449,44173
20101223,27732,27732,27212,27307,25039
20101222,28395,28395,27165,27401,62722
20101221,27449,28111,26975,27874,78829
20101220,26881,27354,26360,26786,50339
20101217,27543,27543,26928,27023,47406
20101216,27307,27780,26833,27307,75790
20101215,28158,28158,27449,27496,26926
20101214,28158,28158,27827,27874,19627
20101213,27638,28016,27590,27969,22108
20101210,27401,27827,27401,27685,31966
20101209,27590,28158,27543,27543,18959
20101208,27212,27922,27212,27827,29047
20101207,28206,28253,27638,27638,18997
20101206,27449,28016,27449,28016,27566
20101203,27685,27685,27212,27354,42367
20101202,27590,27969,27401,27401,20208
20101201,26975,27732,26975,27496,13720
20101130,27401,27732,27117,27496,24898
20101129,26833,27732,26833,27117,21867
20101126,27922,28064,26881,26928,94061
20101125,28868,28868,27827,27874,28128
20101124,27165,28395,27165,28300,90156
20101123,29200,29200,28584,28679,32017
20101122,29767,29909,28774,28868,38895
20101119,29815,29909,29200,29342,44378
20101118,28111,30193,28016,29294,107200
20101117,26360,28111,26265,28111,79994
20101116,27165,27449,26313,26407,58527
20101115,27354,27874,26833,27354,40220
20101112,27922,28300,26739,27874,123309
20101111,28868,29436,28300,28300,73603
20101110,29152,29578,28868,28868,51615
20101109,29436,29862,29152,29531,35983
20101105,30761,30761,29720,29720,46646
20101104,30335,30761,29909,30335,41568
20101103,30051,30383,29767,30335,59956
20101102,30004,30572,29909,30051,37693
20101101,30383,30525,29909,30193,51823
20101029,31093,31140,30241,30477,52752
20101028,30714,31518,30714,31093,61343
20101027,30856,31045,30572,30619,57631
20101026,30193,30951,29909,30761,68719
20101025,30288,30619,29957,30004,47593
20101022,30809,30856,30051,30099,62296
20101021,31045,31235,30525,30619,61147
20101020,30051,30998,29862,30856,72147
20101019,30193,30667,29483,30004,95293
20101018,29625,30477,29531,30004,125682
20101015,29294,29436,28963,29294,45279
20101014,29720,29720,28821,29010,99546
20101013,28584,29389,28537,29294,95341
20101012,29058,29342,28490,28490,47836
20101011,28679,29294,28395,28868,71406
20101008,29152,29152,28395,28395,66057
20101007,28679,29200,28490,28774,71323
20101006,29200,29342,28490,28584,65664
20101005,29105,29389,28868,29152,54949
20101004,29342,30004,29058,29389,87906
20101001,28395,29578,28253,29058,166433
20100930,28821,29058,28253,28584,68211
20100929,28111,28963,28064,28632,123191
20100928,28253,28300,27543,27638,52828
20100927,27922,28253,27638,28016,63392
20100924,27590,27922,27543,27780,28313
20100920,27874,28253,27449,27590,40024
20100917,28395,28868,28064,28206,44129
20100916,28111,28537,27827,28395,82847
20100915,27922,29010,27449,28016,265065
20100914,26786,27590,26691,27543,94486
20100913,26833,26928,26455,26786,42921
20100910,26597,26881,26218,26502,33423
20100909,26313,26786,26123,26502,23866
20100908,26502,26833,26265,26313,17419
20100907,26597,26881,26407,26597,36631
20100906,27070,27827,26597,26597,59141
20100903,26691,27259,26644,27070,60430
20100902,26313,26549,26029,26313,23994
20100901,26218,26502,26123,26218,23495
20100831,25934,26691,25934,26076,39713
20100830,26644,26881,26407,26691,24971
20100827,27070,27070,26123,26502,52417
20100826,27827,27922,26975,26975,60069
20100825,26833,28158,26502,27638,115261
20100824,27212,27212,26691,26739,35820
20100823,26881,27307,26691,27070,55988
20100820,26455,26786,26123,26691,29297
20100819,26313,26644,26029,26360,43995
20100818,26975,27070,26218,26313,48440
20100817,27117,27307,26502,26691,51165
20100816,26691,27212,26502,26928,52470
20100813,26218,26549,26171,26407,31571
20100812,25981,26549,25745,26218,41493
20100811,26549,26549,25887,26313,37627
20100810,26739,26786,26218,26407,40104
20100809,25981,26644,25839,26549,44451
20100806,26549,26786,25556,25887,69307
20100805,26691,27070,26360,26549,53645
20100804,27354,27354,26313,26502,83322
20100803,27685,27685,26786,27070,43706
20100802,27259,27638,26313,27449,102053
20100730,27827,28158,26786,27259,107202
20100729,28395,28584,27874,28158,54400
20100728,27449,29105,27212,28395,244511
20100727,27165,27922,27165,27496,160038
20100726,27070,27307,26597,26881,70137
20100723,27638,27969,26975,27212,108420
20100722,26265,27732,26265,27165,270971
20100721,25366,26218,25366,26123,130559
20100720,25461,25461,25082,25177,20616
20100719,24656,25272,24514,25082,31116
20100716,25508,25508,24893,25082,36681
20100715,25792,25981,25414,25508,58139
20100714,25603,25697,25177,25603,66902
20100713,25414,25697,25224,25272,74017
20100712,25224,25224,24798,25130,54995
20100709,25366,25650,24988,25272,75965
20100708,24420,25319,23899,25082,265675
20100707,23946,24325,23757,23899,17940
20100706,23757,23994,23568,23899,24662
20100705,23663,24278,23568,23946,17246
20100702,23568,24609,23473,23568,36906
20100701,23946,24420,23426,23852,31914
20100630,23237,24041,23237,23994,36736
20100629,24893,25272,23852,24041,65982
20100628,25650,25650,24846,24893,51986
20100625,25650,25934,25366,25414,44672
20100624,25508,25934,25130,25934,62889
20100623,25272,25745,25035,25461,101548
20100622,24988,25082,24751,25035,27489
20100621,24704,25177,24704,25177,48143
20100618,25130,25272,24514,24846,85121
20100617,26029,26360,25035,25366,110767
20100616,25697,26644,25461,25934,143480
20100615,25177,25272,24798,25272,21035
20100614,25224,25272,24704,25082,16929
20100611,25272,25461,24798,24893,29494
20100610,25272,25414,24798,25082,40911
20100609,25603,25697,24940,25272,32773
20100608,24893,25934,24893,25461,74060
20100607,23899,25224,23899,25082,48730
20100604,25272,25319,24704,25082,28787
20100603,25366,25461,24940,25082,46526
20100601,24940,25272,24893,25224,56823
20100531,23663,24893,23615,24798,62088
20100528,23615,23757,23237,23615,39455
20100527,22574,23284,22574,23000,18190
20100526,23095,23379,22905,23000,31946
20100525,23568,23568,21296,22432,60036
20100524,23284,23568,23237,23568,24740
20100520,24088,25177,23521,23663,58055
20100519,24041,24136,23473,23568,24489
20100518,23615,24230,23615,24041,30676
20100517,24514,24514,23521,23615,41350
20100514,24988,25745,24562,24562,52098
20100513,24420,25366,24230,25224,58449
20100512,24136,24420,23899,24230,17169
20100511,24136,24562,23804,24136,29191
20100510,23568,24136,23568,23757,21484
20100507,23710,24562,23142,23568,40559
20100506,23663,25082,23142,24136,46162
20100504,24846,24846,24136,24136,34685
20100503,24704,24704,24372,24562,29445
20100430,24893,24893,24372,24467,24013
20100429,24609,24846,24372,24467,35101
20100428,24136,24562,23663,24420,39838
20100427,24420,24704,24088,24230,39271
20100426,24467,24988,24372,24609,25085
20100423,24609,24893,24420,24420,33201
20100422,25366,25697,24846,24846,46377
20100421,25839,25934,25461,25697,33420
20100420,26218,26218,25792,25839,19534
20100419,25366,26218,24940,26218,41125
20100416,25082,25556,24704,25461,44185
20100415,24893,25224,24798,24798,34817
20100414,24893,25035,24609,24846,34394
20100413,25224,25224,24704,24798,15444
20100412,24988,25224,24846,25035,35772
20100409,24798,24798,24325,24704,42163
20100408,25082,25319,24704,24893,36695
20100407,24325,25414,24325,24988,36008
20100406,24041,24514,23663,24325,44426
20100405,24609,24940,23710,24136,47660
20100402,24940,24988,24609,24751,29869
20100401,24893,25319,24656,24798,39435
20100331,24988,25414,24893,24893,35989
20100330,25556,25934,24988,25082,63957
20100329,25792,26029,25461,25508,54585
20100326,25934,26171,25650,26171,47392
20100325,25887,26218,25556,25697,62094
20100324,27070,27117,25887,26029,106740
20100323,27827,27827,26739,26881,53330
20100322,26975,27732,26644,27496,90429
20100319,26549,26975,26502,26644,41294
20100318,27023,27117,26549,26691,59919
20100317,27165,27354,26881,26975,45474
20100316,26597,27307,26597,27023,40804
20100315,26928,27117,26313,26644,71461
20100312,27259,27449,26502,26881,71738
20100311,28016,28111,26928,27117,89042
20100310,28206,28395,27638,28016,41546
20100309,27732,28300,27401,28064,79308
20100308,27827,28016,27354,27732,60861
20100305,26407,27780,26407,27543,211130
20100304,26549,26597,26171,26407,53597
20100303,25366,26455,25272,26407,121899
20100302,25272,25414,24988,25272,42846
20100226,25272,25556,24988,25130,19132
20100225,25839,25887,25177,25272,34080
20100224,25414,25981,25319,25650,61893
20100223,25981,26407,25650,25745,41769
20100222,26313,26691,25981,26265,70157
20100219,25887,26076,24846,25745,108223
20100218,25366,26029,25177,25887,135905
20100217,24798,25414,24751,25177,52946
20100216,24846,25224,24562,24751,30292
20100212,25177,25272,24751,24893,14828
20100211,24325,24988,24136,24940,53460
20100210,25697,25697,24609,24609,32692
20100209,25082,25839,24609,25272,51198
20100208,25224,26407,25177,25224,98146
20100205,24704,25414,24278,25130,94329
20100204,25366,25745,25366,25745,32011
20100203,25366,25934,25130,25556,74416
20100202,24325,25366,23946,24656,94528
20100201,23852,24609,23189,23899,51951
20100129,24751,24988,23000,23663,144356
20100128,25603,25792,24798,25082,77539
20100127,25839,26076,25366,25603,76979
20100126,25461,26313,25082,25508,86366
20100125,25272,26549,25130,25272,128848
20100122,26123,27307,25603,25934,146309
20100121,24609,26455,24041,26407,251052
20100120,25839,26455,24420,24514,123204
20100119,25745,26691,25745,25745,141285
20100118,24940,25650,24846,25603,118129
20100115,25082,25981,25035,25224,123927
20100114,25461,25603,24798,24940,149144
20100113,24609,25745,24372,25508,181847
20100112,24656,25414,24420,24751,126616
20100111,24656,25272,24230,24704,140404
20100108,22669,25366,22385,24609,347184
20100107,22811,22811,22243,22669,66862
20100106,22101,22953,21675,22574,139292
20100105,21675,21959,21628,21864,49805
20100104,21580,22006,21344,21628,41218
20091230,21391,21391,20965,21249,28946
20091229,21580,21580,21012,21060,33573
20091228,20877,21383,20877,21153,44462
20091224,21705,21705,21061,21107,71617
20091223,21797,22073,21567,21613,54189
20091222,21797,21843,21245,21705,45829
20091221,21337,22257,20877,21429,114916
20091218,21153,21429,20785,21199,108763
20091217,21797,22165,21337,21337,77694
20091216,22165,22349,21751,21751,51048
20091215,22027,22855,21751,22165,161994
20091214,21705,22119,21613,21843,69580
20091211,21981,22257,21613,21613,60097
20091210,22119,22441,21843,21981,58459
20091209,21797,22165,21567,22119,61187
20091208,21797,22441,21797,21797,66483
20091207,22119,22257,21521,21981,65409
20091204,22257,22441,22073,22073,59978
20091203,22349,22671,21889,22165,53697
20091202,22349,22993,21935,22257,140893
20091201,21245,22257,20785,22073,146810
20091130,20601,21429,20509,21429,59057
20091127,21475,22165,20141,20141,187793
20091126,21153,22073,20923,21705,158781
20091125,21107,21245,20647,21153,34046
20091124,21061,21153,20601,20969,34156
20091123,21199,21383,20785,20969,44093
20091120,20279,21153,19912,21153,67480
20091119,20509,20923,20233,20233,45966
20091118,20831,20877,20417,20463,27047
20091117,20693,21245,20555,20831,78415
20091116,20141,20877,20095,20693,76205
20091113,19682,20279,19682,20233,32476
20091112,19360,20233,19360,19866,55898
20091111,19682,19866,19268,19314,31757
20091110,19820,19957,19636,19682,46272
20091109,19590,19636,19222,19636,36496
20091106,19728,19866,19130,19498,49007
20091105,19912,20049,19590,19682,20874
20091104,20141,20233,19682,20141,33681
20091103,20417,20785,19774,20141,56055
20091102,19957,20371,19774,20371,59671
20091030,20095,20325,19544,20325,45780
20091029,18670,20417,18256,19866,221447
20091028,19268,19406,18394,18578,98216
20091027,19314,19498,18992,19360,52268
20091026,19728,19774,19268,19268,43749
20091023,20095,20233,19590,19590,38523
20091022,20141,20417,19957,20003,38343
20091021,20417,20417,19957,20417,46468
20091020,20555,20831,20233,20325,40983
20091019,20417,20555,20095,20555,42823
20091016,20371,20601,20003,20233,57746
20091015,20877,20877,20325,20371,39083
20091014,20417,20831,19957,20831,85056
20091013,20923,21107,20371,20417,65359
20091012,21199,21337,20739,20877,60558
20091009,20969,21383,20739,21015,87325
20091008,21337,21521,20785,20969,99909
20091007,22027,22257,21245,21337,115611
20091006,21199,21889,21153,21705,208296
20091005,20509,21291,20417,21107,63646
20091001,21153,21567,20647,20831,50891
20090930,21521,21521,20739,20877,53472
20090929,20969,21521,20969,21521,105133
20090928,20325,21291,20187,20831,85057
20090925,21153,21153,20371,20463,58456
20090924,21659,21751,20785,21153,115631
20090923,22073,22303,21199,21659,128268
20090922,21153,22487,21153,21751,196714
20090921,21337,21521,20693,21107,78252
20090918,20601,22027,20325,21245,253739
20090917,20049,20785,20003,20233,128831
20090916,20647,20693,19820,19957,187775
20090915,19774,21567,19728,20785,820506
20090914,18118,18808,18118,18762,53894
20090911,18394,18762,18164,18164,46981
20090910,17934,18946,17934,18394,66708
20090909,18532,18532,17750,17934,106050
20090908,18854,18854,18256,18348,72501
20090907,19038,19268,18394,18440,124310
20090904,19406,19406,19038,19084,44431
20090903,19452,19682,19084,19360,73228
20090902,19774,19774,19130,19268,86585
20090901,20187,20647,19636,19957,70110
20090831,21383,21383,20233,20233,70459
20090828,19682,21613,19498,20877,281741
20090827,20095,20095,19222,19222,72311
20090826,19176,19728,19176,19728,66339
20090825,19590,19636,19084,19084,77556
20090824,19682,19866,19084,19636,86139
20090821,19820,20095,19084,19498,156201
20090820,20371,20601,19498,19774,153113
20090819,20693,20877,20371,20371,61619
20090818,20463,21015,20325,20739,61496
20090817,22073,22257,20463,20785,113521
20090814,22303,22487,21889,21889,97152
20090813,21613,22625,21521,22579,203428
20090812,20877,21521,20693,21521,57463
20090811,21613,21613,20969,20969,74562
20090810,21245,21383,20969,21337,47593
20090807,20785,21613,20785,21153,29135
20090806,21153,21245,20831,20877,46891
20090805,21797,21889,21291,21291,53561
20090804,22165,22211,21521,21751,62543
20090803,21797,22395,21797,22073,83279
20090731,21705,22303,21567,21705,98584
20090730,22211,22303,21475,21705,54837
20090729,21797,22671,21521,21981,194970
20090728,22073,22395,21567,21797,86517
20090727,22579,22579,22211,22211,58679
20090724,22349,22855,22073,22395,70746
20090723,22027,22257,21613,22165,71165
20090722,21567,21935,21153,21935,65143
20090721,21521,21797,21245,21429,56667
20090720,21291,21567,20969,21429,43681
20090717,20601,21429,20325,21429,45354
20090716,21797,21889,20555,20555,61896
20090715,20831,21567,20693,21337,34498
20090714,20601,20969,20325,20785,50834
20090713,21797,21981,20371,20371,118997
20090710,22579,22579,21797,22027,66155
20090709,22901,22901,22303,22349,49189
20090708,22579,22947,22395,22441,62197
20090707,23222,23222,22809,22993,49288
20090706,22809,23452,22763,23222,74284
20090703,22257,22993,22119,22763,67216
20090702,23176,23176,22717,22763,56055
20090701,23360,23406,22901,23176,54766
20090630,23176,23452,22349,23452,109000
20090629,23544,23774,23084,23452,73165
20090626,23682,24188,23452,23452,114673
20090625,22993,23912,22993,23406,115816
20090624,22579,23406,21613,23222,170087
20090623,22625,22993,22257,22395,111100
20090622,23636,23820,23130,23268,93000
20090619,24372,24786,23222,23498,208190
20090618,24740,26395,24280,24280,946172
20090617,23498,23866,23176,23498,135888
20090616,23268,24556,23176,23544,96824
20090615,23912,24096,23360,23682,41604
20090612,24234,24234,23176,24188,92401
20090611,23268,24188,23268,23912,125926
20090610,23084,23452,22533,23452,92109
20090609,22165,23452,22073,23268,154877
20090608,23452,23682,22257,22441,143170
20090605,24142,24188,22947,23176,154275
20090604,25154,25522,23728,24096,171531
20090603,23912,24740,23636,24740,145838
20090602,24832,24970,22993,23912,135679
20090601,24786,24786,24050,24510,87223
20090529,23176,24832,23176,24372,193587
20090528,23452,23728,21843,23268,232021
20090527,25108,25108,23452,23636,148267
20090526,25016,25384,24050,24372,169195
20090525,26028,26763,22303,25016,310233
20090522,25798,27315,25338,26211,365384
20090521,27499,27499,25936,26211,304660
20090520,27591,27821,27039,27131,295960
20090519,27361,27591,26303,27361,419081
20090518,26303,27407,25982,26947,431693
20090515,26671,26901,25844,25936,235864
20090514,25890,26993,25752,26487,347922
20090513,25062,26625,24188,26349,444535
20090512,24188,24924,24188,24648,169206
20090511,24648,25108,23820,24556,417658
20090508,25292,25752,24924,25384,183085
20090507,26349,26625,25016,25292,332670
20090506,26947,26993,26073,26119,177172
20090504,26211,27361,25476,26671,318418
20090430,26579,26763,25384,26028,353366
20090429,25982,26671,24510,26487,324383
20090428,28879,28925,25016,25660,673104
20090427,27729,31270,27637,28465,1771554
20090424,26809,28143,26211,27315,862481
20090423,27039,27959,25798,25890,722249
20090422,24556,27407,24004,26395,719229
20090421,22993,24326,22901,23912,221531
20090420,23360,24050,22533,23912,269711
20090417,25154,25476,22441,22947,569240
20090416,26625,27039,24464,24970,496274
20090415,26993,27913,24188,26395,559870
20090414,26763,28097,26257,27453,713298
20090413,27913,27913,26257,26303,446415
20090410,26349,28327,26211,26993,949873
20090409,25430,26349,25292,25752,395566
20090408,25338,26855,24970,25016,580485
20090407,26119,26901,25200,25338,619686
20090406,25844,27361,25522,26165,1168772
20090403,26119,26901,24924,25614,1181475
20090402,22947,25568,22487,25568,1646337
20090401,21797,22579,21613,22257,443080
20090331,20877,21843,20417,21613,491347
20090330,22349,22625,20601,20601,539201
20090327,22901,22993,21567,22165,654233
20090326,22625,22993,22119,22671,525460
20090325,21199,22487,20923,22349,736562
20090324,21797,22211,20831,21015,593475
20090323,21383,21567,21061,21383,322374
20090320,21153,21383,20785,21245,203010
20090319,21613,21659,20693,20877,281345
20090318,21751,22671,21337,21337,729982
20090317,21245,21751,20739,21613,431558
20090316,21659,21935,20647,20831,402664
20090313,22717,22947,21015,21337,693565
20090312,22671,23268,22119,22395,613971
20090311,21475,22717,20647,22257,915333
20090310,22717,23222,20969,21061,905440
20090309,21797,23958,21153,22993,1447868
20090306,19957,21429,19866,20923,838875
20090305,21015,22717,20279,20417,1974411
20090304,18440,20647,18072,20325,1169995
20090303,17290,18394,16739,18394,691360
20090302,19314,19866,18118,18118,722486
20090227,19222,19866,18900,19222,824083
20090226,18808,19498,17612,18854,938876
20090225,19590,20049,17474,17934,1085844
20090224,17980,19590,17980,18440,1107422
20090223,16876,18854,16647,18854,1152769
20090220,17382,17842,15727,16417,1007944
20090219,20693,21613,16876,17198,2836201
20090218,17704,19682,17474,19682,1871500
20090217,17934,18808,17060,17152,1778605
20090216,15819,17934,15635,17474,1975519
20090213,14991,16003,14761,15681,565896
20090212,15037,15681,14853,14899,635191
20090211,14025,15175,13979,14761,360668
20090210,14761,14807,14301,14347,129027
20090209,14945,15083,14439,14485,177667
20090206,14347,15083,14117,14853,369461
20090205,14715,15037,14071,14071,311909
20090204,15773,15911,14623,14761,701702
20090203,14991,16049,14899,15359,793689
20090202,14347,15957,14163,14761,950606
20090130,13428,15451,13428,14255,772473
20090129,15451,15497,13704,13704,797725
20090128,13428,15037,12784,15037,1230261
20090123,14347,14715,13106,13106,882697
20090122,16922,17014,14393,14577,849112
20090121,16555,17704,14991,16371,1472744
20090120,17336,18578,16417,16785,2270553
20090119,15083,16371,14991,16371,717514
20090116,12416,14255,12002,14255,2277163
