DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20140819,29792,29843,28935,29389,151317
20140818,29591,30296,29137,29843,231914
20140814,28330,29893,28330,29137,242349
20140813,28784,28784,28330,28381,58246
20140812,28330,29339,28078,28431,147167
20140811,28381,28784,28230,28330,65316
20140808,28078,28482,27625,28179,96239
20140807,28683,28885,28078,28179,120700
20140806,28431,29288,28431,28633,114642
20140805,29036,29087,28431,28532,104287
20140804,28734,29137,28532,28935,60682
20140801,28431,29036,28280,28885,73476
20140731,29389,29540,28280,28784,145862
20140730,29591,29893,29036,29087,93700
20140729,30901,30952,29540,29540,220260
20140728,29893,31758,29893,30599,338603
20140725,29742,30296,29691,29742,72418
20140724,29994,30599,29742,29742,154291
20140723,29994,30750,29691,29742,210260
20140722,29691,29994,29288,29742,76146
20140721,28885,29944,28734,29641,167826
20140718,28280,28734,28230,28734,55374
20140717,28482,28784,28280,28431,60520
20140716,28784,28986,28230,28381,107883
20140715,28784,29288,28683,28835,91325
20140714,29540,29540,28633,28683,141214
20140711,29994,30498,29187,29288,155568
20140710,28633,31254,28381,29893,545592
20140709,28482,28835,28482,28482,95814
20140708,29339,29540,28683,28784,171488
20140707,30397,30397,29490,29490,126118
20140704,30246,30548,29994,30246,92989
20140703,30196,30700,29944,30044,114576
20140702,29893,30347,29641,30145,173041
20140701,30145,30246,29540,29591,131704
20140630,29691,30145,29540,30095,66058
20140627,29490,29843,29288,29389,67560
20140626,29994,30095,29339,29339,115094
20140625,29994,30599,29843,29843,84842
20140624,29792,30196,29490,29944,110377
20140623,29944,30196,29691,29843,64356
20140620,30548,30649,29944,29944,123698
20140619,30649,30901,30397,30498,55279
20140618,30750,30901,30548,30548,60655
20140617,31053,31204,30700,30801,70044
20140616,31204,31456,30851,31053,57177
20140613,31254,31456,30851,31204,37873
20140612,31657,31657,31153,31254,60131
20140611,31103,31960,31053,31405,105860
20140610,30750,31456,30750,30952,60248
20140609,31103,31103,30448,30750,61525
20140605,31305,31506,30750,30750,66150
20140603,31405,31657,31053,31355,92801
20140602,32414,32615,31456,31657,98010
20140530,32414,32666,31960,32414,84822
20140529,32061,32968,32061,32666,118133
20140528,32262,32313,31910,32212,73545
20140527,32363,32464,31657,32262,97108
20140526,32363,32414,32010,32262,94374
20140523,32262,32363,31859,32262,84688
20140522,32414,32414,31960,32262,84779
20140521,31153,32262,31103,32262,178137
20140520,31607,31758,30801,31204,173652
20140519,31910,32262,31607,31607,128657
20140516,32262,32262,31758,32061,167955
20140515,32313,32767,31305,32262,547516
20140514,33069,33220,31809,32363,633331
20140513,34027,34531,33976,34329,115368
20140512,33724,33926,33623,33876,67576
20140509,33623,34279,33523,33926,74674
20140508,33876,34329,33321,33472,123896
20140507,34632,34632,33976,34027,103232
20140502,35085,35085,34077,34531,129532
20140430,35136,35589,34732,34783,130242
20140429,35035,35438,34531,35237,138082
20140428,34682,35791,34480,34682,277620
20140425,34884,35035,34380,34480,111768
20140424,36346,36346,34531,34682,386130
20140423,36094,36396,35842,36346,151059
20140422,36749,37001,35842,35942,223763
20140421,37152,37455,36698,36749,149518
20140418,36749,37303,36295,37253,254158
20140417,36698,38160,36295,36295,828800
20140416,36346,36850,36094,36245,168768
20140415,35892,36900,35791,36295,299401
20140414,35892,36346,35690,35892,119925
20140411,35690,36094,35589,35892,166852
20140410,36547,36900,35791,36497,233335
20140409,36648,36951,36144,36144,200022
20140408,35993,37455,35942,36850,336854
20140407,36749,36799,35892,36094,261956
20140404,35640,37505,35589,37001,755447
20140403,35539,35993,35337,35489,154957
20140402,35388,36194,35136,35438,220375
20140401,35589,35993,35136,35237,244634
20140331,34228,35186,33926,35186,178127
20140328,34531,34783,33926,34128,148784
20140327,34833,35791,34329,34329,300357
20140326,34430,35237,34128,35136,237243
20140325,35136,35136,33825,34128,333503
20140324,36043,36850,35136,35136,294152
20140321,35690,37707,35337,36194,653912
20140320,35842,36245,34934,35337,191244
20140319,36396,36900,35287,35842,346515
20140318,33926,36094,33724,35892,521730
20140317,34480,34934,33271,33523,250712
20140314,35237,35791,34279,34279,293694
20140313,36043,36598,35539,35539,439230
20140312,34430,36043,34329,35438,579593
20140311,34934,35438,34380,34581,370698
20140310,33523,34783,33170,34682,613985
20140307,32061,33573,31859,33271,480621
20140306,32162,32363,31859,32010,110821
20140305,32111,32212,31758,32010,89722
20140304,32162,32514,31657,31809,157633
20140303,32212,32716,32212,32363,69181
20140228,32767,32968,32162,32464,123116
20140227,32767,33674,32716,32716,217592
20140226,32716,32968,32464,32615,83906
20140225,32363,33674,32313,32918,281928
20140224,32262,32666,31859,32010,91252
20140221,32262,32565,31859,32313,86405
20140220,32817,32817,31910,31910,127201
20140219,33170,33321,32716,32716,111182
20140218,32212,33170,32162,33170,158649
20140217,32867,33019,32363,32363,82105
20140214,32767,32867,32514,32514,176566
20140213,31708,33170,31607,33170,260520
20140212,33573,33926,31809,31859,648855
20140211,31809,32010,31305,31506,179335
20140210,30296,33876,30296,31809,819292
20140207,30246,30347,29843,30196,99587
20140206,29792,30347,29591,29843,111648
20140205,30044,30347,29641,29641,115626
20140204,29893,30095,29490,29591,159076
20140203,30750,31204,30548,30599,98473
20140129,30548,31103,30548,30952,92541
20140128,30498,31103,30145,30347,151436
20140127,32061,32061,30700,30750,203140
20140124,32363,33069,32262,32262,164261
20140123,33271,33422,32514,32514,101319
20140122,32565,33371,32414,33119,111835
20140121,32666,32817,32363,32565,89564
20140120,32918,32968,32414,32514,94612
20140117,33472,33623,32615,32918,119000
20140116,33271,34027,32968,33573,169046
20140115,33119,33472,32918,33019,74797
20140114,32615,33422,32514,33019,99191
20140113,32363,33069,32262,32817,105408
20140110,33119,33170,32010,32212,145961
20140109,34279,34380,32666,32666,272865
20140108,32565,33472,32414,33220,239212
20140107,32162,32666,31910,32262,91510
20140106,33119,33119,32111,32162,141490
20140103,31758,32968,31708,32867,226380
20140102,32111,32817,31456,31910,171476
20131230,32010,32010,31254,31859,88070
20131227,31103,31960,30801,31708,140561
20131226,31607,31758,30700,30700,100244
20131224,30952,31506,30750,31506,95483
20131223,31053,31204,30750,30801,73360
20131220,31254,31960,30750,30901,147477
20131219,30750,31305,30397,30901,146296
20131218,30700,31204,29944,30196,152212
20131217,31204,31607,30700,30700,98316
20131216,31355,32514,30901,30901,207925
20131213,31809,32514,31355,31506,111898
20131212,31405,32666,31305,32010,115802
20131211,33119,33523,31859,31910,244934
20131210,34279,34581,32817,33371,173194
20131209,34732,34783,34027,34279,114646
20131206,35237,35287,34430,34531,99964
20131205,34279,36043,34279,34833,401885
20131204,34884,35337,33825,33926,167407
20131203,36094,36094,35035,35085,151954
20131202,36446,37102,35892,36094,144063
20131129,35741,36648,35337,36144,222279
20131128,35035,35741,34985,35589,149038
20131127,35186,35337,34581,34934,99649
20131126,35489,35791,34934,35085,156655
20131125,34279,35337,34128,35186,207241
20131122,34833,34833,33825,33825,118476
20131121,35136,35237,34329,34380,110956
20131120,34985,35287,34430,35035,136852
20131119,35237,35237,34430,34732,112375
20131118,34430,35438,34430,34985,187042
20131115,34128,34732,34077,34329,134124
20131114,33321,34279,33069,34279,169566
20131113,34632,34732,32968,32968,190724
20131112,33775,34632,33775,34380,177532
20131111,35791,36094,33926,33976,339115
20131108,35942,36799,35388,35589,192813
20131107,37203,38412,35892,36295,505777
20131106,36951,38463,36850,36951,322603
20131105,37102,37959,36446,36749,176588
20131104,37203,37606,36295,37102,212545
20131101,39017,39471,37051,37203,427655
20131031,40076,40076,38866,39017,235828
20131030,40177,40429,39521,39723,213866
20131029,40328,40933,39824,40026,289155
20131028,40328,40731,39824,40026,231268
20131025,41437,41992,40126,40126,367082
20131024,39118,42798,38715,40832,1427560
20131023,40126,40580,39269,39421,259244
20131022,40832,41437,40177,40328,399946
20131021,39471,40983,38866,40278,460627
20131018,40378,40731,38564,39219,645711
20131017,40278,40883,39673,40883,642513
20131016,40076,41286,38312,39521,978756
20131015,40630,43353,39370,39572,1732801
20131014,35842,40832,35136,40328,2534882
20131011,35085,36043,34430,35640,396284
20131010,35388,35892,34581,34833,339923
20131008,33271,35791,33271,35237,795092
20131007,33573,33825,32767,33321,163501
20131004,34279,34934,33271,33321,391674
20131002,32414,35237,32010,33825,878157
20131001,32514,32666,31405,31809,209246
20130930,33724,33775,32565,32615,228627
20130927,33623,33775,32968,33623,244144
20130926,33019,34430,32918,33271,542999
20130925,33069,33271,32313,32767,212648
20130924,32514,33825,32262,32918,468639
20130923,32615,33170,32061,32565,294358
20130917,32061,33371,32061,32414,483573
20130916,33472,33472,31859,32010,561543
20130913,33926,35035,32666,33271,1012728
20130912,31910,36698,31859,33271,2998413
20130911,28734,32514,28431,32514,1396836
20130910,27726,28381,27473,28280,156134
20130909,27877,27877,27272,27574,91061
20130906,28582,28885,27625,27675,138526
20130905,28885,29238,28482,28633,126679
20130904,28784,29792,28532,28582,272172
20130903,28230,29742,28129,29036,330524
20130902,26969,28230,26969,28028,185802
20130830,27625,28129,27070,27171,176112
20130829,27675,28230,27524,27574,126324
20130828,27121,27927,27070,27524,266592
20130827,29339,29591,28280,28280,143198
20130826,29540,30095,29238,29339,119968
20130823,28280,30397,28280,29137,331045
20130822,29137,29238,28230,28230,229185
20130821,30448,30548,29439,29641,186235
20130820,31002,31405,30397,30548,172202
20130819,31657,31859,31153,31405,108223
20130816,31506,31809,31254,31607,66469
20130814,32010,32514,31859,31960,91694
20130813,32061,32464,31657,31809,128661
20130812,32867,33019,32162,32262,119482
20130809,32867,33019,32464,32767,73033
20130808,32262,33775,32162,33019,313041
20130807,32716,32918,32162,32162,127340
20130806,32918,33976,32716,32918,160567
20130805,33170,33422,32817,33069,74743
20130802,33170,33623,32918,33170,75816
20130801,33926,33926,32666,32918,163444
20130731,32010,34732,31960,33674,380327
20130730,32212,32313,31859,31960,71234
20130729,32414,32615,31809,31859,86344
20130726,32212,32867,32162,32363,79937
20130725,33119,33170,32262,32262,158209
20130724,34027,34027,33119,33119,130097
20130723,33019,35085,32817,33976,354749
20130722,32615,33069,32262,33019,107324
20130719,32464,32615,31758,32363,107522
20130718,32817,32867,32010,32514,90391
20130717,32464,32918,32262,32716,91996
20130716,32010,32414,31859,32414,95917
20130715,31809,32262,31456,32111,90821
20130712,31506,32111,31204,32010,126979
20130711,30397,31809,30296,31607,154838
20130710,30649,30851,29742,30145,132910
20130709,31506,31708,30448,30700,122503
20130708,31405,32363,31254,31405,114555
20130705,31456,31859,31103,31405,88113
20130704,31053,31657,30649,31405,139066
20130703,31708,32061,30548,30548,155404
20130702,32615,32767,31758,31809,170188
20130701,32111,33523,31960,32615,257393
20130628,31002,32767,30548,31506,311742
20130627,30246,31153,30044,30851,215370
20130626,28935,29591,28381,29490,284027
20130625,30347,31305,28028,28381,550139
20130624,32716,33019,31103,31103,217100
20130621,32514,33019,31859,32464,322103
20130620,35842,36295,33876,33976,411871
20130619,38412,38664,36951,36951,190244
20130618,38564,39017,38412,38412,96554
20130617,38614,40530,38060,38816,314890
20130614,39269,39773,38412,38463,130514
20130613,38211,39219,38009,38412,141228
20130612,38110,38664,38110,38412,70242
20130611,38110,38614,37959,38412,89169
20130610,37858,38664,37858,38412,91385
20130607,39068,39421,37707,37858,219683
20130605,39421,39874,39017,39421,118861
20130604,40328,40429,39622,39622,140006
20130603,40731,41437,40126,40126,125725
20130531,42395,42395,41135,41135,215094
20130530,40681,42344,40177,42244,227864
20130529,40832,41185,40580,40580,106245
20130528,39874,41286,39824,40832,170982
20130527,39723,39975,39471,39975,94844
20130524,39673,39975,39421,39723,109119
20130523,40227,40731,39622,39622,190825
20130522,40530,40933,40227,40227,107378
20130521,41034,41084,40328,40479,110619
20130520,40782,41336,40328,40378,96931
20130516,41689,42697,40933,40933,300016
20130515,40076,40681,40076,40630,85326
20130514,39723,40630,39723,40026,118901
20130513,40782,40883,39824,39874,152621
20130510,40580,40983,40530,40580,107024
20130509,41034,41336,40378,40580,226578
20130508,41840,41891,41034,41034,164323
20130507,41790,42193,41387,41538,134479
20130506,41891,42042,41437,41588,84652
20130503,41739,42092,40933,41689,127389
20130502,42596,42798,41437,41437,158508
20130430,42244,42697,41941,42395,119107
20130429,41538,42445,41387,41639,137439
20130426,42445,42596,41538,41538,191813
20130425,43504,43554,42042,42244,170871
20130424,42798,43302,42546,43252,151547
20130423,42949,43353,42042,42395,154344
20130422,41992,43554,41739,42949,194241
20130419,44562,44714,42092,42344,415193
20130418,45117,46680,45117,45167,242876
20130417,45671,46176,44966,45520,241147
20130416,45067,45772,44613,45016,222678
20130415,45873,46176,45319,45621,224241
20130412,42748,46327,42244,44966,852757
20130411,41588,43151,41538,42344,251504
20130410,40832,41336,40580,40983,177266
20130409,40378,41639,39925,40832,237762
20130408,43353,43857,40479,40530,405479
20130404,44562,44613,41235,44109,440546
20130403,45520,45772,44663,45067,187864
20130402,46176,46579,44663,45369,239871
20130401,46982,46982,46075,46377,157058
20130329,45772,46730,45319,46629,302152
20130328,45167,46327,45167,45621,157764
20130327,46377,46428,44966,45117,198637
20130326,45117,46327,44462,46327,289066
20130325,46327,46680,45117,45117,231720
20130322,45772,46528,45571,45974,208966
20130321,46125,46629,45167,46024,248734
20130320,47285,47688,45167,45520,565753
20130319,46881,47789,46831,47385,270768
20130318,50813,51166,46478,46478,772501
20130315,50662,51922,49855,50914,537324
20130314,50612,50662,49200,49906,318530
20130313,50561,50763,49603,50259,303912
20130312,48999,51368,48999,50259,808441
20130311,49251,49351,47083,49049,344154
20130308,49654,50108,48696,48696,370436
20130307,47587,49654,46680,49452,549395
20130306,49402,50965,47486,47587,756364
20130305,47940,48545,47285,48444,326114
20130304,48595,49906,47083,47940,695602
20130228,46276,49301,45772,47890,1134450
20130227,42748,45722,42647,45520,966655
20130226,42193,42496,41639,42092,239613
20130225,41336,42647,41336,42193,485733
20130222,40378,41286,40378,40731,170978
20130221,40681,41185,40530,40530,184007
20130220,40530,40782,40227,40479,167141
20130219,39320,41034,39269,40580,537383
20130218,39622,39673,39219,39320,141966
20130215,39471,39874,39370,39421,124469
20130214,39572,39673,39269,39320,117945
20130213,39068,39622,39068,39421,110357
20130212,39773,39975,38917,39068,162087
20130208,39572,40076,39471,39572,88346
20130207,39572,40076,39320,39572,134350
20130206,39421,40026,39269,39622,121272
20130205,39572,40026,39219,39219,213886
20130204,41235,41336,40126,40126,197050
20130201,41336,41790,40429,40580,251837
20130131,43000,43050,41437,41487,281809
20130130,43353,43857,42647,43151,326080
20130129,42193,43252,41790,43252,293495
20130128,42849,43000,42042,42193,298270
20130125,41034,42546,40681,42445,517036
20130124,41387,41992,40630,40630,251821
20130123,41084,41588,40630,41084,188756
20130122,41790,42092,41034,41084,216179
20130121,40429,42244,40076,41790,355826
20130118,40681,40681,39925,40278,130881
20130117,41336,41487,40177,40378,196225
20130116,40126,41538,39673,40177,338211
20130115,39673,40530,39673,39975,138242
20130114,41084,41235,39773,39874,261071
20130111,42092,42596,41084,41135,182242
20130110,42042,42546,41790,42092,149091
20130109,42496,42496,41588,41941,155072
20130108,43201,44008,42092,42092,647992
20130107,41084,42395,40883,42395,322178
20130104,40580,41185,40227,40731,119179
20130103,41538,41538,40479,40479,137885
20130102,41084,41588,40580,41286,165923
20121228,40530,40782,40177,40580,108312
20121227,39773,40378,39572,40278,128336
20121226,40883,41739,39622,39773,322111
20121224,40126,41286,39975,40580,199538
20121221,39824,40630,39320,39572,153470
20121220,40731,41891,39421,39824,156790
20121218,41185,41286,40378,40630,150081
20121217,41891,42092,40832,40933,157725
20121214,39975,42647,39874,41588,505457
20121213,39975,40530,39471,39975,154884
20121212,38866,40126,38463,40076,192142
20121211,38211,38967,38211,38614,153186
20121210,37908,39017,37656,38060,212206
20121207,37808,38866,37606,37808,260387
20121206,39421,39521,37757,37757,234196
20121205,39975,40530,38866,39068,196743
20121204,39773,40580,39773,39925,92248
20121203,40681,40731,39925,39925,93386
20121130,40378,40782,40227,40227,117401
20121129,39773,41739,39773,40378,261581
20121128,40328,40429,39622,39622,155779
20121127,39521,40782,39521,40126,203720
20121126,42042,42092,39521,39521,318250
20121123,42596,42697,41689,41739,160930
20121122,42697,43302,42244,42496,146921
20121121,42899,43504,42496,42496,124817
20121120,43554,43907,42798,43000,114719
20121119,42596,44109,42596,43050,218641
20121116,42647,43403,42496,42596,168976
20121115,43201,44210,42647,43000,183444
20121114,45873,46377,43504,43705,266661
20121113,46176,47990,45520,45520,460399
20121112,45873,48646,45167,46176,527189
20121109,45419,46629,45369,45369,169324
20121108,45369,47436,45218,46024,254342
20121107,48696,48696,46176,46276,431117
20121106,42849,48696,42344,48646,1229437
20121105,42042,43050,41941,42344,129173
20121102,42949,43252,42143,42344,150627
20121101,42949,43857,42042,42445,182870
20121031,43655,44663,43101,43252,135041
20121030,41992,44210,41739,43201,192545
20121029,44562,45167,42596,42596,206332
20121026,46125,46327,44008,44462,169847
20121025,45772,46881,45621,45621,115689
20121024,45772,47033,45419,45671,150123
20121023,45873,47587,45016,46377,257034
20121022,44865,46176,44512,45369,147471
20121019,45369,46327,44361,45470,262121
20121018,48444,48444,45671,45671,484783
20121017,49654,49956,48142,48142,236463
20121016,50158,50158,47890,49402,335794
20121015,51065,51771,48999,49906,358560
20121012,49654,52023,49603,51065,558635
20121011,48494,49603,48192,49251,167824
20121010,50108,50360,48293,48394,210327
20121009,47890,50965,47890,50259,465578
20121008,49402,49503,47637,47940,211815
20121005,49654,49805,48898,49099,118024
20121004,48999,49805,48746,49301,169381
20121002,47486,49452,47486,48797,199772
20120928,47637,48797,47033,47890,206741
20120927,49855,50360,47890,47890,424160
20120926,49301,51418,49301,50360,293579
20120925,51368,51519,50057,50208,286060
20120924,51821,52628,51065,51368,282271
20120921,52074,52124,50410,51418,281436
20120920,52628,52729,51519,51771,298290
20120919,50914,52023,50410,51973,367973
20120918,50208,51065,49654,50763,325364
20120917,51872,51872,50309,50410,298298
20120914,51418,52426,50813,51317,377873
20120913,51217,52124,50763,50914,260419
20120912,51620,52023,50259,51267,486876
20120911,52628,52678,51469,51721,262480
20120910,54241,54241,52678,52678,236782
20120907,53183,53838,52578,53485,222888
20120906,53334,53939,51721,52275,289111
20120905,52578,53283,51519,52225,339899
20120904,55350,55703,52426,52578,435479
20120903,54947,55905,54544,54846,318310
20120831,56459,56711,54544,54544,606907
20120830,58778,58980,56711,56711,491514
20120829,59887,60139,58677,59484,438502
20120828,56459,59433,56459,59433,721176
20120827,56862,57518,55048,56106,389925
20120824,58173,58425,56610,56862,366088
20120823,57266,58929,56106,57669,525618
20120822,57820,60190,57115,57115,726564
20120821,57518,57770,56106,57467,472240
20120820,54140,59786,53535,57165,1353930
20120817,54392,54695,52981,53586,570653
20120816,51317,53939,51166,53939,775769
20120814,48142,51166,48142,50511,548580
20120813,48797,49150,48091,48091,145152
20120810,47486,48898,47285,48494,301321
20120809,46881,47537,46428,47133,248478
20120808,47234,48242,46730,46730,559573
20120807,49049,49755,48545,49099,275243
20120806,49906,50057,48999,49099,222940
20120803,50561,50662,49150,49150,211097
20120802,51267,51519,50561,50561,287362
20120801,50410,51015,49704,50561,216927
20120731,50410,50662,49654,50309,222408
20120730,49855,50511,49150,50410,347800
20120727,49654,50662,48898,49251,634856
20120726,47637,48999,47537,48898,372702
20120725,48293,48394,47133,47184,354303
20120724,48293,49956,47990,48797,762753
20120723,47385,48595,46932,47890,628274
20120720,45117,47285,44663,47234,461444
20120719,44865,45319,44361,44865,171577
20120718,45974,46226,43857,44361,290056
20120717,46428,47436,45621,45621,338010
20120716,44361,47738,43353,46226,507540
20120713,44462,44966,40883,44008,442017
20120712,46276,46327,44613,44663,266233
20120711,46528,47083,45873,45974,198502
20120710,46528,47537,46226,46528,197673
20120709,47839,48293,46528,46528,244483
20120706,49755,49855,47738,47789,413025
20120705,47133,50057,46528,49402,1020061
20120704,46478,47436,46125,46881,302065
20120703,45974,46428,45621,46226,221714
20120702,46780,46932,45772,45772,210169
20120629,48142,48293,46276,46276,390232
20120628,47234,48091,46276,46276,253109
20120627,46226,48343,45924,46982,511906
20120626,45671,46730,45671,45924,199147
20120625,47184,47234,45722,46176,253557
20120622,47436,47587,46276,46629,264471
20120621,48646,48948,47637,47738,297423
20120620,50763,51166,48494,48494,570397
20120619,47436,49402,47385,49351,582365
20120618,48343,49503,47385,47385,402384
20120615,48999,49301,46881,47486,401329
20120614,49099,49704,47940,48948,352829
20120613,48242,49704,47688,48444,684953
20120612,47133,48746,46730,47486,496864
20120611,48041,49956,47637,47789,754309
20120608,46629,50763,45117,47537,2516112
20120607,41387,45823,40731,45823,1347762
20120605,40227,41185,39874,39874,261573
20120604,39925,41437,39572,39572,464285
20120601,40983,43000,40832,41840,650188
20120531,39169,41840,38312,40328,737102
20120530,40933,41135,39874,39874,344162
20120529,41135,42849,40479,40731,556767
20120525,38160,42042,37203,40530,1166334
20120524,39068,40177,36799,37303,659169
20120523,40630,41034,38917,39068,368816
20120522,40731,41588,40328,41034,393936
20120521,39673,40933,39068,39773,614914
20120518,41840,42596,38261,39118,913523
20120517,42849,44865,42596,43252,479316
20120516,47335,48192,43000,43151,556594
20120515,48696,49654,47083,47688,386624
20120514,51015,51418,49099,50007,312690
20120511,51519,53485,50965,50965,431208
20120510,50662,51620,50158,51519,268185
20120509,53183,53233,50763,51217,294083
20120508,53737,54443,52376,52628,330105
20120507,54191,55451,53435,53435,282567
20120504,54695,56106,53888,54997,441496
20120503,54644,59232,54241,55098,1527504
20120502,54695,55199,53132,53435,373434
20120430,51317,57719,50360,54745,1364596
20120427,49805,50813,48847,50813,295289
20120426,51771,52074,48545,49402,402579
20120425,52074,52779,51015,51267,260762
20120424,51217,53888,50662,51418,467247
20120423,54695,55300,51973,51973,435781
20120420,57417,57619,54493,54493,428123
20120419,54140,57014,53838,57014,555035
20120418,55552,56308,54191,54191,334658
20120417,56560,57014,54594,54644,438298
20120416,53989,56207,53435,56207,576816
20120413,57568,58375,55501,55552,664047
20120412,54796,57115,53939,55602,882490
20120410,56459,59837,53939,54796,2134483
20120409,47385,54040,47133,54040,783664
20120406,48242,48948,47033,47033,303714
20120405,46680,49553,46428,47890,427005
20120404,51065,51721,47587,47738,749068
20120403,53031,53586,51418,51418,346251
20120402,52326,53233,51267,52527,356646
20120330,52477,54896,51065,52326,558185
20120329,55854,56913,52880,52880,615130
20120328,53435,56459,53082,56409,798030
20120327,51166,52426,50561,52426,285439
20120326,51771,52678,51015,51065,307925
20120323,51872,52376,49956,51166,592039
20120322,54443,55300,52477,52477,377957
20120321,54493,56358,54241,54796,318931
20120320,56560,56610,54090,54947,502148
20120319,56409,58123,55501,56459,872077
20120316,52326,55451,51166,55249,1247633
20120315,49503,51569,49251,51569,435838
20120314,50259,51217,49301,49351,429819
20120313,48192,50057,47033,50057,466263
20120312,52678,52678,47890,47990,780061
20120309,48444,51569,48394,51418,881932
20120308,46428,49251,46428,47637,1049437
20120307,48343,49251,45520,45924,1006578
20120306,52981,53586,49402,49402,749560
20120305,52931,54695,52830,53082,358433
20120302,52376,53233,51973,52426,404870
20120229,54896,55300,52376,52376,689195
20120228,55199,56610,54443,54846,280710
20120227,55300,57115,55249,55804,317576
20120224,55703,56560,53435,55249,683079
20120223,58476,59282,55955,55955,524384
20120222,58476,60542,58022,59282,778117
20120221,56963,59131,56207,58022,821855
20120220,60240,60744,56812,57064,887264
20120217,61954,62408,58980,60089,1048804
20120216,64222,65382,60996,61954,671877
20120215,63617,65130,62861,64172,449472
20120214,65231,65231,63063,63617,545493
20120213,67499,67499,64222,64978,551591
20120210,62508,66138,61248,65533,1318766
20120209,64878,65533,60744,61702,1064594
20120208,66340,67247,63517,64626,921752
20120207,69314,69566,65231,65735,981583
20120206,71582,71885,68860,68860,673942
20120203,70372,73246,69616,70876,832561
20120202,69062,71733,67650,70423,1066050
20120201,71784,72842,69667,70524,799687
20120131,64777,73447,64222,69717,2270436
20120130,75615,75716,67398,68205,1943799
20120127,78942,81059,75817,76321,946052
20120126,79295,82824,78942,79295,1312513
20120125,75867,80908,75716,77531,1763831
20120120,93763,94216,80555,80555,2661494
20120119,102080,104853,91897,94720,2002041
20120118,102332,103945,100618,100820,348762
20120117,96586,105710,96485,100921,1328974
20120116,100669,106768,99963,105911,648205
20120113,97543,102534,97342,101727,562188
20120112,98098,99308,96686,97543,320183
20120111,97795,99257,94418,98804,673757
20120110,104601,105811,95829,97291,1526717
20120109,100719,100719,99308,100719,322224
20120106,88066,90335,85697,87613,504023
20120105,90486,91091,87209,87209,434481
20120104,91444,92906,89730,89730,477364
20120103,90940,93006,89125,90990,605723
20120102,90940,91444,88974,89730,299875
20111229,88016,89730,86705,89730,280823
20111228,85697,91242,85193,87209,394132
20111227,92250,92402,84689,85697,627088
20111226,93460,93914,90486,92250,468933
20111223,91696,94368,89276,91746,920111
20111222,87512,90436,87209,88419,492968
20111221,91696,94216,86554,88016,865687
20111220,88470,92301,88218,89175,853749
20111219,90133,93259,82168,86756,1179766
20111216,85495,94670,84689,90486,1316374
20111215,86705,89528,81211,84134,1038738
20111214,94317,96938,87209,87361,1875158
20111213,78136,89881,77833,89881,984275
20111212,79043,80555,77732,78186,372835
20111209,80958,82168,78438,78841,470530
20111208,81967,82975,79698,80404,531758
20111207,85193,86352,81311,82723,588197
20111206,86705,86907,83580,84185,540056
20111205,85193,88570,85042,86201,676530
20111202,84437,85899,81664,84941,816013
20111201,80354,85747,77883,84991,1800423
20111130,74103,78992,73397,78992,1092111
20111129,77682,78438,73145,74254,902507
20111128,69818,77228,69818,76119,1118744
20111125,68558,74909,67801,70322,1056402
20111124,71532,72389,68054,68054,566308
20111123,68104,75867,68104,72994,1592301
20111122,67600,68709,66793,66944,581738
20111121,69969,71834,68608,69112,369395
20111118,74355,75867,68910,71078,967812
20111117,67297,74607,65180,74607,2019407
20111116,73599,74103,66844,67297,1044511
20111115,75565,77077,71784,72641,906279
20111114,80152,81916,75867,76220,853720
20111111,78085,79547,76018,78589,696905
20111110,80253,82773,76623,76623,947731
20111109,79396,82320,77682,81463,889373
20111108,77883,84790,73699,79194,1904249
20111107,81916,81916,78388,78388,598655
20111104,82420,82672,80908,81211,563109
20111103,80656,82773,78841,80958,751688
20111102,78640,80202,76875,78942,914138
20111101,82420,87058,80101,81513,1858625
20111031,78640,82219,75111,82219,2318409
20111028,70826,72036,64626,71834,3595850
20111027,79144,81916,68658,69415,2184860
20111026,83076,86302,78942,78942,1835185
20111025,80656,87310,78136,82168,3493287
20111024,80656,82521,74607,80404,3215412
20111021,81009,82471,71985,80656,5061460
20111020,88218,89125,76220,78136,4587945
20111019,103088,106365,85445,86705,3805929
20111018,110650,121841,100316,100316,4382293
20111017,96787,108986,95678,108986,934075
20111014,87713,97795,84286,94771,1667084
20111013,84739,85193,80202,85193,1032738
20111012,83227,90688,80051,82219,2025491
20111011,75111,82874,73195,82874,1193948
20111010,63164,72086,62710,72086,1079929
20111007,58980,63164,57417,62710,884567
20111006,56220,59682,56123,56513,661741
20111005,59975,61096,57049,57049,918000
20111004,57537,61194,56757,58707,1357621
20110930,52417,59000,51929,58853,1594887
20110929,51296,52466,50954,51588,641913
20110928,51539,52368,48858,51296,975509
20110927,52124,52612,51003,51442,643973
20110926,54075,54367,46615,50467,1688462
20110923,50759,52905,48419,51003,1510829
20110922,52563,55976,51978,55830,1392849
20110921,50272,54319,50272,53148,1518343
20110920,51686,52368,50320,51100,1121079
20110919,50418,54709,49491,52612,2778634
20110916,47785,49150,46224,48370,2589442
20110915,44859,45737,42177,43445,973607
20110914,40812,46322,39983,42909,2016569
20110909,40617,40861,39496,40520,369637
20110908,42665,43348,40325,40617,650082
20110907,39447,42080,39008,41592,766198
20110906,39008,41007,35790,37887,1166352
